id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113420,7.5909e+93,2023/03/24 11:05:39,1,0926bde8bletest0,,-71.5,2,,1679627182000
113710,7.5909e+93,2023/03/24 11:07:56,1,0926bde8bletest0,,-73.0,2,,1679627363000
113714,7.5909e+93,2023/03/24 11:07:57,1,0926bde8bletest0,,-68.66666666666667,2,,1679627363000
113718,7.5909e+93,2023/03/24 11:07:58,1,0926bde8bletest0,,-69.0,2,,1679627363000
113713,7.5909e+93,2023/03/24 11:08:38,1,0926bde8bletest0,,-76.0,3,,1679627364000
113717,7.5909e+93,2023/03/24 11:08:39,1,0926bde8bletest0,,-67.0,2,,1679627364000
113721,7.5909e+93,2023/03/24 11:08:40,1,0926bde8bletest0,,-70.0,2,,1679627364000
113731,7.5909e+93,2023/03/24 11:08:41,1,0926bde8bletest0,,-67.0,2,,1679627364000
113735,7.5909e+93,2023/03/24 11:08:42,1,0926bde8bletest0,,-70.66666666666667,2,,1679627364000
113741,7.5909e+93,2023/03/24 11:08:43,1,0926bde8bletest0,,-67.0,2,,1679627364000
113744,7.5909e+93,2023/03/24 11:08:44,1,0926bde8bletest0,,-67.5,2,,1679627364000
113746,7.5909e+93,2023/03/24 11:08:45,1,0926bde8bletest0,,-70.66666666666667,2,,1679627364000
113748,7.5909e+93,2023/03/24 11:08:46,1,0926bde8bletest0,,-63.0,1,,1679627364000
113750,7.5909e+93,2023/03/24 11:08:47,1,0926bde8bletest0,,-68.33333333333333,2,,1679627364000
113752,7.5909e+93,2023/03/24 11:08:48,1,0926bde8bletest0,,-69.66666666666667,2,,1679627364000
113754,7.5909e+93,2023/03/24 11:08:49,1,0926bde8bletest0,,-66.0,2,,1679627364000
