id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113348,7.5909e+93,2023/03/24 11:04:18,1,fedc20debletest0,,-69.5,2,,1679627090000
113353,7.5909e+93,2023/03/24 11:04:20,1,fedc20debletest0,,-73.0,2,,1679627090000
113355,7.5909e+93,2023/03/24 11:04:21,1,fedc20debletest0,,-72.66666666666667,2,,1679627090000
113356,7.5909e+93,2023/03/24 11:04:22,1,fedc20debletest0,,-69.0,2,,1679627090000
113429,7.5909e+93,2023/03/24 11:04:59,1,fedc20debletest0,,-75.0,2,,1679627182000
113433,7.5909e+93,2023/03/24 11:05:00,1,fedc20debletest0,,-77.5,3,,1679627182000
113434,7.5909e+93,2023/03/24 11:05:01,1,fedc20debletest0,,-78.0,3,,1679627182000
113438,7.5909e+93,2023/03/24 11:05:02,1,fedc20debletest0,,-77.0,3,,1679627182000
113442,7.5909e+93,2023/03/24 11:05:03,1,fedc20debletest0,,-69.5,2,,1679627182000
113444,7.5909e+93,2023/03/24 11:05:04,1,fedc20debletest0,,-73.0,2,,1679627182000
113449,7.5909e+93,2023/03/24 11:05:05,1,fedc20debletest0,,-78.0,3,,1679627182000
113451,7.5909e+93,2023/03/24 11:05:06,1,fedc20debletest0,,-77.0,3,,1679627182000
113453,7.5909e+93,2023/03/24 11:05:07,1,fedc20debletest0,,-77.0,3,,1679627182000
113455,7.5909e+93,2023/03/24 11:05:08,1,fedc20debletest0,,-71.5,2,,1679627182000
113457,7.5909e+93,2023/03/24 11:05:09,1,fedc20debletest0,,-73.0,2,,1679627182000
113447,7.5909e+93,2023/03/24 11:05:51,1,fedc20debletest0,,-71.0,2,,1679627182000
113598,7.5909e+93,2023/03/24 11:06:39,1,fedc20debletest0,,-80.0,3,,1679627271000
113601,7.5909e+93,2023/03/24 11:06:41,1,fedc20debletest0,,-85.0,5,,1679627271000
113603,7.5909e+93,2023/03/24 11:06:42,1,fedc20debletest0,,-84.0,3,,1679627271000
113711,7.5909e+93,2023/03/24 11:08:38,1,fedc20debletest0,,-73.0,2,,1679627364000
113719,7.5909e+93,2023/03/24 11:08:39,1,fedc20debletest0,,-79.5,3,,1679627364000
113725,7.5909e+93,2023/03/24 11:08:40,1,fedc20debletest0,,-75.0,2,,1679627364000
113729,7.5909e+93,2023/03/24 11:08:41,1,fedc20debletest0,,-75.0,2,,1679627364000
113737,7.5909e+93,2023/03/24 11:08:42,1,fedc20debletest0,,-74.0,2,,1679627364000
113853,7.5909e+93,2023/03/24 11:09:28,1,fedc20debletest0,,-81.0,3,,1679627458000
113859,7.5909e+93,2023/03/24 11:09:30,1,fedc20debletest0,,-81.0,3,,1679627458000
113863,7.5909e+93,2023/03/24 11:09:31,1,fedc20debletest0,,-80.0,3,,1679627458000
113850,7.5909e+93,2023/03/24 11:10:09,1,fedc20debletest0,,-55.5,1,,1679627458000
113854,7.5909e+93,2023/03/24 11:10:10,1,fedc20debletest0,,-58.5,1,,1679627458000
113858,7.5909e+93,2023/03/24 11:10:11,1,fedc20debletest0,,-59.0,1,,1679627458000
113862,7.5909e+93,2023/03/24 11:10:12,1,fedc20debletest0,,-56.5,1,,1679627458000
113866,7.5909e+93,2023/03/24 11:10:13,1,fedc20debletest0,,-59.0,1,,1679627458000
114728,7.5909e+93,2023/03/24 11:19:23,1,fedc20debletest0,,-71.66666666666667,2,,1679628004000
114730,7.5909e+93,2023/03/24 11:19:24,1,fedc20debletest0,,-73.0,2,,1679628004000
114733,7.5909e+93,2023/03/24 11:19:26,1,fedc20debletest0,,-76.0,3,,1679628004000
114735,7.5909e+93,2023/03/24 11:19:27,1,fedc20debletest0,,-73.0,2,,1679628004000
114738,7.5909e+93,2023/03/24 11:19:29,1,fedc20debletest0,,-81.0,3,,1679628004000
114740,7.5909e+93,2023/03/24 11:19:30,1,fedc20debletest0,,-71.0,2,,1679628004000
114743,7.5909e+93,2023/03/24 11:19:32,1,fedc20debletest0,,-69.0,2,,1679628004000
