id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
89393,f69de6fc,2023/02/21 13:17:09,1,cb581061bletest0,,-67.8,2,,1676956637000
89507,f69de6fc,2023/02/21 13:17:48,1,cb581061bletest0,,-70.0,2,,1676956677000
89513,f69de6fc,2023/02/21 13:17:49,1,cb581061bletest0,,-72.0,2,,1676956677000
89510,f69de6fc,2023/02/21 13:17:52,1,cb581061bletest0,,-89.0,5,,1676956677000
89520,f69de6fc,2023/02/21 13:17:53,1,cb581061bletest0,,-82.0,3,,1676956677000
89842,f69de6fc,2023/02/21 13:18:28,1,cb581061bletest0,,-68.0,2,,1676956716000
90251,f69de6fc,2023/02/21 13:19:50,1,cb581061bletest0,,-68.0,2,,1676956795000
90257,f69de6fc,2023/02/21 13:19:51,1,cb581061bletest0,,-71.0,2,,1676956795000
90546,f69de6fc,2023/02/21 13:20:30,1,cb581061bletest0,,-66.5,2,,1676956835000
90553,f69de6fc,2023/02/21 13:20:31,1,cb581061bletest0,,-74.0,2,,1676956835000
90600,f69de6fc,2023/02/21 13:20:40,1,cb581061bletest0,,-74.0,2,,1676956848000
91187,f69de6fc,2023/02/21 13:22:11,1,cb581061bletest0,,-68.0,2,,1676956940000
91196,f69de6fc,2023/02/21 13:22:12,1,cb581061bletest0,,-67.66666666666667,2,,1676956940000
91188,f69de6fc,2023/02/21 13:22:15,1,cb581061bletest0,,-73.0,2,,1676956940000
91469,f69de6fc,2023/02/21 13:22:51,1,cb581061bletest0,,-70.71428571428571,2,,1676956980000
91727,f69de6fc,2023/02/21 13:23:43,1,cb581061bletest0,,-70.0,2,,1676957032000
91730,f69de6fc,2023/02/21 13:23:44,1,cb581061bletest0,,-71.5,2,,1676957032000
91735,f69de6fc,2023/02/21 13:23:48,1,cb581061bletest0,,-82.0,3,,1676957032000
91984,f69de6fc,2023/02/21 13:24:23,1,cb581061bletest0,,-67.66666666666667,2,,1676957072000
91987,f69de6fc,2023/02/21 13:24:24,1,cb581061bletest0,,-66.0,2,,1676957072000
91991,f69de6fc,2023/02/21 13:24:27,1,cb581061bletest0,,-76.0,3,,1676957072000
92307,f69de6fc,2023/02/21 13:25:19,1,cb581061bletest0,,-67.5,2,,1676957124000
92313,f69de6fc,2023/02/21 13:25:20,1,cb581061bletest0,,-62.75,1,,1676957124000
92636,f69de6fc,2023/02/21 13:25:55,1,cb581061bletest0,,-59.0,1,,1676957164000
92637,f69de6fc,2023/02/21 13:25:59,1,cb581061bletest0,,-72.0,2,,1676957164000
92880,f69de6fc,2023/02/21 13:26:35,1,cb581061bletest0,,-70.0,2,,1676957203000
