id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
78672,defe41cc,2023/02/21 12:20:58,1,f69de6fcbletest0,,-86.0,5,,1676953262000
78951,defe41cc,2023/02/21 12:21:37,1,f69de6fcbletest0,,-86.0,5,,1676953302000
