id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
129640,f69de6fc,2023/04/27 21:03:31,1,0926bde8bletest0,null,-82.0909090909091,3,,1682600649000
129641,f69de6fc,2023/04/27 21:03:32,1,0926bde8bletest0,null,-81.72340425531915,3,,1682600649000
129644,f69de6fc,2023/04/27 21:03:33,1,0926bde8bletest0,null,-72.82926829268293,2,,1682600649000
129646,f69de6fc,2023/04/27 21:03:34,1,0926bde8bletest0,null,-80.45454545454545,3,,1682600649000
129650,f69de6fc,2023/04/27 21:03:35,1,0926bde8bletest0,null,-78.84905660377359,3,,1682600649000
129652,f69de6fc,2023/04/27 21:03:36,1,0926bde8bletest0,null,-83.65384615384616,3,,1682600649000
129655,f69de6fc,2023/04/27 21:03:37,1,0926bde8bletest0,null,-81.12068965517241,3,,1682600649000
129658,f69de6fc,2023/04/27 21:03:38,1,0926bde8bletest0,null,-74.70833333333333,2,,1682600649000
129661,f69de6fc,2023/04/27 21:03:39,1,0926bde8bletest0,null,-77.9,3,,1682600649000
129820,f69de6fc,2023/04/27 21:04:31,1,0926bde8bletest0,null,-74.89090909090909,2,,1682600755000
129821,f69de6fc,2023/04/27 21:04:32,1,0926bde8bletest0,null,-78.95652173913044,3,,1682600755000
130088,f69de6fc,2023/04/27 21:08:03,1,0926bde8bletest0,null,-77.42105263157895,3,,1682600921000
130090,f69de6fc,2023/04/27 21:08:04,1,0926bde8bletest0,null,-76.21951219512195,3,,1682600921000
130093,f69de6fc,2023/04/27 21:08:05,1,0926bde8bletest0,null,-67.57142857142857,2,,1682600921000
130094,f69de6fc,2023/04/27 21:08:06,1,0926bde8bletest0,null,-70.92105263157895,2,,1682600921000
130097,f69de6fc,2023/04/27 21:08:07,1,0926bde8bletest0,null,-71.625,2,,1682600921000
130098,f69de6fc,2023/04/27 21:08:08,1,0926bde8bletest0,null,-74.33333333333333,2,,1682600921000
130101,f69de6fc,2023/04/27 21:08:09,1,0926bde8bletest0,null,-74.87179487179488,2,,1682600921000
130102,f69de6fc,2023/04/27 21:08:10,1,0926bde8bletest0,null,-73.44186046511628,2,,1682600921000
130105,f69de6fc,2023/04/27 21:08:11,1,0926bde8bletest0,null,-72.26315789473684,2,,1682600921000
130107,f69de6fc,2023/04/27 21:08:12,1,0926bde8bletest0,null,-70.97619047619048,2,,1682600921000
130108,f69de6fc,2023/04/27 21:08:13,1,0926bde8bletest0,null,-74.9,2,,1682600921000
130583,f69de6fc,2023/04/27 21:12:30,1,0926bde8bletest0,null,-76.53125,3,,1682601197000
130584,f69de6fc,2023/04/27 21:12:31,1,0926bde8bletest0,null,-73.97727272727273,2,,1682601197000
130587,f69de6fc,2023/04/27 21:12:32,1,0926bde8bletest0,null,-74.45454545454545,2,,1682601197000
130589,f69de6fc,2023/04/27 21:12:33,1,0926bde8bletest0,null,-76.5,3,,1682601197000
130590,f69de6fc,2023/04/27 21:12:34,1,0926bde8bletest0,null,-68.95652173913044,2,,1682601197000
130593,f69de6fc,2023/04/27 21:12:35,1,0926bde8bletest0,null,-65.22222222222223,2,,1682601197000
130594,f69de6fc,2023/04/27 21:12:38,1,0926bde8bletest0,null,-66.1875,2,,1682601197000
130596,f69de6fc,2023/04/27 21:12:39,1,0926bde8bletest0,null,-64.7,1,,1682601197000
