id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
104788,fedc20de,2023/03/24 09:44:29,1,0926bde8bletest0,,-74.0,2,,1679622313000
104789,fedc20de,2023/03/24 09:44:30,1,0926bde8bletest0,,-60.5,1,,1679622313000
104790,fedc20de,2023/03/24 09:44:31,1,0926bde8bletest0,,-54.5,1,,1679622313000
104791,fedc20de,2023/03/24 09:44:32,1,0926bde8bletest0,,-60.0,1,,1679622313000
104792,fedc20de,2023/03/24 09:44:33,1,0926bde8bletest0,,-54.5,1,,1679622313000
104793,fedc20de,2023/03/24 09:44:34,1,0926bde8bletest0,,-60.66666666666666,1,,1679622313000
104794,fedc20de,2023/03/24 09:44:35,1,0926bde8bletest0,,-56.0,1,,1679622313000
104795,fedc20de,2023/03/24 09:44:36,1,0926bde8bletest0,,-52.0,1,,1679622313000
104796,fedc20de,2023/03/24 09:44:37,1,0926bde8bletest0,,-51.5,1,,1679622313000
104797,fedc20de,2023/03/24 09:44:38,1,0926bde8bletest0,,-59.0,1,,1679622313000
105985,fedc20de,2023/03/24 09:51:37,1,0926bde8bletest0,,-74.25,2,,1679622712000
105987,fedc20de,2023/03/24 09:51:39,1,0926bde8bletest0,,-71.33333333333333,2,,1679622712000
105988,fedc20de,2023/03/24 09:51:40,1,0926bde8bletest0,,-69.0,2,,1679622712000
105990,fedc20de,2023/03/24 09:51:41,1,0926bde8bletest0,,-72.0,2,,1679622712000
105991,fedc20de,2023/03/24 09:51:42,1,0926bde8bletest0,,-67.5,2,,1679622712000
105993,fedc20de,2023/03/24 09:51:43,1,0926bde8bletest0,,-71.0,2,,1679622712000
105996,fedc20de,2023/03/24 09:51:45,1,0926bde8bletest0,,-76.0,3,,1679622712000
106168,fedc20de,2023/03/24 09:52:20,1,0926bde8bletest0,,-82.66666666666667,3,,1679622777000
106169,fedc20de,2023/03/24 09:52:21,1,0926bde8bletest0,,-79.83333333333333,3,,1679622777000
106170,fedc20de,2023/03/24 09:52:22,1,0926bde8bletest0,,-83.75,3,,1679622777000
106171,fedc20de,2023/03/24 09:52:23,1,0926bde8bletest0,,-76.75,3,,1679622777000
106172,fedc20de,2023/03/24 09:52:24,1,0926bde8bletest0,,-79.25,3,,1679622777000
106173,fedc20de,2023/03/24 09:52:25,1,0926bde8bletest0,,-86.33333333333333,5,,1679622777000
106174,fedc20de,2023/03/24 09:52:26,1,0926bde8bletest0,,-79.0,3,,1679622777000
106175,fedc20de,2023/03/24 09:52:27,1,0926bde8bletest0,,-73.5,2,,1679622777000
106176,fedc20de,2023/03/24 09:52:28,1,0926bde8bletest0,,-79.0,3,,1679622777000
