id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
110909,0926bde8,2023/03/24 10:31:11,1,75909e89bletest0,null,-71,2,,1679625111000
110913,0926bde8,2023/03/24 10:31:12,1,75909e89bletest0,null,-70,2,,1679625111000
110925,0926bde8,2023/03/24 10:31:14,1,75909e89bletest0,null,-63.333333333333336,1,,1679625111000
110933,0926bde8,2023/03/24 10:31:15,1,75909e89bletest0,null,-70,2,,1679625111000
110936,0926bde8,2023/03/24 10:30:33,1,75909e89bletest0,null,-74,2,,1679625111000
110940,0926bde8,2023/03/24 10:30:34,1,75909e89bletest0,null,-86,5,,1679625111000
110949,0926bde8,2023/03/24 10:31:17,1,75909e89bletest0,null,-61,1,,1679625111000
110956,0926bde8,2023/03/24 10:30:37,1,75909e89bletest0,null,-65,1,,1679625111000
110957,0926bde8,2023/03/24 10:31:18,1,75909e89bletest0,null,-65.75,2,,1679625111000
110961,0926bde8,2023/03/24 10:31:19,1,75909e89bletest0,null,-77.25,3,,1679625111000
110971,0926bde8,2023/03/24 10:31:20,1,75909e89bletest0,null,-62,1,,1679625111000
110976,0926bde8,2023/03/24 10:31:21,1,75909e89bletest0,null,-62.5,1,,1679625111000
110980,0926bde8,2023/03/24 10:31:22,1,75909e89bletest0,null,-94,5,,1679625111000
110984,0926bde8,2023/03/24 10:31:23,1,75909e89bletest0,null,-63.5,1,,1679625111000
110986,0926bde8,2023/03/24 10:31:24,1,75909e89bletest0,null,-61.666666666666664,1,,1679625111000
110989,0926bde8,2023/03/24 10:31:25,1,75909e89bletest0,null,-57,1,,1679625111000
111147,0926bde8,2023/03/24 10:32:37,1,75909e89bletest0,null,-70,2,,1679625192000
111159,0926bde8,2023/03/24 10:32:39,1,75909e89bletest0,null,-71,2,,1679625192000
111168,0926bde8,2023/03/24 10:32:40,1,75909e89bletest0,null,-62,1,,1679625192000
111170,0926bde8,2023/03/24 10:32:02,1,75909e89bletest0,null,-62.5,1,,1679625192000
