id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
109965,75909e89,2023/03/24 10:26:22,1,0926bde8bletest0,null,-60,1,,1679624823000
109977,75909e89,2023/03/24 10:26:23,1,0926bde8bletest0,null,-57,1,,1679624823000
109984,75909e89,2023/03/24 10:26:24,1,0926bde8bletest0,null,-57.333333333333336,1,,1679624823000
109998,75909e89,2023/03/24 10:26:25,1,0926bde8bletest0,null,-66.75,2,,1679624823000
110002,75909e89,2023/03/24 10:26:26,1,0926bde8bletest0,null,-59,1,,1679624823000
110014,75909e89,2023/03/24 10:26:27,1,0926bde8bletest0,null,-62,1,,1679624823000
110015,75909e89,2023/03/24 10:26:28,1,0926bde8bletest0,null,-64.25,1,,1679624823000
110183,75909e89,2023/03/24 10:27:07,1,0926bde8bletest0,null,-69,2,,1679624910000
110184,75909e89,2023/03/24 10:27:51,1,0926bde8bletest0,null,-82,3,,1679624910000
110199,75909e89,2023/03/24 10:27:52,1,0926bde8bletest0,null,-67,2,,1679624910000
110202,75909e89,2023/03/24 10:27:09,1,0926bde8bletest0,null,-69,2,,1679624910000
110210,75909e89,2023/03/24 10:27:53,1,0926bde8bletest0,null,-71.5,2,,1679624910000
110214,75909e89,2023/03/24 10:27:54,1,0926bde8bletest0,null,-69.5,2,,1679624910000
110215,75909e89,2023/03/24 10:27:10,1,0926bde8bletest0,null,-65.5,2,,1679624910000
110219,75909e89,2023/03/24 10:27:11,1,0926bde8bletest0,null,-62,1,,1679624910000
110226,75909e89,2023/03/24 10:27:12,1,0926bde8bletest0,null,-63,1,,1679624910000
110238,75909e89,2023/03/24 10:27:13,1,0926bde8bletest0,null,-59,1,,1679624910000
110482,75909e89,2023/03/24 10:29:17,1,0926bde8bletest0,null,-81,3,,1679625003000
110490,75909e89,2023/03/24 10:29:18,1,0926bde8bletest0,null,-76,3,,1679625003000
110494,75909e89,2023/03/24 10:29:19,1,0926bde8bletest0,null,-76,3,,1679625003000
110510,75909e89,2023/03/24 10:29:20,1,0926bde8bletest0,null,-73,2,,1679625003000
110522,75909e89,2023/03/24 10:29:21,1,0926bde8bletest0,null,-73,2,,1679625003000
110788,75909e89,2023/03/24 10:30:08,1,0926bde8bletest0,null,-71,2,,1679625090000
110800,75909e89,2023/03/24 10:30:09,1,0926bde8bletest0,null,-70,2,,1679625090000
110811,75909e89,2023/03/24 10:30:57,1,0926bde8bletest0,null,-69,2,,1679625090000
110816,75909e89,2023/03/24 10:30:10,1,0926bde8bletest0,null,-70.5,2,,1679625090000
110818,75909e89,2023/03/24 10:30:58,1,0926bde8bletest0,null,-70.5,2,,1679625090000
110824,75909e89,2023/03/24 10:30:12,1,0926bde8bletest0,null,-74,2,,1679625090000
110827,75909e89,2023/03/24 10:30:13,1,0926bde8bletest0,null,-71,2,,1679625090000
