id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113348,75909e89,2023/03/24 11:04:18,1,fedc20debletest0,null,-69.5,2,,1679627090000
113353,75909e89,2023/03/24 11:04:20,1,fedc20debletest0,null,-73,2,,1679627090000
113355,75909e89,2023/03/24 11:04:21,1,fedc20debletest0,null,-72.66666666666667,2,,1679627090000
113356,75909e89,2023/03/24 11:04:22,1,fedc20debletest0,null,-69,2,,1679627090000
113429,75909e89,2023/03/24 11:04:59,1,fedc20debletest0,null,-75,2,,1679627182000
113433,75909e89,2023/03/24 11:05:00,1,fedc20debletest0,null,-77.5,3,,1679627182000
113434,75909e89,2023/03/24 11:05:01,1,fedc20debletest0,null,-78,3,,1679627182000
113438,75909e89,2023/03/24 11:05:02,1,fedc20debletest0,null,-77,3,,1679627182000
113442,75909e89,2023/03/24 11:05:03,1,fedc20debletest0,null,-69.5,2,,1679627182000
113444,75909e89,2023/03/24 11:05:04,1,fedc20debletest0,null,-73,2,,1679627182000
113447,75909e89,2023/03/24 11:05:51,1,fedc20debletest0,null,-71,2,,1679627182000
113449,75909e89,2023/03/24 11:05:05,1,fedc20debletest0,null,-78,3,,1679627182000
113451,75909e89,2023/03/24 11:05:06,1,fedc20debletest0,null,-77,3,,1679627182000
113453,75909e89,2023/03/24 11:05:07,1,fedc20debletest0,null,-77,3,,1679627182000
113455,75909e89,2023/03/24 11:05:08,1,fedc20debletest0,null,-71.5,2,,1679627182000
113457,75909e89,2023/03/24 11:05:09,1,fedc20debletest0,null,-73,2,,1679627182000
113598,75909e89,2023/03/24 11:06:39,1,fedc20debletest0,null,-80,3,,1679627271000
113601,75909e89,2023/03/24 11:06:41,1,fedc20debletest0,null,-85,5,,1679627271000
113603,75909e89,2023/03/24 11:06:42,1,fedc20debletest0,null,-84,3,,1679627271000
113711,75909e89,2023/03/24 11:08:38,1,fedc20debletest0,null,-73,2,,1679627364000
113719,75909e89,2023/03/24 11:08:39,1,fedc20debletest0,null,-79.5,3,,1679627364000
113725,75909e89,2023/03/24 11:08:40,1,fedc20debletest0,null,-75,2,,1679627364000
113729,75909e89,2023/03/24 11:08:41,1,fedc20debletest0,null,-75,2,,1679627364000
113737,75909e89,2023/03/24 11:08:42,1,fedc20debletest0,null,-74,2,,1679627364000
113850,75909e89,2023/03/24 11:10:09,1,fedc20debletest0,null,-55.5,1,,1679627458000
113853,75909e89,2023/03/24 11:09:28,1,fedc20debletest0,null,-81,3,,1679627458000
113854,75909e89,2023/03/24 11:10:10,1,fedc20debletest0,null,-58.5,1,,1679627458000
113858,75909e89,2023/03/24 11:10:11,1,fedc20debletest0,null,-59,1,,1679627458000
113859,75909e89,2023/03/24 11:09:30,1,fedc20debletest0,null,-81,3,,1679627458000
113862,75909e89,2023/03/24 11:10:12,1,fedc20debletest0,null,-56.5,1,,1679627458000
113863,75909e89,2023/03/24 11:09:31,1,fedc20debletest0,null,-80,3,,1679627458000
113866,75909e89,2023/03/24 11:10:13,1,fedc20debletest0,null,-59,1,,1679627458000
114728,75909e89,2023/03/24 11:19:23,1,fedc20debletest0,null,-71.66666666666667,2,,1679628004000
114730,75909e89,2023/03/24 11:19:24,1,fedc20debletest0,null,-73,2,,1679628004000
114733,75909e89,2023/03/24 11:19:26,1,fedc20debletest0,null,-76,3,,1679628004000
114735,75909e89,2023/03/24 11:19:27,1,fedc20debletest0,null,-73,2,,1679628004000
114738,75909e89,2023/03/24 11:19:29,1,fedc20debletest0,null,-81,3,,1679628004000
114740,75909e89,2023/03/24 11:19:30,1,fedc20debletest0,null,-71,2,,1679628004000
114743,75909e89,2023/03/24 11:19:32,1,fedc20debletest0,null,-69,2,,1679628004000
