id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
114283,fedc20de,2023/03/24 11:15:55,1,dc32f1d2bletest0,null,-66.875,2,,1679627791000
114284,fedc20de,2023/03/24 11:15:10,1,dc32f1d2bletest0,null,-74.11764705882354,2,,1679627791000
114290,fedc20de,2023/03/24 11:15:11,1,dc32f1d2bletest0,null,-72,2,,1679627791000
114291,fedc20de,2023/03/24 11:15:56,1,dc32f1d2bletest0,null,-69.16666666666667,2,,1679627791000
114294,fedc20de,2023/03/24 11:15:12,1,dc32f1d2bletest0,null,-69.64285714285714,2,,1679627791000
114296,fedc20de,2023/03/24 11:15:13,1,dc32f1d2bletest0,null,-83.2,3,,1679627791000
114297,fedc20de,2023/03/24 11:15:57,1,dc32f1d2bletest0,null,-72.11111111111111,2,,1679627791000
114300,fedc20de,2023/03/24 11:15:14,1,dc32f1d2bletest0,null,-71.88888888888889,2,,1679627791000
114301,fedc20de,2023/03/24 11:15:58,1,dc32f1d2bletest0,null,-67.81818181818181,2,,1679627791000
114304,fedc20de,2023/03/24 11:15:15,1,dc32f1d2bletest0,null,-68.3157894736842,2,,1679627791000
114307,fedc20de,2023/03/24 11:15:59,1,dc32f1d2bletest0,null,-64.86666666666666,1,,1679627791000
114310,fedc20de,2023/03/24 11:15:16,1,dc32f1d2bletest0,null,-75.11111111111111,2,,1679627791000
114312,fedc20de,2023/03/24 11:15:17,1,dc32f1d2bletest0,null,-69,2,,1679627791000
114314,fedc20de,2023/03/24 11:15:18,1,dc32f1d2bletest0,null,-77.91666666666667,3,,1679627791000
114316,fedc20de,2023/03/24 11:15:19,1,dc32f1d2bletest0,null,-72.125,2,,1679627791000
114404,fedc20de,2023/03/24 11:17:17,1,dc32f1d2bletest0,null,-82,3,,1679627871000
114407,fedc20de,2023/03/24 11:17:18,1,dc32f1d2bletest0,null,-79.44444444444444,3,,1679627871000
114409,fedc20de,2023/03/24 11:17:19,1,dc32f1d2bletest0,null,-72.5,2,,1679627871000
114410,fedc20de,2023/03/24 11:17:20,1,dc32f1d2bletest0,null,-69.42857142857143,2,,1679627871000
114412,fedc20de,2023/03/24 11:17:21,1,dc32f1d2bletest0,null,-80.45454545454545,3,,1679627871000
114415,fedc20de,2023/03/24 11:17:22,1,dc32f1d2bletest0,null,-76.75,3,,1679627871000
114416,fedc20de,2023/03/24 11:16:35,1,dc32f1d2bletest0,null,-62.72727272727273,1,,1679627871000
114417,fedc20de,2023/03/24 11:17:23,1,dc32f1d2bletest0,null,-71.75,2,,1679627871000
114420,fedc20de,2023/03/24 11:16:36,1,dc32f1d2bletest0,null,-62.5,1,,1679627871000
114421,fedc20de,2023/03/24 11:17:24,1,dc32f1d2bletest0,null,-78.35714285714286,3,,1679627871000
