id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
104591,0926bde8,2023/03/24 09:43:19,1,dc32f1d2bletest0,null,-67,2,,1679622235000
104800,0926bde8,2023/03/24 09:44:00,1,dc32f1d2bletest0,null,-64,1,,1679622322000
104806,0926bde8,2023/03/24 09:44:01,1,dc32f1d2bletest0,null,-81,3,,1679622322000
104817,0926bde8,2023/03/24 09:44:02,1,dc32f1d2bletest0,null,-65,1,,1679622322000
104824,0926bde8,2023/03/24 09:44:03,1,dc32f1d2bletest0,null,-72.33333333333333,2,,1679622322000
104832,0926bde8,2023/03/24 09:44:04,1,dc32f1d2bletest0,null,-81,3,,1679622322000
104835,0926bde8,2023/03/24 09:44:49,1,dc32f1d2bletest0,null,-72.5,2,,1679622322000
104836,0926bde8,2023/03/24 09:44:05,1,dc32f1d2bletest0,null,-68.66666666666667,2,,1679622322000
104847,0926bde8,2023/03/24 09:44:50,1,dc32f1d2bletest0,null,-68,2,,1679622322000
104848,0926bde8,2023/03/24 09:44:06,1,dc32f1d2bletest0,null,-65,1,,1679622322000
104864,0926bde8,2023/03/24 09:44:52,1,dc32f1d2bletest0,null,-74.5,2,,1679622322000
104875,0926bde8,2023/03/24 09:44:53,1,dc32f1d2bletest0,null,-72,2,,1679622322000
104883,0926bde8,2023/03/24 09:44:54,1,dc32f1d2bletest0,null,-70.5,2,,1679622322000
104889,0926bde8,2023/03/24 09:44:55,1,dc32f1d2bletest0,null,-70.5,2,,1679622322000
104892,0926bde8,2023/03/24 09:44:56,1,dc32f1d2bletest0,null,-68,2,,1679622322000
105109,0926bde8,2023/03/24 09:45:30,1,dc32f1d2bletest0,null,-60,1,,1679622428000
105117,0926bde8,2023/03/24 09:45:31,1,dc32f1d2bletest0,null,-58,1,,1679622428000
105129,0926bde8,2023/03/24 09:45:33,1,dc32f1d2bletest0,null,-60,1,,1679622428000
105133,0926bde8,2023/03/24 09:45:34,1,dc32f1d2bletest0,null,-66,2,,1679622428000
105145,0926bde8,2023/03/24 09:45:35,1,dc32f1d2bletest0,null,-68,2,,1679622428000
105153,0926bde8,2023/03/24 09:45:36,1,dc32f1d2bletest0,null,-74.25,2,,1679622428000
105169,0926bde8,2023/03/24 09:45:38,1,dc32f1d2bletest0,null,-63.5,1,,1679622428000
105181,0926bde8,2023/03/24 09:45:39,1,dc32f1d2bletest0,null,-64,1,,1679622428000
105182,0926bde8,2023/03/24 09:46:30,1,dc32f1d2bletest0,null,-70.66666666666667,2,,1679622428000
105407,0926bde8,2023/03/24 09:47:13,1,dc32f1d2bletest0,null,-62,1,,1679622528000
105410,0926bde8,2023/03/24 09:47:57,1,dc32f1d2bletest0,null,-71.5,2,,1679622528000
105413,0926bde8,2023/03/24 09:47:14,1,dc32f1d2bletest0,null,-72.33333333333333,2,,1679622528000
105419,0926bde8,2023/03/24 09:47:58,1,dc32f1d2bletest0,null,-62,1,,1679622528000
105423,0926bde8,2023/03/24 09:47:16,1,dc32f1d2bletest0,null,-69.33333333333333,2,,1679622528000
105428,0926bde8,2023/03/24 09:47:59,1,dc32f1d2bletest0,null,-73,2,,1679622528000
105433,0926bde8,2023/03/24 09:47:17,1,dc32f1d2bletest0,null,-63.5,1,,1679622528000
105440,0926bde8,2023/03/24 09:48:00,1,dc32f1d2bletest0,null,-76,3,,1679622528000
105442,0926bde8,2023/03/24 09:47:18,1,dc32f1d2bletest0,null,-67,2,,1679622528000
105448,0926bde8,2023/03/24 09:48:01,1,dc32f1d2bletest0,null,-82,3,,1679622528000
105461,0926bde8,2023/03/24 09:48:02,1,dc32f1d2bletest0,null,-70,2,,1679622528000
105463,0926bde8,2023/03/24 09:47:20,1,dc32f1d2bletest0,null,-65,1,,1679622528000
105470,0926bde8,2023/03/24 09:48:03,1,dc32f1d2bletest0,null,-64,1,,1679622528000
105479,0926bde8,2023/03/24 09:47:21,1,dc32f1d2bletest0,null,-65,1,,1679622528000
105486,0926bde8,2023/03/24 09:48:04,1,dc32f1d2bletest0,null,-72,2,,1679622528000
105487,0926bde8,2023/03/24 09:47:22,1,dc32f1d2bletest0,null,-72,2,,1679622528000
105494,0926bde8,2023/03/24 09:48:05,1,dc32f1d2bletest0,null,-70,2,,1679622528000
105496,0926bde8,2023/03/24 09:47:23,1,dc32f1d2bletest0,null,-70,2,,1679622528000
105500,0926bde8,2023/03/24 09:47:24,1,dc32f1d2bletest0,null,-71.33333333333333,2,,1679622528000
105501,0926bde8,2023/03/24 09:48:06,1,dc32f1d2bletest0,null,-79,3,,1679622528000
105504,0926bde8,2023/03/24 09:47:26,1,dc32f1d2bletest0,null,-70.66666666666667,2,,1679622528000
105505,0926bde8,2023/03/24 09:48:07,1,dc32f1d2bletest0,null,-70.66666666666667,2,,1679622528000
105507,0926bde8,2023/03/24 09:48:08,1,dc32f1d2bletest0,null,-64,1,,1679622528000
105510,0926bde8,2023/03/24 09:47:27,1,dc32f1d2bletest0,null,-70,2,,1679622528000
105512,0926bde8,2023/03/24 09:48:09,1,dc32f1d2bletest0,null,-57,1,,1679622528000
105514,0926bde8,2023/03/24 09:48:10,1,dc32f1d2bletest0,null,-60.5,1,,1679622528000
105683,0926bde8,2023/03/24 09:49:37,1,dc32f1d2bletest0,null,-70,2,,1679622620000
105691,0926bde8,2023/03/24 09:49:38,1,dc32f1d2bletest0,null,-68.5,2,,1679622620000
105699,0926bde8,2023/03/24 09:49:39,1,dc32f1d2bletest0,null,-76,3,,1679622620000
105707,0926bde8,2023/03/24 09:49:40,1,dc32f1d2bletest0,null,-71.25,2,,1679622620000
105711,0926bde8,2023/03/24 09:49:41,1,dc32f1d2bletest0,null,-66,2,,1679622620000
105722,0926bde8,2023/03/24 09:49:42,1,dc32f1d2bletest0,null,-73.4,2,,1679622620000
105729,0926bde8,2023/03/24 09:49:43,1,dc32f1d2bletest0,null,-66.5,2,,1679622620000
105737,0926bde8,2023/03/24 09:49:44,1,dc32f1d2bletest0,null,-67,2,,1679622620000
105897,0926bde8,2023/03/24 09:51:04,1,dc32f1d2bletest0,null,-68,2,,1679622707000
105899,0926bde8,2023/03/24 09:51:05,1,dc32f1d2bletest0,null,-79.5,3,,1679622707000
105904,0926bde8,2023/03/24 09:51:06,1,dc32f1d2bletest0,null,-68.5,2,,1679622707000
105910,0926bde8,2023/03/24 09:51:07,1,dc32f1d2bletest0,null,-68.5,2,,1679622707000
105919,0926bde8,2023/03/24 09:51:08,1,dc32f1d2bletest0,null,-69,2,,1679622707000
105924,0926bde8,2023/03/24 09:51:09,1,dc32f1d2bletest0,null,-73,2,,1679622707000
105933,0926bde8,2023/03/24 09:51:11,1,dc32f1d2bletest0,null,-67,2,,1679622707000
105939,0926bde8,2023/03/24 09:51:12,1,dc32f1d2bletest0,null,-65.5,2,,1679622707000
105945,0926bde8,2023/03/24 09:51:13,1,dc32f1d2bletest0,null,-60,1,,1679622707000
105955,0926bde8,2023/03/24 09:51:15,1,dc32f1d2bletest0,null,-62,1,,1679622707000
105961,0926bde8,2023/03/24 09:51:16,1,dc32f1d2bletest0,null,-61,1,,1679622707000
105967,0926bde8,2023/03/24 09:51:17,1,dc32f1d2bletest0,null,-69,2,,1679622707000
105973,0926bde8,2023/03/24 09:51:18,1,dc32f1d2bletest0,null,-71,2,,1679622707000
105978,0926bde8,2023/03/24 09:51:19,1,dc32f1d2bletest0,null,-68.33333333333333,2,,1679622707000
105982,0926bde8,2023/03/24 09:51:20,1,dc32f1d2bletest0,null,-69,2,,1679622707000
106185,0926bde8,2023/03/24 09:51:51,1,dc32f1d2bletest0,null,-72.5,2,,1679622801000
106187,0926bde8,2023/03/24 09:52:36,1,dc32f1d2bletest0,null,-64,1,,1679622801000
106189,0926bde8,2023/03/24 09:51:52,1,dc32f1d2bletest0,null,-68,2,,1679622801000
106191,0926bde8,2023/03/24 09:52:37,1,dc32f1d2bletest0,null,-64,1,,1679622801000
106200,0926bde8,2023/03/24 09:51:53,1,dc32f1d2bletest0,null,-70,2,,1679622801000
106206,0926bde8,2023/03/24 09:52:39,1,dc32f1d2bletest0,null,-71,2,,1679622801000
106757,0926bde8,2023/03/24 09:55:47,1,dc32f1d2bletest0,null,-68,2,,1679622985000
