id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
106211,0926bde8,2023/03/24 09:51:56,1,fedc20debletest0,null,-89,5,,1679622801000
106213,0926bde8,2023/03/24 09:52:41,1,fedc20debletest0,null,-93.25,5,,1679622801000
106214,0926bde8,2023/03/24 09:51:57,1,fedc20debletest0,null,-90,5,,1679622801000
106216,0926bde8,2023/03/24 09:52:42,1,fedc20debletest0,null,-95,5,,1679622801000
106217,0926bde8,2023/03/24 09:51:58,1,fedc20debletest0,null,-87.55555555555556,5,,1679622801000
106219,0926bde8,2023/03/24 09:52:43,1,fedc20debletest0,null,-93.36363636363636,5,,1679622801000
106220,0926bde8,2023/03/24 09:51:59,1,fedc20debletest0,null,-84.2,3,,1679622801000
106222,0926bde8,2023/03/24 09:52:44,1,fedc20debletest0,null,-84,3,,1679622801000
106223,0926bde8,2023/03/24 09:52:00,1,fedc20debletest0,null,-87.26666666666667,5,,1679622801000
106224,0926bde8,2023/03/24 09:52:45,1,fedc20debletest0,null,-99.71428571428571,5,,1679622801000
106226,0926bde8,2023/03/24 09:52:01,1,fedc20debletest0,null,-85.83333333333333,5,,1679622801000
106227,0926bde8,2023/03/24 09:52:46,1,fedc20debletest0,null,-93,5,,1679622801000
106229,0926bde8,2023/03/24 09:52:02,1,fedc20debletest0,null,-92.45454545454545,5,,1679622801000
106233,0926bde8,2023/03/24 09:52:03,1,fedc20debletest0,null,-94.18181818181819,5,,1679622801000
106237,0926bde8,2023/03/24 09:52:04,1,fedc20debletest0,null,-93.18181818181819,5,,1679622801000
106240,0926bde8,2023/03/24 09:52:05,1,fedc20debletest0,null,-94.66666666666667,5,,1679622801000
106241,0926bde8,2023/03/24 09:52:06,1,fedc20debletest0,null,-88.875,5,,1679622801000
106243,0926bde8,2023/03/24 09:52:07,1,fedc20debletest0,null,-90.25,5,,1679622801000
106245,0926bde8,2023/03/24 09:52:08,1,fedc20debletest0,null,-97.33333333333333,5,,1679622801000
106246,0926bde8,2023/03/24 09:52:09,1,fedc20debletest0,null,-92,5,,1679622801000
106458,0926bde8,2023/03/24 09:54:14,1,fedc20debletest0,null,-88.55555555555556,5,,1679622901000
106459,0926bde8,2023/03/24 09:54:15,1,fedc20debletest0,null,-89.81818181818181,5,,1679622901000
106460,0926bde8,2023/03/24 09:53:25,1,fedc20debletest0,null,-93.8,5,,1679622901000
106461,0926bde8,2023/03/24 09:54:16,1,fedc20debletest0,null,-94.47826086956522,5,,1679622901000
106462,0926bde8,2023/03/24 09:53:26,1,fedc20debletest0,null,-97.55555555555556,5,,1679622901000
106463,0926bde8,2023/03/24 09:54:17,1,fedc20debletest0,null,-93.94117647058823,5,,1679622901000
106465,0926bde8,2023/03/24 09:53:27,1,fedc20debletest0,null,-91.57142857142857,5,,1679622901000
106467,0926bde8,2023/03/24 09:54:18,1,fedc20debletest0,null,-92.14814814814815,5,,1679622901000
106468,0926bde8,2023/03/24 09:53:28,1,fedc20debletest0,null,-92,5,,1679622901000
106470,0926bde8,2023/03/24 09:54:19,1,fedc20debletest0,null,-92.66666666666667,5,,1679622901000
106471,0926bde8,2023/03/24 09:53:29,1,fedc20debletest0,null,-93.66666666666667,5,,1679622901000
106473,0926bde8,2023/03/24 09:54:20,1,fedc20debletest0,null,-91.86486486486487,5,,1679622901000
106474,0926bde8,2023/03/24 09:53:30,1,fedc20debletest0,null,-91,5,,1679622901000
106476,0926bde8,2023/03/24 09:54:21,1,fedc20debletest0,null,-96.77272727272727,5,,1679622901000
106477,0926bde8,2023/03/24 09:53:31,1,fedc20debletest0,null,-91.33333333333333,5,,1679622901000
