id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
103947,75909e89,2023/03/24 09:40:11,1,fedc20debletest0,null,-75.33333333333333,2,,1679622054000
103956,75909e89,2023/03/24 09:40:12,1,fedc20debletest0,null,-86,5,,1679622054000
103962,75909e89,2023/03/24 09:40:13,1,fedc20debletest0,null,-72,2,,1679622054000
103967,75909e89,2023/03/24 09:40:14,1,fedc20debletest0,null,-78.5,3,,1679622054000
103970,75909e89,2023/03/24 09:40:15,1,fedc20debletest0,null,-73,2,,1679622054000
103973,75909e89,2023/03/24 09:40:16,1,fedc20debletest0,null,-74.5,2,,1679622054000
103979,75909e89,2023/03/24 09:40:17,1,fedc20debletest0,null,-80,3,,1679622054000
103985,75909e89,2023/03/24 09:40:18,1,fedc20debletest0,null,-79,3,,1679622054000
103988,75909e89,2023/03/24 09:40:19,1,fedc20debletest0,null,-78,3,,1679622054000
103991,75909e89,2023/03/24 09:40:20,1,fedc20debletest0,null,-79,3,,1679622054000
103994,75909e89,2023/03/24 09:40:22,1,fedc20debletest0,null,-74,2,,1679622054000
103997,75909e89,2023/03/24 09:40:23,1,fedc20debletest0,null,-72,2,,1679622054000
104000,75909e89,2023/03/24 09:40:24,1,fedc20debletest0,null,-73,2,,1679622054000
104002,75909e89,2023/03/24 09:40:26,1,fedc20debletest0,null,-81,3,,1679622054000
104119,75909e89,2023/03/24 09:41:28,1,fedc20debletest0,null,-76.5,3,,1679622126000
104120,75909e89,2023/03/24 09:40:58,1,fedc20debletest0,null,-73.33333333333333,2,,1679622126000
104123,75909e89,2023/03/24 09:40:59,1,fedc20debletest0,null,-70.5,2,,1679622126000
104126,75909e89,2023/03/24 09:41:00,1,fedc20debletest0,null,-75.5,2,,1679622126000
104130,75909e89,2023/03/24 09:41:01,1,fedc20debletest0,null,-72,2,,1679622126000
104131,75909e89,2023/03/24 09:41:29,1,fedc20debletest0,null,-76,3,,1679622126000
104134,75909e89,2023/03/24 09:41:02,1,fedc20debletest0,null,-81,3,,1679622126000
104135,75909e89,2023/03/24 09:41:30,1,fedc20debletest0,null,-68.5,2,,1679622126000
104137,75909e89,2023/03/24 09:41:03,1,fedc20debletest0,null,-75,2,,1679622126000
104141,75909e89,2023/03/24 09:41:04,1,fedc20debletest0,null,-83,3,,1679622126000
104143,75909e89,2023/03/24 09:41:31,1,fedc20debletest0,null,-71.66666666666667,2,,1679622126000
104145,75909e89,2023/03/24 09:41:05,1,fedc20debletest0,null,-70,2,,1679622126000
104147,75909e89,2023/03/24 09:41:32,1,fedc20debletest0,null,-78.66666666666667,3,,1679622126000
104148,75909e89,2023/03/24 09:41:06,1,fedc20debletest0,null,-72,2,,1679622126000
104151,75909e89,2023/03/24 09:41:33,1,fedc20debletest0,null,-73,2,,1679622126000
104152,75909e89,2023/03/24 09:41:07,1,fedc20debletest0,null,-74.5,2,,1679622126000
104155,75909e89,2023/03/24 09:41:34,1,fedc20debletest0,null,-69,2,,1679622126000
104162,75909e89,2023/03/24 09:41:35,1,fedc20debletest0,null,-75.8,2,,1679622126000
104165,75909e89,2023/03/24 09:41:36,1,fedc20debletest0,null,-70.71428571428571,2,,1679622126000
104170,75909e89,2023/03/24 09:41:37,1,fedc20debletest0,null,-74.5,2,,1679622126000
104175,75909e89,2023/03/24 09:41:38,1,fedc20debletest0,null,-78.83333333333333,3,,1679622126000
104421,75909e89,2023/03/24 09:42:55,1,fedc20debletest0,null,-87.875,5,,1679622217000
104423,75909e89,2023/03/24 09:42:10,1,fedc20debletest0,null,-85.5,5,,1679622217000
104428,75909e89,2023/03/24 09:42:56,1,fedc20debletest0,null,-86.16666666666667,5,,1679622217000
104431,75909e89,2023/03/24 09:42:11,1,fedc20debletest0,null,-81.25,3,,1679622217000
104436,75909e89,2023/03/24 09:42:57,1,fedc20debletest0,null,-85.16666666666667,5,,1679622217000
104438,75909e89,2023/03/24 09:42:12,1,fedc20debletest0,null,-87.33333333333333,5,,1679622217000
104444,75909e89,2023/03/24 09:42:58,1,fedc20debletest0,null,-85.75,5,,1679622217000
104446,75909e89,2023/03/24 09:42:13,1,fedc20debletest0,null,-84,3,,1679622217000
104449,75909e89,2023/03/24 09:42:14,1,fedc20debletest0,null,-85.6,5,,1679622217000
104451,75909e89,2023/03/24 09:42:59,1,fedc20debletest0,null,-88.57142857142857,5,,1679622217000
104458,75909e89,2023/03/24 09:43:00,1,fedc20debletest0,null,-87.5,5,,1679622217000
104461,75909e89,2023/03/24 09:42:15,1,fedc20debletest0,null,-86.2,5,,1679622217000
104465,75909e89,2023/03/24 09:42:16,1,fedc20debletest0,null,-81.33333333333333,3,,1679622217000
104466,75909e89,2023/03/24 09:43:01,1,fedc20debletest0,null,-85.4,5,,1679622217000
104473,75909e89,2023/03/24 09:42:18,1,fedc20debletest0,null,-83.5,3,,1679622217000
104476,75909e89,2023/03/24 09:42:19,1,fedc20debletest0,null,-84,3,,1679622217000
104478,75909e89,2023/03/24 09:43:02,1,fedc20debletest0,null,-76.71428571428571,3,,1679622217000
104480,75909e89,2023/03/24 09:42:20,1,fedc20debletest0,null,-84,3,,1679622217000
104482,75909e89,2023/03/24 09:43:03,1,fedc20debletest0,null,-76.63636363636364,3,,1679622217000
104486,75909e89,2023/03/24 09:43:04,1,fedc20debletest0,null,-72.75,2,,1679622217000
104490,75909e89,2023/03/24 09:43:05,1,fedc20debletest0,null,-78.11111111111111,3,,1679622217000
104491,75909e89,2023/03/24 09:43:06,1,fedc20debletest0,null,-75.66666666666667,2,,1679622217000
104492,75909e89,2023/03/24 09:43:07,1,fedc20debletest0,null,-80.71428571428571,3,,1679622217000
104494,75909e89,2023/03/24 09:43:08,1,fedc20debletest0,null,-76.28571428571429,3,,1679622217000
104496,75909e89,2023/03/24 09:43:09,1,fedc20debletest0,null,-80.8,3,,1679622217000
104498,75909e89,2023/03/24 09:43:10,1,fedc20debletest0,null,-76,3,,1679622217000
104709,75909e89,2023/03/24 09:44:22,1,fedc20debletest0,null,-72.25,2,,1679622303000
104712,75909e89,2023/03/24 09:43:41,1,fedc20debletest0,null,-77.66666666666667,3,,1679622303000
104713,75909e89,2023/03/24 09:44:23,1,fedc20debletest0,null,-84.83333333333333,3,,1679622303000
104717,75909e89,2023/03/24 09:44:24,1,fedc20debletest0,null,-74.16666666666667,2,,1679622303000
104721,75909e89,2023/03/24 09:44:25,1,fedc20debletest0,null,-69.5,2,,1679622303000
104724,75909e89,2023/03/24 09:43:42,1,fedc20debletest0,null,-80.33333333333333,3,,1679622303000
104725,75909e89,2023/03/24 09:44:26,1,fedc20debletest0,null,-73.5,2,,1679622303000
104728,75909e89,2023/03/24 09:43:43,1,fedc20debletest0,null,-80.1,3,,1679622303000
104729,75909e89,2023/03/24 09:44:27,1,fedc20debletest0,null,-83,3,,1679622303000
104733,75909e89,2023/03/24 09:44:28,1,fedc20debletest0,null,-82.375,3,,1679622303000
104736,75909e89,2023/03/24 09:43:44,1,fedc20debletest0,null,-80,3,,1679622303000
104737,75909e89,2023/03/24 09:44:29,1,fedc20debletest0,null,-78,3,,1679622303000
104741,75909e89,2023/03/24 09:44:30,1,fedc20debletest0,null,-79.2,3,,1679622303000
104747,75909e89,2023/03/24 09:43:45,1,fedc20debletest0,null,-76.125,3,,1679622303000
104750,75909e89,2023/03/24 09:44:31,1,fedc20debletest0,null,-82.5,3,,1679622303000
104755,75909e89,2023/03/24 09:43:46,1,fedc20debletest0,null,-76.42857142857143,3,,1679622303000
104759,75909e89,2023/03/24 09:44:32,1,fedc20debletest0,null,-80.71428571428571,3,,1679622303000
104762,75909e89,2023/03/24 09:43:47,1,fedc20debletest0,null,-76.6,3,,1679622303000
104765,75909e89,2023/03/24 09:43:48,1,fedc20debletest0,null,-77.33333333333333,3,,1679622303000
104766,75909e89,2023/03/24 09:44:33,1,fedc20debletest0,null,-74.25,2,,1679622303000
104771,75909e89,2023/03/24 09:43:49,1,fedc20debletest0,null,-71.4,2,,1679622303000
104772,75909e89,2023/03/24 09:44:34,1,fedc20debletest0,null,-89.66666666666667,5,,1679622303000
104776,75909e89,2023/03/24 09:43:50,1,fedc20debletest0,null,-67.6,2,,1679622303000
104779,75909e89,2023/03/24 09:43:51,1,fedc20debletest0,null,-78.28571428571429,3,,1679622303000
104781,75909e89,2023/03/24 09:43:52,1,fedc20debletest0,null,-76.25,3,,1679622303000
104784,75909e89,2023/03/24 09:43:53,1,fedc20debletest0,null,-74.875,2,,1679622303000
104786,75909e89,2023/03/24 09:43:54,1,fedc20debletest0,null,-75.38461538461539,2,,1679622303000
105008,75909e89,2023/03/24 09:45:07,1,fedc20debletest0,null,-69,2,,1679622390000
105010,75909e89,2023/03/24 09:45:54,1,fedc20debletest0,null,-63.57142857142857,1,,1679622390000
105011,75909e89,2023/03/24 09:45:08,1,fedc20debletest0,null,-71.8,2,,1679622390000
