id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
104122,75909e89,2023/03/24 09:41:28,1,0926bde8bletest0,null,-77,3,,1679622126000
104127,75909e89,2023/03/24 09:41:29,1,0926bde8bletest0,null,-69.5,2,,1679622126000
104139,75909e89,2023/03/24 09:41:30,1,0926bde8bletest0,null,-73.33333333333333,2,,1679622126000
104424,75909e89,2023/03/24 09:42:55,1,0926bde8bletest0,null,-80.5,3,,1679622217000
104427,75909e89,2023/03/24 09:42:10,1,0926bde8bletest0,null,-75,2,,1679622217000
104432,75909e89,2023/03/24 09:42:56,1,0926bde8bletest0,null,-81.5,3,,1679622217000
104434,75909e89,2023/03/24 09:42:12,1,0926bde8bletest0,null,-78.5,3,,1679622217000
104440,75909e89,2023/03/24 09:42:57,1,0926bde8bletest0,null,-77.5,3,,1679622217000
104442,75909e89,2023/03/24 09:42:13,1,0926bde8bletest0,null,-82,3,,1679622217000
104447,75909e89,2023/03/24 09:42:58,1,0926bde8bletest0,null,-78,3,,1679622217000
104453,75909e89,2023/03/24 09:42:14,1,0926bde8bletest0,null,-81,3,,1679622217000
104455,75909e89,2023/03/24 09:42:59,1,0926bde8bletest0,null,-87,5,,1679622217000
104457,75909e89,2023/03/24 09:42:15,1,0926bde8bletest0,null,-80,3,,1679622217000
104462,75909e89,2023/03/24 09:43:00,1,0926bde8bletest0,null,-81,3,,1679622217000
104469,75909e89,2023/03/24 09:42:16,1,0926bde8bletest0,null,-83,3,,1679622217000
104470,75909e89,2023/03/24 09:43:01,1,0926bde8bletest0,null,-79,3,,1679622217000
104474,75909e89,2023/03/24 09:43:02,1,0926bde8bletest0,null,-69.75,2,,1679622217000
104484,75909e89,2023/03/24 09:43:03,1,0926bde8bletest0,null,-76,3,,1679622217000
104488,75909e89,2023/03/24 09:43:04,1,0926bde8bletest0,null,-73,2,,1679622217000
104716,75909e89,2023/03/24 09:43:41,1,0926bde8bletest0,null,-74,2,,1679622303000
104720,75909e89,2023/03/24 09:43:42,1,0926bde8bletest0,null,-75.66666666666667,2,,1679622303000
104732,75909e89,2023/03/24 09:43:43,1,0926bde8bletest0,null,-70.5,2,,1679622303000
104740,75909e89,2023/03/24 09:43:44,1,0926bde8bletest0,null,-71,2,,1679622303000
104743,75909e89,2023/03/24 09:43:45,1,0926bde8bletest0,null,-69.66666666666667,2,,1679622303000
104745,75909e89,2023/03/24 09:44:30,1,0926bde8bletest0,null,-64.5,1,,1679622303000
104751,75909e89,2023/03/24 09:43:46,1,0926bde8bletest0,null,-70.33333333333333,2,,1679622303000
104753,75909e89,2023/03/24 09:44:31,1,0926bde8bletest0,null,-67,2,,1679622303000
104758,75909e89,2023/03/24 09:43:47,1,0926bde8bletest0,null,-76.66666666666667,3,,1679622303000
104763,75909e89,2023/03/24 09:44:32,1,0926bde8bletest0,null,-70,2,,1679622303000
104768,75909e89,2023/03/24 09:43:48,1,0926bde8bletest0,null,-71.66666666666667,2,,1679622303000
104769,75909e89,2023/03/24 09:44:33,1,0926bde8bletest0,null,-67,2,,1679622303000
104774,75909e89,2023/03/24 09:43:49,1,0926bde8bletest0,null,-73,2,,1679622303000
104778,75909e89,2023/03/24 09:43:50,1,0926bde8bletest0,null,-69,2,,1679622303000
104780,75909e89,2023/03/24 09:43:51,1,0926bde8bletest0,null,-75,2,,1679622303000
104782,75909e89,2023/03/24 09:43:52,1,0926bde8bletest0,null,-80.5,3,,1679622303000
