id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
126430,0926bde8,2023/04/27 20:11:54,1,164732b9bletest0,null,-71,2,,1682597598000
126433,0926bde8,2023/04/27 20:11:55,1,164732b9bletest0,null,-74.5,2,,1682597598000
126434,0926bde8,2023/04/27 20:11:56,1,164732b9bletest0,null,-74,2,,1682597598000
126437,0926bde8,2023/04/27 20:11:57,1,164732b9bletest0,null,-75,2,,1682597598000
126438,0926bde8,2023/04/27 20:11:58,1,164732b9bletest0,null,-78,3,,1682597598000
126567,0926bde8,2023/04/27 20:14:05,1,164732b9bletest0,null,-71.5,2,,1682597693000
126572,0926bde8,2023/04/27 20:13:23,1,164732b9bletest0,null,-84,3,,1682597693000
126575,0926bde8,2023/04/27 20:14:07,1,164732b9bletest0,null,-72,2,,1682597693000
126577,0926bde8,2023/04/27 20:14:08,1,164732b9bletest0,null,-70,2,,1682597693000
126581,0926bde8,2023/04/27 20:14:09,1,164732b9bletest0,null,-71,2,,1682597693000
126584,0926bde8,2023/04/27 20:13:25,1,164732b9bletest0,null,-71,2,,1682597693000
126586,0926bde8,2023/04/27 20:13:26,1,164732b9bletest0,null,-68.5,2,,1682597693000
126588,0926bde8,2023/04/27 20:14:11,1,164732b9bletest0,null,-71,2,,1682597693000
126591,0926bde8,2023/04/27 20:14:12,1,164732b9bletest0,null,-86,5,,1682597693000
126592,0926bde8,2023/04/27 20:13:27,1,164732b9bletest0,null,-71,2,,1682597693000
126598,0926bde8,2023/04/27 20:14:15,1,164732b9bletest0,null,-77,3,,1682597693000
126600,0926bde8,2023/04/27 20:14:17,1,164732b9bletest0,null,-68,2,,1682597693000
126602,0926bde8,2023/04/27 20:14:18,1,164732b9bletest0,null,-76,3,,1682597693000
