36,32.0
1,-73.95833333333333
1,-72.03846153846153
1,-72.34782608695652
1,-73.21428571428571
1,-73.13333333333334
1,-72.71428571428571
1,-72.96428571428571
1,-72.03333333333333
1,-71.21428571428571
1,-71.8076923076923
1,-68.43333333333334
1,-72.0
1,-71.86274509803921
1,-73.04444444444445
2,-73.14285714285714
1,-71.11111111111111
1,-75.84615384615384
1,-72.13793103448276
1,-71.58620689655173
1,-68.55172413793103
1,-65.52
1,-69.55172413793103
1,-69.96296296296296
1,-67.67857142857143
1,-67.53571428571429
1,-67.75
1,-69.63333333333334
1,-67.875
1,-66.64
1,-68.125
1,-66.34615384615384
1,-63.333333333333336
1,-64.82608695652173
1,-64.03703703703704
1,-68.8695652173913
1,-79.21739130434783
1,-72.73684210526316
1,-79.84210526315789
1,-77.1304347826087
1,-65.10526315789474
1,-65.72727272727273
2,-71.0
1,-81.0
1,-74.6
1,-77.8125
1,-82.05882352941177
1,-73.9
1,-73.69565217391305
1,-79.83333333333333
1,-72.80952380952381
1,-79.6470588235294
1,-79.88888888888889
1,-73.0625
1,-72.41176470588235
1,-74.4
1,-72.5
1,-74.07142857142857
1,-72.85
1,-74.53333333333333
1,-76.375
1,-74.5
1,-72.05263157894737
1,-72.28571428571429
1,-75.6
