id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
82430,f69de6fc,2023/02/21 12:35:10,1,cb581061bletest0,,-69.0,2,,1676954166000
82434,f69de6fc,2023/02/21 12:35:11,1,cb581061bletest0,,-69.09677419354838,2,,1676954166000
82443,f69de6fc,2023/02/21 12:35:15,1,cb581061bletest0,,-78.44444444444444,3,,1676954166000
82455,f69de6fc,2023/02/21 12:35:16,1,cb581061bletest0,,-66.375,2,,1676954166000
82467,f69de6fc,2023/02/21 12:35:19,1,cb581061bletest0,,-70.66666666666667,2,,1676954166000
82471,f69de6fc,2023/02/21 12:35:20,1,cb581061bletest0,,-70.22222222222223,2,,1676954166000
82475,f69de6fc,2023/02/21 12:35:23,1,cb581061bletest0,,-69.4,2,,1676954166000
82477,f69de6fc,2023/02/21 12:35:24,1,cb581061bletest0,,-71.04545454545455,2,,1676954166000
82480,f69de6fc,2023/02/21 12:35:27,1,cb581061bletest0,,-67.13793103448276,2,,1676954166000
82483,f69de6fc,2023/02/21 12:35:28,1,cb581061bletest0,,-67.4,2,,1676954166000
82843,f69de6fc,2023/02/21 12:36:10,1,cb581061bletest0,,-73.02941176470588,2,,1676954259000
82854,f69de6fc,2023/02/21 12:36:11,1,cb581061bletest0,,-72.16666666666667,2,,1676954259000
82865,f69de6fc,2023/02/21 12:36:14,1,cb581061bletest0,,-71.4,2,,1676954259000
82873,f69de6fc,2023/02/21 12:36:15,1,cb581061bletest0,,-79.52941176470588,3,,1676954259000
82882,f69de6fc,2023/02/21 12:36:18,1,cb581061bletest0,,-74.33333333333333,2,,1676954259000
82886,f69de6fc,2023/02/21 12:36:19,1,cb581061bletest0,,-71.84,2,,1676954259000
82894,f69de6fc,2023/02/21 12:36:22,1,cb581061bletest0,,-79.0,3,,1676954259000
82901,f69de6fc,2023/02/21 12:36:23,1,cb581061bletest0,,-70.58823529411765,2,,1676954259000
82911,f69de6fc,2023/02/21 12:36:26,1,cb581061bletest0,,-72.55555555555556,2,,1676954259000
82918,f69de6fc,2023/02/21 12:36:27,1,cb581061bletest0,,-74.17391304347827,2,,1676954259000
82847,f69de6fc,2023/02/21 12:36:54,1,cb581061bletest0,,-68.66666666666667,2,,1676954259000
82860,f69de6fc,2023/02/21 12:36:55,1,cb581061bletest0,,-69.625,2,,1676954259000
82875,f69de6fc,2023/02/21 12:36:58,1,cb581061bletest0,,-74.6,2,,1676954259000
