id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
82232,defe41cc,2023/02/21 12:35:12,1,cb581061bletest0,,-74.0,2,,1676954116000
82255,defe41cc,2023/02/21 12:35:21,1,cb581061bletest0,,-74.0,2,,1676954130000
82248,defe41cc,2023/02/21 12:35:25,1,cb581061bletest0,,-73.0,2,,1676954130000
82390,defe41cc,2023/02/21 12:35:47,1,cb581061bletest0,,-77.18181818181819,3,,1676954156000
82391,defe41cc,2023/02/21 12:35:51,1,cb581061bletest0,,-86.33333333333333,5,,1676954156000
82486,defe41cc,2023/02/21 12:36:00,1,cb581061bletest0,,-70.75,2,,1676954169000
82519,defe41cc,2023/02/21 12:36:18,1,cb581061bletest0,,-82.0,3,,1676954182000
82608,defe41cc,2023/02/21 12:36:27,1,cb581061bletest0,,-76.0,3,,1676954195000
82610,defe41cc,2023/02/21 12:36:30,1,cb581061bletest0,,-68.0,2,,1676954195000
82614,defe41cc,2023/02/21 12:36:31,1,cb581061bletest0,,-69.33333333333333,2,,1676954195000
82642,defe41cc,2023/02/21 12:36:53,1,cb581061bletest0,,-74.0,2,,1676954222000
82639,defe41cc,2023/02/21 12:36:57,1,cb581061bletest0,,-67.5,2,,1676954222000
82672,defe41cc,2023/02/21 12:37:06,1,cb581061bletest0,,-73.0,2,,1676954235000
82673,defe41cc,2023/02/21 12:37:23,1,cb581061bletest0,,-76.0,3,,1676954248000
82945,defe41cc,2023/02/21 12:37:32,1,cb581061bletest0,,-71.4,2,,1676954261000
82943,defe41cc,2023/02/21 12:37:36,1,cb581061bletest0,,-64.9,1,,1676954261000
82952,defe41cc,2023/02/21 12:37:37,1,cb581061bletest0,,-74.0,2,,1676954261000
82975,defe41cc,2023/02/21 12:37:59,1,cb581061bletest0,,-74.6,2,,1676954287000
82981,defe41cc,2023/02/21 12:38:03,1,cb581061bletest0,,-71.5,2,,1676954287000
83083,defe41cc,2023/02/21 12:38:12,1,cb581061bletest0,,-62.44444444444444,1,,1676954300000
83087,defe41cc,2023/02/21 12:38:29,1,cb581061bletest0,,-72.0,2,,1676954314000
83114,defe41cc,2023/02/21 12:38:38,1,cb581061bletest0,,-62.0,1,,1676954327000
83110,defe41cc,2023/02/21 12:38:42,1,cb581061bletest0,,-63.57142857142857,1,,1676954327000
83334,defe41cc,2023/02/21 12:39:04,1,cb581061bletest0,,-65.0,1,,1676954353000
83338,defe41cc,2023/02/21 12:39:05,1,cb581061bletest0,,-71.66666666666667,2,,1676954353000
83331,defe41cc,2023/02/21 12:39:08,1,cb581061bletest0,,-70.66666666666667,2,,1676954353000
83335,defe41cc,2023/02/21 12:39:09,1,cb581061bletest0,,-74.0,2,,1676954353000
83382,defe41cc,2023/02/21 12:39:18,1,cb581061bletest0,,-82.5,3,,1676954366000
83463,defe41cc,2023/02/21 12:39:35,1,cb581061bletest0,,-68.0,2,,1676954379000
83491,defe41cc,2023/02/21 12:39:44,1,cb581061bletest0,,-66.25,2,,1676954392000
83484,defe41cc,2023/02/21 12:39:48,1,cb581061bletest0,,-71.23076923076923,2,,1676954392000
83517,defe41cc,2023/02/21 12:40:10,1,cb581061bletest0,,-76.0,3,,1676954419000
83523,defe41cc,2023/02/21 12:40:14,1,cb581061bletest0,,-74.16666666666667,2,,1676954419000
83546,defe41cc,2023/02/21 12:40:23,1,cb581061bletest0,,-70.4,2,,1676954432000
83688,defe41cc,2023/02/21 12:40:41,1,cb581061bletest0,,-77.0,3,,1676954445000
83810,defe41cc,2023/02/21 12:40:49,1,cb581061bletest0,,-63.0,1,,1676954458000
83814,defe41cc,2023/02/21 12:40:50,1,cb581061bletest0,,-63.333333333333336,1,,1676954458000
83806,defe41cc,2023/02/21 12:40:53,1,cb581061bletest0,,-74.25,2,,1676954458000
