id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
82432,f69de6fc,2023/02/21 12:35:10,1,fedc20debletest0,,-87.0,5,,1676954166000
82436,f69de6fc,2023/02/21 12:35:11,1,fedc20debletest0,,-83.5,3,,1676954166000
82447,f69de6fc,2023/02/21 12:35:15,1,fedc20debletest0,,-94.04545454545456,5,,1676954166000
82463,f69de6fc,2023/02/21 12:35:16,1,fedc20debletest0,,-87.16666666666667,5,,1676954166000
82465,f69de6fc,2023/02/21 12:35:19,1,fedc20debletest0,,-92.3,5,,1676954166000
82473,f69de6fc,2023/02/21 12:35:20,1,fedc20debletest0,,-90.46666666666668,5,,1676954166000
82476,f69de6fc,2023/02/21 12:35:23,1,fedc20debletest0,,-88.42857142857143,5,,1676954166000
82479,f69de6fc,2023/02/21 12:35:24,1,fedc20debletest0,,-90.53333333333332,5,,1676954166000
82481,f69de6fc,2023/02/21 12:35:27,1,fedc20debletest0,,-81.6842105263158,3,,1676954166000
82484,f69de6fc,2023/02/21 12:35:28,1,fedc20debletest0,,-80.0909090909091,3,,1676954166000
82844,f69de6fc,2023/02/21 12:36:10,1,fedc20debletest0,,-81.74285714285715,3,,1676954259000
82846,f69de6fc,2023/02/21 12:36:11,1,fedc20debletest0,,-85.28571428571429,5,,1676954259000
82858,f69de6fc,2023/02/21 12:36:14,1,fedc20debletest0,,-81.25,3,,1676954259000
82876,f69de6fc,2023/02/21 12:36:15,1,fedc20debletest0,,-83.8125,3,,1676954259000
82884,f69de6fc,2023/02/21 12:36:18,1,fedc20debletest0,,-83.5,3,,1676954259000
82890,f69de6fc,2023/02/21 12:36:19,1,fedc20debletest0,,-80.78378378378379,3,,1676954259000
82898,f69de6fc,2023/02/21 12:36:22,1,fedc20debletest0,,-84.33333333333333,3,,1676954259000
82903,f69de6fc,2023/02/21 12:36:23,1,fedc20debletest0,,-83.38095238095238,3,,1676954259000
82909,f69de6fc,2023/02/21 12:36:26,1,fedc20debletest0,,-76.81818181818181,3,,1676954259000
82917,f69de6fc,2023/02/21 12:36:27,1,fedc20debletest0,,-79.23076923076923,3,,1676954259000
82845,f69de6fc,2023/02/21 12:36:54,1,fedc20debletest0,,-90.27272727272728,5,,1676954259000
82864,f69de6fc,2023/02/21 12:36:55,1,fedc20debletest0,,-93.0,5,,1676954259000
82868,f69de6fc,2023/02/21 12:36:58,1,fedc20debletest0,,-77.79310344827586,3,,1676954259000
82878,f69de6fc,2023/02/21 12:36:59,1,fedc20debletest0,,-84.07142857142857,3,,1676954259000
82889,f69de6fc,2023/02/21 12:37:02,1,fedc20debletest0,,-87.4,5,,1676954259000
82895,f69de6fc,2023/02/21 12:37:03,1,fedc20debletest0,,-78.48275862068965,3,,1676954259000
82900,f69de6fc,2023/02/21 12:37:06,1,fedc20debletest0,,-69.28571428571429,2,,1676954259000
82908,f69de6fc,2023/02/21 12:37:07,1,fedc20debletest0,,-72.41666666666667,2,,1676954259000
83138,f69de6fc,2023/02/21 12:37:43,1,fedc20debletest0,,-76.16666666666667,3,,1676954343000
83150,f69de6fc,2023/02/21 12:37:44,1,fedc20debletest0,,-82.83333333333333,3,,1676954343000
83162,f69de6fc,2023/02/21 12:37:48,1,fedc20debletest0,,-70.41025641025641,2,,1676954343000
83168,f69de6fc,2023/02/21 12:37:49,1,fedc20debletest0,,-70.0,2,,1676954343000
83174,f69de6fc,2023/02/21 12:37:51,1,fedc20debletest0,,-76.84615384615384,3,,1676954343000
83178,f69de6fc,2023/02/21 12:37:52,1,fedc20debletest0,,-76.88,3,,1676954343000
83182,f69de6fc,2023/02/21 12:37:55,1,fedc20debletest0,,-68.6,2,,1676954343000
83185,f69de6fc,2023/02/21 12:37:56,1,fedc20debletest0,,-70.0,2,,1676954343000
83137,f69de6fc,2023/02/21 12:38:23,1,fedc20debletest0,,-56.625,1,,1676954343000
83143,f69de6fc,2023/02/21 12:38:24,1,fedc20debletest0,,-56.73076923076923,1,,1676954343000
83158,f69de6fc,2023/02/21 12:38:27,1,fedc20debletest0,,-54.8,1,,1676954343000
83161,f69de6fc,2023/02/21 12:38:28,1,fedc20debletest0,,-60.18867924528302,1,,1676954343000
83171,f69de6fc,2023/02/21 12:38:32,1,fedc20debletest0,,-64.57777777777778,1,,1676954343000
83175,f69de6fc,2023/02/21 12:38:33,1,fedc20debletest0,,-64.77777777777777,1,,1676954343000
83666,f69de6fc,2023/02/21 12:39:07,1,fedc20debletest0,,-76.11111111111111,3,,1676954444000
83671,f69de6fc,2023/02/21 12:39:08,1,fedc20debletest0,,-76.0909090909091,3,,1676954444000
83690,f69de6fc,2023/02/21 12:39:12,1,fedc20debletest0,,-67.06976744186046,2,,1676954444000
83692,f69de6fc,2023/02/21 12:39:13,1,fedc20debletest0,,-66.6,2,,1676954444000
83710,f69de6fc,2023/02/21 12:39:15,1,fedc20debletest0,,-69.0,2,,1676954444000
83725,f69de6fc,2023/02/21 12:39:16,1,fedc20debletest0,,-70.45652173913044,2,,1676954444000
83739,f69de6fc,2023/02/21 12:39:20,1,fedc20debletest0,,-81.625,3,,1676954444000
83741,f69de6fc,2023/02/21 12:39:21,1,fedc20debletest0,,-81.06666666666666,3,,1676954444000
83676,f69de6fc,2023/02/21 12:39:55,1,fedc20debletest0,,-89.0,5,,1676954444000
83689,f69de6fc,2023/02/21 12:39:56,1,fedc20debletest0,,-86.56521739130434,5,,1676954444000
83698,f69de6fc,2023/02/21 12:40:00,1,fedc20debletest0,,-72.12903225806451,2,,1676954444000
83708,f69de6fc,2023/02/21 12:40:01,1,fedc20debletest0,,-72.8,2,,1676954444000
83735,f69de6fc,2023/02/21 12:40:04,1,fedc20debletest0,,-77.70588235294117,3,,1676954444000
83740,f69de6fc,2023/02/21 12:40:05,1,fedc20debletest0,,-80.5,3,,1676954444000
83746,f69de6fc,2023/02/21 12:40:08,1,fedc20debletest0,,-68.375,2,,1676954444000
