id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
127301,dc32f1d2,2023/04/27 20:27:45,1,defe41ccbletest0,,-83.75,3,,1682598561000
127303,dc32f1d2,2023/04/27 20:27:47,1,defe41ccbletest0,,-85.0,5,,1682598561000
127305,dc32f1d2,2023/04/27 20:27:48,1,defe41ccbletest0,,-85.0,5,,1682598561000
127307,dc32f1d2,2023/04/27 20:27:51,1,defe41ccbletest0,,-80.0,3,,1682598561000
127296,dc32f1d2,2023/04/27 20:28:27,1,defe41ccbletest0,,-71.0,2,,1682598561000
127298,dc32f1d2,2023/04/27 20:28:28,1,defe41ccbletest0,,-72.5,2,,1682598561000
127304,dc32f1d2,2023/04/27 20:28:29,1,defe41ccbletest0,,-79.0,3,,1682598561000
127306,dc32f1d2,2023/04/27 20:28:30,1,defe41ccbletest0,,-82.5,3,,1682598561000
127308,dc32f1d2,2023/04/27 20:28:31,1,defe41ccbletest0,,-90.66666666666669,5,,1682598561000
127309,dc32f1d2,2023/04/27 20:28:33,1,defe41ccbletest0,,-93.0,5,,1682598561000
127310,dc32f1d2,2023/04/27 20:28:34,1,defe41ccbletest0,,-93.0,5,,1682598561000
127311,dc32f1d2,2023/04/27 20:28:35,1,defe41ccbletest0,,-70.5,2,,1682598561000
127312,dc32f1d2,2023/04/27 20:28:36,1,defe41ccbletest0,,-81.5,3,,1682598561000
127313,dc32f1d2,2023/04/27 20:28:37,1,defe41ccbletest0,,-71.5,2,,1682598561000
127314,dc32f1d2,2023/04/27 20:28:38,1,defe41ccbletest0,,-71.75,2,,1682598561000
127315,dc32f1d2,2023/04/27 20:28:39,1,defe41ccbletest0,,-88.0,5,,1682598561000
127316,dc32f1d2,2023/04/27 20:28:41,1,defe41ccbletest0,,-82.0,3,,1682598561000
127317,dc32f1d2,2023/04/27 20:28:43,1,defe41ccbletest0,,-77.0,3,,1682598561000
127318,dc32f1d2,2023/04/27 20:28:44,1,defe41ccbletest0,,-80.33333333333333,3,,1682598561000
127319,dc32f1d2,2023/04/27 20:28:45,1,defe41ccbletest0,,-95.0,5,,1682598561000
127420,dc32f1d2,2023/04/27 20:29:26,1,defe41ccbletest0,,-78.33333333333333,3,,1682598655000
127424,dc32f1d2,2023/04/27 20:29:27,1,defe41ccbletest0,,-80.0,3,,1682598655000
127426,dc32f1d2,2023/04/27 20:29:28,1,defe41ccbletest0,,-75.5,2,,1682598655000
127430,dc32f1d2,2023/04/27 20:29:29,1,defe41ccbletest0,,-77.0,3,,1682598655000
127432,dc32f1d2,2023/04/27 20:29:30,1,defe41ccbletest0,,-86.0,5,,1682598655000
127434,dc32f1d2,2023/04/27 20:29:33,1,defe41ccbletest0,,-68.55555555555556,2,,1682598655000
127436,dc32f1d2,2023/04/27 20:29:34,1,defe41ccbletest0,,-72.6,2,,1682598655000
127438,dc32f1d2,2023/04/27 20:29:35,1,defe41ccbletest0,,-68.6,2,,1682598655000
127440,dc32f1d2,2023/04/27 20:29:37,1,defe41ccbletest0,,-67.0,2,,1682598655000
127441,dc32f1d2,2023/04/27 20:29:38,1,defe41ccbletest0,,-70.0,2,,1682598655000
127442,dc32f1d2,2023/04/27 20:29:39,1,defe41ccbletest0,,-67.66666666666667,2,,1682598655000
127443,dc32f1d2,2023/04/27 20:29:40,1,defe41ccbletest0,,-68.0,2,,1682598655000
127421,dc32f1d2,2023/04/27 20:30:09,1,defe41ccbletest0,,-72.0,2,,1682598655000
127423,dc32f1d2,2023/04/27 20:30:10,1,defe41ccbletest0,,-72.0,2,,1682598655000
127425,dc32f1d2,2023/04/27 20:30:12,1,defe41ccbletest0,,-71.5,2,,1682598655000
127427,dc32f1d2,2023/04/27 20:30:13,1,defe41ccbletest0,,-68.0,2,,1682598655000
127429,dc32f1d2,2023/04/27 20:30:14,1,defe41ccbletest0,,-72.0,2,,1682598655000
127431,dc32f1d2,2023/04/27 20:30:15,1,defe41ccbletest0,,-71.0,2,,1682598655000
127433,dc32f1d2,2023/04/27 20:30:16,1,defe41ccbletest0,,-72.375,2,,1682598655000
127435,dc32f1d2,2023/04/27 20:30:17,1,defe41ccbletest0,,-80.0,3,,1682598655000
127437,dc32f1d2,2023/04/27 20:30:19,1,defe41ccbletest0,,-74.88888888888889,2,,1682598655000
127439,dc32f1d2,2023/04/27 20:30:21,1,defe41ccbletest0,,-81.5,3,,1682598655000
127534,dc32f1d2,2023/04/27 20:31:00,1,defe41ccbletest0,,-80.5,3,,1682598749000
127535,dc32f1d2,2023/04/27 20:31:02,1,defe41ccbletest0,,-70.0,2,,1682598749000
127536,dc32f1d2,2023/04/27 20:31:03,1,defe41ccbletest0,,-79.66666666666667,3,,1682598749000
127537,dc32f1d2,2023/04/27 20:31:04,1,defe41ccbletest0,,-71.5,2,,1682598749000
127538,dc32f1d2,2023/04/27 20:31:05,1,defe41ccbletest0,,-74.5,2,,1682598749000
