id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
106827,75909e89,2023/03/24 10:01:10,1,dc32f1d2bletest0,null,-73,2,,1679623318000
106832,75909e89,2023/03/24 10:01:11,1,dc32f1d2bletest0,null,-79,3,,1679623318000
106841,75909e89,2023/03/24 10:01:12,1,dc32f1d2bletest0,null,-75,2,,1679623318000
106847,75909e89,2023/03/24 10:01:13,1,dc32f1d2bletest0,null,-75,2,,1679623318000
106850,75909e89,2023/03/24 10:01:14,1,dc32f1d2bletest0,null,-74.5,2,,1679623318000
106856,75909e89,2023/03/24 10:01:15,1,dc32f1d2bletest0,null,-85,5,,1679623318000
106862,75909e89,2023/03/24 10:01:16,1,dc32f1d2bletest0,null,-74.5,2,,1679623318000
106875,75909e89,2023/03/24 10:01:17,1,dc32f1d2bletest0,null,-79,3,,1679623318000
106880,75909e89,2023/03/24 10:01:18,1,dc32f1d2bletest0,null,-76.5,3,,1679623318000
106886,75909e89,2023/03/24 10:01:19,1,dc32f1d2bletest0,null,-76,3,,1679623318000
106894,75909e89,2023/03/24 10:01:20,1,dc32f1d2bletest0,null,-77,3,,1679623318000
107129,75909e89,2023/03/24 10:02:49,1,dc32f1d2bletest0,null,-78,3,,1679623409000
107130,75909e89,2023/03/24 10:02:02,1,dc32f1d2bletest0,null,-75,2,,1679623409000
107133,75909e89,2023/03/24 10:02:50,1,dc32f1d2bletest0,null,-76.33333333333333,3,,1679623409000
107137,75909e89,2023/03/24 10:02:51,1,dc32f1d2bletest0,null,-79,3,,1679623409000
107138,75909e89,2023/03/24 10:02:03,1,dc32f1d2bletest0,null,-73,2,,1679623409000
107141,75909e89,2023/03/24 10:02:52,1,dc32f1d2bletest0,null,-77.5,3,,1679623409000
107155,75909e89,2023/03/24 10:02:04,1,dc32f1d2bletest0,null,-87,5,,1679623409000
107157,75909e89,2023/03/24 10:02:53,1,dc32f1d2bletest0,null,-78,3,,1679623409000
107167,75909e89,2023/03/24 10:02:05,1,dc32f1d2bletest0,null,-70,2,,1679623409000
107172,75909e89,2023/03/24 10:02:55,1,dc32f1d2bletest0,null,-79,3,,1679623409000
