id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
107037,fedc20de,2023/03/24 10:01:26,1,0926bde8bletest0,null,-66,2,,1679623339000
107040,fedc20de,2023/03/24 10:01:27,1,0926bde8bletest0,null,-65.66666666666667,2,,1679623339000
107042,fedc20de,2023/03/24 10:01:28,1,0926bde8bletest0,null,-71,2,,1679623339000
107044,fedc20de,2023/03/24 10:01:29,1,0926bde8bletest0,null,-70,2,,1679623339000
107046,fedc20de,2023/03/24 10:01:30,1,0926bde8bletest0,null,-73,2,,1679623339000
107048,fedc20de,2023/03/24 10:01:31,1,0926bde8bletest0,null,-63,1,,1679623339000
107050,fedc20de,2023/03/24 10:01:32,1,0926bde8bletest0,null,-70,2,,1679623339000
107258,fedc20de,2023/03/24 10:03:05,1,0926bde8bletest0,null,-66.66666666666667,2,,1679623424000
107262,fedc20de,2023/03/24 10:03:06,1,0926bde8bletest0,null,-62.5,1,,1679623424000
107266,fedc20de,2023/03/24 10:03:07,1,0926bde8bletest0,null,-63,1,,1679623424000
107269,fedc20de,2023/03/24 10:03:08,1,0926bde8bletest0,null,-61,1,,1679623424000
107617,fedc20de,2023/03/24 10:03:48,1,0926bde8bletest0,null,-67.5,2,,1679623525000
107621,fedc20de,2023/03/24 10:03:49,1,0926bde8bletest0,null,-61.5,1,,1679623525000
107625,fedc20de,2023/03/24 10:03:50,1,0926bde8bletest0,null,-66.5,2,,1679623525000
107627,fedc20de,2023/03/24 10:03:51,1,0926bde8bletest0,null,-61,1,,1679623525000
107631,fedc20de,2023/03/24 10:03:52,1,0926bde8bletest0,null,-75,2,,1679623525000
108196,fedc20de,2023/03/24 10:07:35,1,0926bde8bletest0,null,-70,2,,1679623696000
108198,fedc20de,2023/03/24 10:07:36,1,0926bde8bletest0,null,-74,2,,1679623696000
108535,fedc20de,2023/03/24 10:09:10,1,0926bde8bletest0,null,-85,5,,1679623788000
108538,fedc20de,2023/03/24 10:08:21,1,0926bde8bletest0,null,-76.33333333333333,3,,1679623788000
108874,fedc20de,2023/03/24 10:10:43,1,0926bde8bletest0,null,-80,3,,1679623883000
108875,fedc20de,2023/03/24 10:09:53,1,0926bde8bletest0,null,-79,3,,1679623883000
108878,fedc20de,2023/03/24 10:10:44,1,0926bde8bletest0,null,-82,3,,1679623883000
108879,fedc20de,2023/03/24 10:09:54,1,0926bde8bletest0,null,-78,3,,1679623883000
108882,fedc20de,2023/03/24 10:10:45,1,0926bde8bletest0,null,-83.5,3,,1679623883000
108883,fedc20de,2023/03/24 10:09:55,1,0926bde8bletest0,null,-70,2,,1679623883000
108887,fedc20de,2023/03/24 10:09:56,1,0926bde8bletest0,null,-80,3,,1679623883000
108890,fedc20de,2023/03/24 10:10:46,1,0926bde8bletest0,null,-76.33333333333333,3,,1679623883000
108891,fedc20de,2023/03/24 10:09:57,1,0926bde8bletest0,null,-75,2,,1679623883000
108895,fedc20de,2023/03/24 10:09:58,1,0926bde8bletest0,null,-77,3,,1679623883000
108902,fedc20de,2023/03/24 10:10:47,1,0926bde8bletest0,null,-86.33333333333333,5,,1679623883000
108903,fedc20de,2023/03/24 10:09:59,1,0926bde8bletest0,null,-76,3,,1679623883000
108910,fedc20de,2023/03/24 10:10:48,1,0926bde8bletest0,null,-76,3,,1679623883000
108911,fedc20de,2023/03/24 10:10:00,1,0926bde8bletest0,null,-73,2,,1679623883000
108918,fedc20de,2023/03/24 10:10:49,1,0926bde8bletest0,null,-80.5,3,,1679623883000
108919,fedc20de,2023/03/24 10:10:01,1,0926bde8bletest0,null,-76,3,,1679623883000
108922,fedc20de,2023/03/24 10:10:50,1,0926bde8bletest0,null,-74,2,,1679623883000
109177,fedc20de,2023/03/24 10:12:09,1,0926bde8bletest0,null,-88,5,,1679623978000
109178,fedc20de,2023/03/24 10:11:27,1,0926bde8bletest0,null,-81,3,,1679623978000
109181,fedc20de,2023/03/24 10:12:11,1,0926bde8bletest0,null,-82.5,3,,1679623978000
109182,fedc20de,2023/03/24 10:11:28,1,0926bde8bletest0,null,-83,3,,1679623978000
109185,fedc20de,2023/03/24 10:12:12,1,0926bde8bletest0,null,-85.5,5,,1679623978000
109186,fedc20de,2023/03/24 10:11:29,1,0926bde8bletest0,null,-84,3,,1679623978000
109189,fedc20de,2023/03/24 10:12:13,1,0926bde8bletest0,null,-88,5,,1679623978000
109190,fedc20de,2023/03/24 10:11:31,1,0926bde8bletest0,null,-86.66666666666667,5,,1679623978000
109193,fedc20de,2023/03/24 10:12:14,1,0926bde8bletest0,null,-83,3,,1679623978000
109194,fedc20de,2023/03/24 10:11:32,1,0926bde8bletest0,null,-79,3,,1679623978000
109197,fedc20de,2023/03/24 10:12:15,1,0926bde8bletest0,null,-82,3,,1679623978000
109199,fedc20de,2023/03/24 10:11:33,1,0926bde8bletest0,null,-80.5,3,,1679623978000
109201,fedc20de,2023/03/24 10:12:16,1,0926bde8bletest0,null,-86,5,,1679623978000
109203,fedc20de,2023/03/24 10:11:34,1,0926bde8bletest0,null,-85.5,5,,1679623978000
109205,fedc20de,2023/03/24 10:12:18,1,0926bde8bletest0,null,-78,3,,1679623978000
109208,fedc20de,2023/03/24 10:11:35,1,0926bde8bletest0,null,-92,5,,1679623978000
109209,fedc20de,2023/03/24 10:12:19,1,0926bde8bletest0,null,-76.5,3,,1679623978000
109212,fedc20de,2023/03/24 10:11:36,1,0926bde8bletest0,null,-83.5,3,,1679623978000
109213,fedc20de,2023/03/24 10:12:20,1,0926bde8bletest0,null,-80,3,,1679623978000
109216,fedc20de,2023/03/24 10:11:39,1,0926bde8bletest0,null,-83.33333333333333,3,,1679623978000
109217,fedc20de,2023/03/24 10:12:21,1,0926bde8bletest0,null,-85,5,,1679623978000
109582,fedc20de,2023/03/24 10:13:02,1,0926bde8bletest0,null,-83,3,,1679624076000
109586,fedc20de,2023/03/24 10:13:04,1,0926bde8bletest0,null,-82.5,3,,1679624076000
