id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
106865,75909e89,2023/03/24 10:01:16,1,0926bde8bletest0,null,-75,2,,1679623318000
106868,75909e89,2023/03/24 10:01:17,1,0926bde8bletest0,null,-75,2,,1679623318000
106883,75909e89,2023/03/24 10:01:18,1,0926bde8bletest0,null,-84,3,,1679623318000
106891,75909e89,2023/03/24 10:01:19,1,0926bde8bletest0,null,-85,5,,1679623318000
106897,75909e89,2023/03/24 10:01:20,1,0926bde8bletest0,null,-73,2,,1679623318000
106901,75909e89,2023/03/24 10:01:21,1,0926bde8bletest0,null,-71,2,,1679623318000
106905,75909e89,2023/03/24 10:01:22,1,0926bde8bletest0,null,-72,2,,1679623318000
107142,75909e89,2023/03/24 10:02:03,1,0926bde8bletest0,null,-71,2,,1679623409000
107145,75909e89,2023/03/24 10:02:52,1,0926bde8bletest0,null,-73,2,,1679623409000
107146,75909e89,2023/03/24 10:02:04,1,0926bde8bletest0,null,-78,3,,1679623409000
107153,75909e89,2023/03/24 10:02:53,1,0926bde8bletest0,null,-75,2,,1679623409000
107160,75909e89,2023/03/24 10:02:54,1,0926bde8bletest0,null,-74,2,,1679623409000
107163,75909e89,2023/03/24 10:02:05,1,0926bde8bletest0,null,-77,3,,1679623409000
107168,75909e89,2023/03/24 10:02:55,1,0926bde8bletest0,null,-74.5,2,,1679623409000
107171,75909e89,2023/03/24 10:02:06,1,0926bde8bletest0,null,-78,3,,1679623409000
107180,75909e89,2023/03/24 10:02:56,1,0926bde8bletest0,null,-75,2,,1679623409000
107183,75909e89,2023/03/24 10:02:07,1,0926bde8bletest0,null,-70,2,,1679623409000
107193,75909e89,2023/03/24 10:02:57,1,0926bde8bletest0,null,-84.5,3,,1679623409000
107195,75909e89,2023/03/24 10:02:08,1,0926bde8bletest0,null,-72,2,,1679623409000
107206,75909e89,2023/03/24 10:02:58,1,0926bde8bletest0,null,-78.66666666666667,3,,1679623409000
107207,75909e89,2023/03/24 10:02:09,1,0926bde8bletest0,null,-72,2,,1679623409000
107215,75909e89,2023/03/24 10:02:10,1,0926bde8bletest0,null,-78,3,,1679623409000
107222,75909e89,2023/03/24 10:02:59,1,0926bde8bletest0,null,-76,3,,1679623409000
107227,75909e89,2023/03/24 10:02:11,1,0926bde8bletest0,null,-77,3,,1679623409000
107230,75909e89,2023/03/24 10:02:12,1,0926bde8bletest0,null,-76,3,,1679623409000
107235,75909e89,2023/03/24 10:03:00,1,0926bde8bletest0,null,-90,5,,1679623409000
107238,75909e89,2023/03/24 10:03:01,1,0926bde8bletest0,null,-79.66666666666667,3,,1679623409000
107244,75909e89,2023/03/24 10:03:02,1,0926bde8bletest0,null,-86,5,,1679623409000
107494,75909e89,2023/03/24 10:03:41,1,0926bde8bletest0,null,-77,3,,1679623503000
107499,75909e89,2023/03/24 10:03:42,1,0926bde8bletest0,null,-80,3,,1679623503000
107511,75909e89,2023/03/24 10:03:44,1,0926bde8bletest0,null,-78,3,,1679623503000
107781,75909e89,2023/03/24 10:05:07,1,0926bde8bletest0,null,-70,2,,1679623593000
107782,75909e89,2023/03/24 10:05:49,1,0926bde8bletest0,null,-66,2,,1679623593000
107784,75909e89,2023/03/24 10:05:50,1,0926bde8bletest0,null,-76.66666666666667,3,,1679623593000
107785,75909e89,2023/03/24 10:05:08,1,0926bde8bletest0,null,-70,2,,1679623593000
107786,75909e89,2023/03/24 10:05:51,1,0926bde8bletest0,null,-72,2,,1679623593000
107788,75909e89,2023/03/24 10:05:09,1,0926bde8bletest0,null,-67.5,2,,1679623593000
107789,75909e89,2023/03/24 10:05:52,1,0926bde8bletest0,null,-73,2,,1679623593000
107792,75909e89,2023/03/24 10:05:53,1,0926bde8bletest0,null,-74,2,,1679623593000
107794,75909e89,2023/03/24 10:05:10,1,0926bde8bletest0,null,-66.66666666666667,2,,1679623593000
107795,75909e89,2023/03/24 10:05:54,1,0926bde8bletest0,null,-67.5,2,,1679623593000
107801,75909e89,2023/03/24 10:05:11,1,0926bde8bletest0,null,-76,3,,1679623593000
107804,75909e89,2023/03/24 10:05:55,1,0926bde8bletest0,null,-75.33333333333333,2,,1679623593000
107808,75909e89,2023/03/24 10:05:56,1,0926bde8bletest0,null,-67.33333333333333,2,,1679623593000
107813,75909e89,2023/03/24 10:05:12,1,0926bde8bletest0,null,-72,2,,1679623593000
107816,75909e89,2023/03/24 10:05:57,1,0926bde8bletest0,null,-71,2,,1679623593000
107817,75909e89,2023/03/24 10:05:13,1,0926bde8bletest0,null,-72.5,2,,1679623593000
107821,75909e89,2023/03/24 10:05:14,1,0926bde8bletest0,null,-70,2,,1679623593000
107824,75909e89,2023/03/24 10:05:58,1,0926bde8bletest0,null,-70,2,,1679623593000
107836,75909e89,2023/03/24 10:05:59,1,0926bde8bletest0,null,-73.5,2,,1679623593000
107837,75909e89,2023/03/24 10:05:15,1,0926bde8bletest0,null,-69.33333333333333,2,,1679623593000
107840,75909e89,2023/03/24 10:06:00,1,0926bde8bletest0,null,-68,2,,1679623593000
107844,75909e89,2023/03/24 10:06:01,1,0926bde8bletest0,null,-67,2,,1679623593000
107851,75909e89,2023/03/24 10:05:16,1,0926bde8bletest0,null,-67,2,,1679623593000
107854,75909e89,2023/03/24 10:05:17,1,0926bde8bletest0,null,-68,2,,1679623593000
108106,75909e89,2023/03/24 10:07:22,1,0926bde8bletest0,null,-55,1,,1679623680000
108109,75909e89,2023/03/24 10:06:37,1,0926bde8bletest0,null,-65,1,,1679623680000
108111,75909e89,2023/03/24 10:07:23,1,0926bde8bletest0,null,-51.666666666666664,1,,1679623680000
108115,75909e89,2023/03/24 10:07:24,1,0926bde8bletest0,null,-55,1,,1679623680000
108117,75909e89,2023/03/24 10:06:39,1,0926bde8bletest0,null,-67,2,,1679623680000
108119,75909e89,2023/03/24 10:07:25,1,0926bde8bletest0,null,-49,1,,1679623680000
108121,75909e89,2023/03/24 10:06:40,1,0926bde8bletest0,null,-64.66666666666667,1,,1679623680000
108123,75909e89,2023/03/24 10:07:26,1,0926bde8bletest0,null,-48,1,,1679623680000
108127,75909e89,2023/03/24 10:07:27,1,0926bde8bletest0,null,-52,1,,1679623680000
108128,75909e89,2023/03/24 10:06:41,1,0926bde8bletest0,null,-64,1,,1679623680000
108136,75909e89,2023/03/24 10:06:43,1,0926bde8bletest0,null,-64,1,,1679623680000
108139,75909e89,2023/03/24 10:07:28,1,0926bde8bletest0,null,-50,1,,1679623680000
108143,75909e89,2023/03/24 10:07:29,1,0926bde8bletest0,null,-50,1,,1679623680000
108144,75909e89,2023/03/24 10:06:44,1,0926bde8bletest0,null,-66,2,,1679623680000
108151,75909e89,2023/03/24 10:07:30,1,0926bde8bletest0,null,-53.333333333333336,1,,1679623680000
108163,75909e89,2023/03/24 10:07:31,1,0926bde8bletest0,null,-52.333333333333336,1,,1679623680000
108171,75909e89,2023/03/24 10:07:32,1,0926bde8bletest0,null,-51,1,,1679623680000
108500,75909e89,2023/03/24 10:08:11,1,0926bde8bletest0,null,-78,3,,1679623762000
108506,75909e89,2023/03/24 10:08:12,1,0926bde8bletest0,null,-74,2,,1679623762000
108512,75909e89,2023/03/24 10:08:13,1,0926bde8bletest0,null,-75,2,,1679623762000
108518,75909e89,2023/03/24 10:08:14,1,0926bde8bletest0,null,-78,3,,1679623762000
108521,75909e89,2023/03/24 10:08:15,1,0926bde8bletest0,null,-82,3,,1679623762000
108526,75909e89,2023/03/24 10:08:16,1,0926bde8bletest0,null,-76.5,3,,1679623762000
108530,75909e89,2023/03/24 10:08:17,1,0926bde8bletest0,null,-71,2,,1679623762000
108843,75909e89,2023/03/24 10:09:44,1,0926bde8bletest0,null,-80.5,3,,1679623862000
109113,75909e89,2023/03/24 10:12:08,1,0926bde8bletest0,null,-82,3,,1679623965000
109125,75909e89,2023/03/24 10:12:10,1,0926bde8bletest0,null,-85,5,,1679623965000
109129,75909e89,2023/03/24 10:12:11,1,0926bde8bletest0,null,-82,3,,1679623965000
109133,75909e89,2023/03/24 10:12:12,1,0926bde8bletest0,null,-90,5,,1679623965000
109137,75909e89,2023/03/24 10:12:13,1,0926bde8bletest0,null,-87.33333333333333,5,,1679623965000
109141,75909e89,2023/03/24 10:12:15,1,0926bde8bletest0,null,-81,3,,1679623965000
109448,75909e89,2023/03/24 10:12:49,1,0926bde8bletest0,null,-83,3,,1679624053000
109460,75909e89,2023/03/24 10:12:50,1,0926bde8bletest0,null,-90,5,,1679624053000
109464,75909e89,2023/03/24 10:12:51,1,0926bde8bletest0,null,-84.5,3,,1679624053000
109471,75909e89,2023/03/24 10:12:52,1,0926bde8bletest0,null,-86.66666666666667,5,,1679624053000
109483,75909e89,2023/03/24 10:12:53,1,0926bde8bletest0,null,-81,3,,1679624053000
109486,75909e89,2023/03/24 10:13:40,1,0926bde8bletest0,null,-83,3,,1679624053000
109491,75909e89,2023/03/24 10:12:54,1,0926bde8bletest0,null,-83.5,3,,1679624053000
109494,75909e89,2023/03/24 10:13:41,1,0926bde8bletest0,null,-81,3,,1679624053000
109499,75909e89,2023/03/24 10:12:55,1,0926bde8bletest0,null,-87,5,,1679624053000
109502,75909e89,2023/03/24 10:13:42,1,0926bde8bletest0,null,-87,5,,1679624053000
