id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
80375,f69de6fc,2023/02/21 12:27:15,1,fedc20debletest0,null,-61.06666666666667,1,,1676953685000
80381,f69de6fc,2023/02/21 12:27:18,1,fedc20debletest0,null,-67.42857142857143,2,,1676953685000
80386,f69de6fc,2023/02/21 12:26:32,1,fedc20debletest0,null,-87.18181818181819,5,,1676953685000
80389,f69de6fc,2023/02/21 12:27:19,1,fedc20debletest0,null,-66.33333333333333,2,,1676953685000
80392,f69de6fc,2023/02/21 12:26:35,1,fedc20debletest0,null,-84.08333333333333,3,,1676953685000
80399,f69de6fc,2023/02/21 12:27:22,1,fedc20debletest0,null,-71,2,,1676953685000
80400,f69de6fc,2023/02/21 12:26:36,1,fedc20debletest0,null,-85.44444444444444,5,,1676953685000
80403,f69de6fc,2023/02/21 12:27:23,1,fedc20debletest0,null,-70.58333333333333,2,,1676953685000
80408,f69de6fc,2023/02/21 12:26:39,1,fedc20debletest0,null,-77.74193548387096,3,,1676953685000
80409,f69de6fc,2023/02/21 12:27:27,1,fedc20debletest0,null,-65.0625,2,,1676953685000
80804,f69de6fc,2023/02/21 12:28:09,1,fedc20debletest0,null,-62.5,1,,1676953781000
80807,f69de6fc,2023/02/21 12:28:49,1,fedc20debletest0,null,-59.9622641509434,1,,1676953781000
80810,f69de6fc,2023/02/21 12:28:10,1,fedc20debletest0,null,-61.26829268292683,1,,1676953781000
80818,f69de6fc,2023/02/21 12:28:50,1,fedc20debletest0,null,-60,1,,1676953781000
80821,f69de6fc,2023/02/21 12:28:53,1,fedc20debletest0,null,-60.193548387096776,1,,1676953781000
80823,f69de6fc,2023/02/21 12:28:14,1,fedc20debletest0,null,-70.41666666666667,2,,1676953781000
80830,f69de6fc,2023/02/21 12:28:15,1,fedc20debletest0,null,-66.46875,2,,1676953781000
80831,f69de6fc,2023/02/21 12:28:54,1,fedc20debletest0,null,-59.666666666666664,1,,1676953781000
80835,f69de6fc,2023/02/21 12:28:57,1,fedc20debletest0,null,-55.77777777777778,1,,1676953781000
80837,f69de6fc,2023/02/21 12:28:18,1,fedc20debletest0,null,-61.851851851851855,1,,1676953781000
80844,f69de6fc,2023/02/21 12:28:58,1,fedc20debletest0,null,-56.08695652173913,1,,1676953781000
80845,f69de6fc,2023/02/21 12:28:19,1,fedc20debletest0,null,-68,2,,1676953781000
80853,f69de6fc,2023/02/21 12:29:01,1,fedc20debletest0,null,-55.791666666666664,1,,1676953781000
80857,f69de6fc,2023/02/21 12:29:02,1,fedc20debletest0,null,-56.208333333333336,1,,1676953781000
81219,f69de6fc,2023/02/21 12:29:45,1,fedc20debletest0,null,-82.70967741935483,3,,1676953875000
81221,f69de6fc,2023/02/21 12:30:33,1,fedc20debletest0,null,-88.79310344827586,5,,1676953875000
81232,f69de6fc,2023/02/21 12:29:46,1,fedc20debletest0,null,-82.66666666666667,3,,1676953875000
81238,f69de6fc,2023/02/21 12:29:49,1,fedc20debletest0,null,-75.15,2,,1676953875000
81239,f69de6fc,2023/02/21 12:30:34,1,fedc20debletest0,null,-91,5,,1676953875000
81248,f69de6fc,2023/02/21 12:30:37,1,fedc20debletest0,null,-77.78571428571429,3,,1676953875000
81249,f69de6fc,2023/02/21 12:29:50,1,fedc20debletest0,null,-79.14285714285714,3,,1676953875000
81254,f69de6fc,2023/02/21 12:30:38,1,fedc20debletest0,null,-77.23529411764706,3,,1676953875000
81257,f69de6fc,2023/02/21 12:29:53,1,fedc20debletest0,null,-80.06666666666666,3,,1676953875000
81262,f69de6fc,2023/02/21 12:30:41,1,fedc20debletest0,null,-88.66666666666667,5,,1676953875000
