id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
110102,0926bde8,2023/03/24 10:26:29,1,fedc20debletest0,,-81.0,3,,1679624833000
110107,0926bde8,2023/03/24 10:26:30,1,fedc20debletest0,,-76.5,3,,1679624833000
110119,0926bde8,2023/03/24 10:26:32,1,fedc20debletest0,,-80.0,3,,1679624833000
110272,0926bde8,2023/03/24 10:27:54,1,fedc20debletest0,,-83.0,3,,1679624913000
110279,0926bde8,2023/03/24 10:27:56,1,fedc20debletest0,,-89.0,5,,1679624913000
110285,0926bde8,2023/03/24 10:27:57,1,fedc20debletest0,,-83.0,3,,1679624913000
110288,0926bde8,2023/03/24 10:27:58,1,fedc20debletest0,,-84.0,3,,1679624913000
110298,0926bde8,2023/03/24 10:27:59,1,fedc20debletest0,,-80.0,3,,1679624913000
110314,0926bde8,2023/03/24 10:28:02,1,fedc20debletest0,,-80.0,3,,1679624913000
110563,0926bde8,2023/03/24 10:28:37,1,fedc20debletest0,,-83.0,3,,1679625017000
110564,0926bde8,2023/03/24 10:28:38,1,fedc20debletest0,,-83.0,3,,1679625017000
110567,0926bde8,2023/03/24 10:28:39,1,fedc20debletest0,,-87.66666666666667,5,,1679625017000
110569,0926bde8,2023/03/24 10:28:40,1,fedc20debletest0,,-90.5,5,,1679625017000
110575,0926bde8,2023/03/24 10:28:41,1,fedc20debletest0,,-102.0,5,,1679625017000
110587,0926bde8,2023/03/24 10:28:42,1,fedc20debletest0,,-89.5,5,,1679625017000
110595,0926bde8,2023/03/24 10:28:43,1,fedc20debletest0,,-96.0,5,,1679625017000
110568,0926bde8,2023/03/24 10:29:21,1,fedc20debletest0,,-88.0,5,,1679625017000
110573,0926bde8,2023/03/24 10:29:22,1,fedc20debletest0,,-85.0,5,,1679625017000
110581,0926bde8,2023/03/24 10:29:23,1,fedc20debletest0,,-84.5,3,,1679625017000
110593,0926bde8,2023/03/24 10:29:25,1,fedc20debletest0,,-89.5,5,,1679625017000
110606,0926bde8,2023/03/24 10:29:26,1,fedc20debletest0,,-85.0,5,,1679625017000
110617,0926bde8,2023/03/24 10:29:28,1,fedc20debletest0,,-91.0,5,,1679625017000
110624,0926bde8,2023/03/24 10:29:29,1,fedc20debletest0,,-79.0,3,,1679625017000
110627,0926bde8,2023/03/24 10:29:30,1,fedc20debletest0,,-79.0,3,,1679625017000
110635,0926bde8,2023/03/24 10:29:31,1,fedc20debletest0,,-77.0,3,,1679625017000
110641,0926bde8,2023/03/24 10:29:32,1,fedc20debletest0,,-82.0,3,,1679625017000
110644,0926bde8,2023/03/24 10:29:33,1,fedc20debletest0,,-78.0,3,,1679625017000
110649,0926bde8,2023/03/24 10:29:34,1,fedc20debletest0,,-86.5,5,,1679625017000
