id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
100025,0926bde8,2023/03/24 09:16:19,1,fedc20debletest0,,-91.0,5,,1679620620000
100026,0926bde8,2023/03/24 09:16:20,1,fedc20debletest0,,-84.0,3,,1679620620000
100027,0926bde8,2023/03/24 09:16:21,1,fedc20debletest0,,-87.33333333333333,5,,1679620620000
100028,0926bde8,2023/03/24 09:16:22,1,fedc20debletest0,,-95.5,5,,1679620620000
100029,0926bde8,2023/03/24 09:16:23,1,fedc20debletest0,,-84.33333333333333,3,,1679620620000
100030,0926bde8,2023/03/24 09:16:24,1,fedc20debletest0,,-81.0,3,,1679620620000
100031,0926bde8,2023/03/24 09:16:25,1,fedc20debletest0,,-85.5,5,,1679620620000
100032,0926bde8,2023/03/24 09:16:26,1,fedc20debletest0,,-81.5,3,,1679620620000
100033,0926bde8,2023/03/24 09:16:27,1,fedc20debletest0,,-79.5,3,,1679620620000
100034,0926bde8,2023/03/24 09:16:29,1,fedc20debletest0,,-80.0,3,,1679620620000
100035,0926bde8,2023/03/24 09:16:30,1,fedc20debletest0,,-81.33333333333333,3,,1679620620000
100036,0926bde8,2023/03/24 09:16:31,1,fedc20debletest0,,-83.5,3,,1679620620000
100037,0926bde8,2023/03/24 09:16:32,1,fedc20debletest0,,-83.0,3,,1679620620000
100366,0926bde8,2023/03/24 09:17:04,1,fedc20debletest0,,-84.25,3,,1679620715000
100368,0926bde8,2023/03/24 09:17:05,1,fedc20debletest0,,-87.75,5,,1679620715000
100371,0926bde8,2023/03/24 09:17:06,1,fedc20debletest0,,-82.0,3,,1679620715000
100374,0926bde8,2023/03/24 09:17:07,1,fedc20debletest0,,-80.0,3,,1679620715000
100377,0926bde8,2023/03/24 09:17:08,1,fedc20debletest0,,-75.5,2,,1679620715000
100380,0926bde8,2023/03/24 09:17:09,1,fedc20debletest0,,-77.0,3,,1679620715000
100385,0926bde8,2023/03/24 09:17:10,1,fedc20debletest0,,-76.33333333333333,3,,1679620715000
100389,0926bde8,2023/03/24 09:17:11,1,fedc20debletest0,,-82.0,3,,1679620715000
100393,0926bde8,2023/03/24 09:17:12,1,fedc20debletest0,,-80.75,3,,1679620715000
100397,0926bde8,2023/03/24 09:17:13,1,fedc20debletest0,,-86.5,5,,1679620715000
100401,0926bde8,2023/03/24 09:17:14,1,fedc20debletest0,,-88.5,5,,1679620715000
100405,0926bde8,2023/03/24 09:17:15,1,fedc20debletest0,,-84.0,3,,1679620715000
100409,0926bde8,2023/03/24 09:17:16,1,fedc20debletest0,,-87.0,5,,1679620715000
100413,0926bde8,2023/03/24 09:17:17,1,fedc20debletest0,,-78.0,3,,1679620715000
100416,0926bde8,2023/03/24 09:17:18,1,fedc20debletest0,,-85.5,5,,1679620715000
100419,0926bde8,2023/03/24 09:17:19,1,fedc20debletest0,,-78.0,3,,1679620715000
100422,0926bde8,2023/03/24 09:17:20,1,fedc20debletest0,,-82.0,3,,1679620715000
100425,0926bde8,2023/03/24 09:17:21,1,fedc20debletest0,,-82.0,3,,1679620715000
100428,0926bde8,2023/03/24 09:17:22,1,fedc20debletest0,,-77.0,3,,1679620715000
100365,0926bde8,2023/03/24 09:17:49,1,fedc20debletest0,,-80.0,3,,1679620715000
100367,0926bde8,2023/03/24 09:17:50,1,fedc20debletest0,,-78.75,3,,1679620715000
100369,0926bde8,2023/03/24 09:17:51,1,fedc20debletest0,,-79.66666666666667,3,,1679620715000
100372,0926bde8,2023/03/24 09:17:52,1,fedc20debletest0,,-77.0,3,,1679620715000
100375,0926bde8,2023/03/24 09:17:53,1,fedc20debletest0,,-82.25,3,,1679620715000
100378,0926bde8,2023/03/24 09:17:54,1,fedc20debletest0,,-81.5,3,,1679620715000
100381,0926bde8,2023/03/24 09:17:55,1,fedc20debletest0,,-82.4,3,,1679620715000
100384,0926bde8,2023/03/24 09:17:56,1,fedc20debletest0,,-88.33333333333333,5,,1679620715000
100388,0926bde8,2023/03/24 09:17:57,1,fedc20debletest0,,-85.0,5,,1679620715000
100392,0926bde8,2023/03/24 09:17:58,1,fedc20debletest0,,-81.33333333333333,3,,1679620715000
100396,0926bde8,2023/03/24 09:17:59,1,fedc20debletest0,,-82.66666666666667,3,,1679620715000
100400,0926bde8,2023/03/24 09:18:00,1,fedc20debletest0,,-83.33333333333333,3,,1679620715000
100404,0926bde8,2023/03/24 09:18:01,1,fedc20debletest0,,-88.0,5,,1679620715000
100408,0926bde8,2023/03/24 09:18:02,1,fedc20debletest0,,-79.75,3,,1679620715000
100412,0926bde8,2023/03/24 09:18:03,1,fedc20debletest0,,-74.0,2,,1679620715000
100697,0926bde8,2023/03/24 09:18:40,1,fedc20debletest0,,-86.0,5,,1679620807000
100699,0926bde8,2023/03/24 09:18:41,1,fedc20debletest0,,-84.0,3,,1679620807000
100701,0926bde8,2023/03/24 09:18:42,1,fedc20debletest0,,-81.0,3,,1679620807000
100703,0926bde8,2023/03/24 09:18:43,1,fedc20debletest0,,-77.0,3,,1679620807000
100705,0926bde8,2023/03/24 09:18:44,1,fedc20debletest0,,-79.5,3,,1679620807000
100706,0926bde8,2023/03/24 09:18:45,1,fedc20debletest0,,-83.0,3,,1679620807000
100708,0926bde8,2023/03/24 09:18:46,1,fedc20debletest0,,-80.66666666666667,3,,1679620807000
100710,0926bde8,2023/03/24 09:18:47,1,fedc20debletest0,,-83.0,3,,1679620807000
100713,0926bde8,2023/03/24 09:18:48,1,fedc20debletest0,,-80.6,3,,1679620807000
100717,0926bde8,2023/03/24 09:18:49,1,fedc20debletest0,,-79.0,3,,1679620807000
100721,0926bde8,2023/03/24 09:18:50,1,fedc20debletest0,,-77.8,3,,1679620807000
100725,0926bde8,2023/03/24 09:18:51,1,fedc20debletest0,,-85.66666666666667,5,,1679620807000
100729,0926bde8,2023/03/24 09:18:52,1,fedc20debletest0,,-88.0,5,,1679620807000
100733,0926bde8,2023/03/24 09:18:53,1,fedc20debletest0,,-77.5,3,,1679620807000
100737,0926bde8,2023/03/24 09:18:54,1,fedc20debletest0,,-78.66666666666667,3,,1679620807000
100740,0926bde8,2023/03/24 09:18:55,1,fedc20debletest0,,-92.66666666666669,5,,1679620807000
100743,0926bde8,2023/03/24 09:18:56,1,fedc20debletest0,,-76.57142857142857,3,,1679620807000
100747,0926bde8,2023/03/24 09:18:57,1,fedc20debletest0,,-77.33333333333333,3,,1679620807000
100698,0926bde8,2023/03/24 09:19:28,1,fedc20debletest0,,-77.0,3,,1679620807000
100700,0926bde8,2023/03/24 09:19:29,1,fedc20debletest0,,-75.5,2,,1679620807000
100702,0926bde8,2023/03/24 09:19:30,1,fedc20debletest0,,-78.66666666666667,3,,1679620807000
100704,0926bde8,2023/03/24 09:19:31,1,fedc20debletest0,,-77.0,3,,1679620807000
100707,0926bde8,2023/03/24 09:19:32,1,fedc20debletest0,,-72.5,2,,1679620807000
100709,0926bde8,2023/03/24 09:19:33,1,fedc20debletest0,,-79.25,3,,1679620807000
100712,0926bde8,2023/03/24 09:19:34,1,fedc20debletest0,,-75.0,2,,1679620807000
100715,0926bde8,2023/03/24 09:19:35,1,fedc20debletest0,,-75.0,2,,1679620807000
100719,0926bde8,2023/03/24 09:19:36,1,fedc20debletest0,,-76.5,3,,1679620807000
100723,0926bde8,2023/03/24 09:19:37,1,fedc20debletest0,,-81.0,3,,1679620807000
100727,0926bde8,2023/03/24 09:19:38,1,fedc20debletest0,,-78.66666666666667,3,,1679620807000
100731,0926bde8,2023/03/24 09:19:39,1,fedc20debletest0,,-74.33333333333333,2,,1679620807000
100735,0926bde8,2023/03/24 09:19:40,1,fedc20debletest0,,-73.0,2,,1679620807000
100739,0926bde8,2023/03/24 09:19:41,1,fedc20debletest0,,-78.0,3,,1679620807000
100744,0926bde8,2023/03/24 09:19:43,1,fedc20debletest0,,-82.0,3,,1679620807000
100748,0926bde8,2023/03/24 09:19:44,1,fedc20debletest0,,-76.0,3,,1679620807000
101019,0926bde8,2023/03/24 09:20:11,1,fedc20debletest0,,-79.0,3,,1679620903000
101024,0926bde8,2023/03/24 09:20:12,1,fedc20debletest0,,-81.0,3,,1679620903000
101031,0926bde8,2023/03/24 09:20:13,1,fedc20debletest0,,-77.5,3,,1679620903000
101035,0926bde8,2023/03/24 09:20:14,1,fedc20debletest0,,-84.33333333333333,3,,1679620903000
101039,0926bde8,2023/03/24 09:20:15,1,fedc20debletest0,,-72.33333333333333,2,,1679620903000
101043,0926bde8,2023/03/24 09:20:16,1,fedc20debletest0,,-80.0,3,,1679620903000
101047,0926bde8,2023/03/24 09:20:17,1,fedc20debletest0,,-83.0,3,,1679620903000
101051,0926bde8,2023/03/24 09:20:18,1,fedc20debletest0,,-82.33333333333333,3,,1679620903000
101055,0926bde8,2023/03/24 09:20:19,1,fedc20debletest0,,-80.8,3,,1679620903000
101059,0926bde8,2023/03/24 09:20:20,1,fedc20debletest0,,-82.25,3,,1679620903000
101061,0926bde8,2023/03/24 09:20:21,1,fedc20debletest0,,-87.5,5,,1679620903000
101065,0926bde8,2023/03/24 09:20:22,1,fedc20debletest0,,-89.5,5,,1679620903000
101068,0926bde8,2023/03/24 09:20:23,1,fedc20debletest0,,-84.5,3,,1679620903000
101020,0926bde8,2023/03/24 09:20:56,1,fedc20debletest0,,-81.5,3,,1679620903000
101023,0926bde8,2023/03/24 09:20:58,1,fedc20debletest0,,-80.0,3,,1679620903000
101026,0926bde8,2023/03/24 09:20:59,1,fedc20debletest0,,-77.0,3,,1679620903000
101028,0926bde8,2023/03/24 09:21:00,1,fedc20debletest0,,-78.0,3,,1679620903000
101032,0926bde8,2023/03/24 09:21:02,1,fedc20debletest0,,-81.5,3,,1679620903000
101036,0926bde8,2023/03/24 09:21:03,1,fedc20debletest0,,-89.0,5,,1679620903000
101040,0926bde8,2023/03/24 09:21:04,1,fedc20debletest0,,-81.5,3,,1679620903000
101044,0926bde8,2023/03/24 09:21:05,1,fedc20debletest0,,-93.0,5,,1679620903000
101049,0926bde8,2023/03/24 09:21:06,1,fedc20debletest0,,-90.33333333333331,5,,1679620903000
101053,0926bde8,2023/03/24 09:21:07,1,fedc20debletest0,,-82.5,3,,1679620903000
101057,0926bde8,2023/03/24 09:21:08,1,fedc20debletest0,,-82.0,3,,1679620903000
101063,0926bde8,2023/03/24 09:21:09,1,fedc20debletest0,,-79.0,3,,1679620903000
101067,0926bde8,2023/03/24 09:21:10,1,fedc20debletest0,,-78.0,3,,1679620903000
101070,0926bde8,2023/03/24 09:21:11,1,fedc20debletest0,,-80.0,3,,1679620903000
101072,0926bde8,2023/03/24 09:21:12,1,fedc20debletest0,,-77.0,3,,1679620903000
101379,0926bde8,2023/03/24 09:21:47,1,fedc20debletest0,,-79.5,3,,1679620993000
101380,0926bde8,2023/03/24 09:21:49,1,fedc20debletest0,,-83.5,3,,1679620993000
101381,0926bde8,2023/03/24 09:21:50,1,fedc20debletest0,,-84.66666666666667,3,,1679620993000
101382,0926bde8,2023/03/24 09:21:51,1,fedc20debletest0,,-84.33333333333333,3,,1679620993000
101383,0926bde8,2023/03/24 09:21:52,1,fedc20debletest0,,-87.25,5,,1679620993000
101385,0926bde8,2023/03/24 09:21:53,1,fedc20debletest0,,-82.0,3,,1679620993000
101388,0926bde8,2023/03/24 09:21:54,1,fedc20debletest0,,-82.8,3,,1679620993000
101391,0926bde8,2023/03/24 09:21:55,1,fedc20debletest0,,-94.0,5,,1679620993000
101394,0926bde8,2023/03/24 09:21:56,1,fedc20debletest0,,-71.0,2,,1679620993000
101397,0926bde8,2023/03/24 09:21:57,1,fedc20debletest0,,-86.0,5,,1679620993000
101408,0926bde8,2023/03/24 09:21:58,1,fedc20debletest0,,-77.0,3,,1679620993000
101412,0926bde8,2023/03/24 09:21:59,1,fedc20debletest0,,-84.0,3,,1679620993000
101389,0926bde8,2023/03/24 09:22:26,1,fedc20debletest0,,-73.0,2,,1679620993000
101392,0926bde8,2023/03/24 09:22:27,1,fedc20debletest0,,-85.5,5,,1679620993000
101402,0926bde8,2023/03/24 09:22:29,1,fedc20debletest0,,-83.5,3,,1679620993000
101406,0926bde8,2023/03/24 09:22:30,1,fedc20debletest0,,-83.5,3,,1679620993000
101410,0926bde8,2023/03/24 09:22:31,1,fedc20debletest0,,-79.0,3,,1679620993000
101414,0926bde8,2023/03/24 09:22:32,1,fedc20debletest0,,-86.0,5,,1679620993000
101417,0926bde8,2023/03/24 09:22:33,1,fedc20debletest0,,-80.0,3,,1679620993000
101420,0926bde8,2023/03/24 09:22:34,1,fedc20debletest0,,-74.83333333333333,2,,1679620993000
101423,0926bde8,2023/03/24 09:22:35,1,fedc20debletest0,,-79.6,3,,1679620993000
101426,0926bde8,2023/03/24 09:22:36,1,fedc20debletest0,,-78.6,3,,1679620993000
101429,0926bde8,2023/03/24 09:22:37,1,fedc20debletest0,,-78.6,3,,1679620993000
101432,0926bde8,2023/03/24 09:22:38,1,fedc20debletest0,,-80.8,3,,1679620993000
101435,0926bde8,2023/03/24 09:22:39,1,fedc20debletest0,,-75.5,2,,1679620993000
101438,0926bde8,2023/03/24 09:22:40,1,fedc20debletest0,,-80.0,3,,1679620993000
101441,0926bde8,2023/03/24 09:22:41,1,fedc20debletest0,,-80.91666666666667,3,,1679620993000
101444,0926bde8,2023/03/24 09:22:42,1,fedc20debletest0,,-84.0,3,,1679620993000
101729,0926bde8,2023/03/24 09:23:17,1,fedc20debletest0,,-72.0,2,,1679621095000
101732,0926bde8,2023/03/24 09:23:18,1,fedc20debletest0,,-63.0,1,,1679621095000
101736,0926bde8,2023/03/24 09:23:19,1,fedc20debletest0,,-74.33333333333333,2,,1679621095000
101739,0926bde8,2023/03/24 09:23:20,1,fedc20debletest0,,-77.33333333333333,3,,1679621095000
101743,0926bde8,2023/03/24 09:23:21,1,fedc20debletest0,,-89.5,5,,1679621095000
101747,0926bde8,2023/03/24 09:23:22,1,fedc20debletest0,,-79.0,3,,1679621095000
101751,0926bde8,2023/03/24 09:23:23,1,fedc20debletest0,,-77.0,3,,1679621095000
101759,0926bde8,2023/03/24 09:23:24,1,fedc20debletest0,,-83.33333333333333,3,,1679621095000
101763,0926bde8,2023/03/24 09:23:25,1,fedc20debletest0,,-74.66666666666667,2,,1679621095000
101771,0926bde8,2023/03/24 09:23:26,1,fedc20debletest0,,-73.5,2,,1679621095000
101779,0926bde8,2023/03/24 09:23:27,1,fedc20debletest0,,-79.5,3,,1679621095000
101783,0926bde8,2023/03/24 09:23:28,1,fedc20debletest0,,-73.5,2,,1679621095000
101790,0926bde8,2023/03/24 09:23:29,1,fedc20debletest0,,-80.0,3,,1679621095000
101801,0926bde8,2023/03/24 09:23:31,1,fedc20debletest0,,-74.66666666666667,2,,1679621095000
101811,0926bde8,2023/03/24 09:23:32,1,fedc20debletest0,,-74.0,2,,1679621095000
101814,0926bde8,2023/03/24 09:23:33,1,fedc20debletest0,,-80.0,3,,1679621095000
101818,0926bde8,2023/03/24 09:23:34,1,fedc20debletest0,,-74.0,2,,1679621095000
101731,0926bde8,2023/03/24 09:24:08,1,fedc20debletest0,,-61.0,1,,1679621095000
101735,0926bde8,2023/03/24 09:24:09,1,fedc20debletest0,,-63.333333333333336,1,,1679621095000
101738,0926bde8,2023/03/24 09:24:10,1,fedc20debletest0,,-65.0,1,,1679621095000
101741,0926bde8,2023/03/24 09:24:11,1,fedc20debletest0,,-69.0,2,,1679621095000
101745,0926bde8,2023/03/24 09:24:12,1,fedc20debletest0,,-70.66666666666667,2,,1679621095000
101753,0926bde8,2023/03/24 09:24:13,1,fedc20debletest0,,-70.0,2,,1679621095000
101761,0926bde8,2023/03/24 09:24:14,1,fedc20debletest0,,-76.0,3,,1679621095000
101769,0926bde8,2023/03/24 09:24:15,1,fedc20debletest0,,-74.0,2,,1679621095000
101773,0926bde8,2023/03/24 09:24:16,1,fedc20debletest0,,-66.25,2,,1679621095000
101777,0926bde8,2023/03/24 09:24:17,1,fedc20debletest0,,-65.5,2,,1679621095000
101789,0926bde8,2023/03/24 09:24:18,1,fedc20debletest0,,-70.0,2,,1679621095000
101793,0926bde8,2023/03/24 09:24:19,1,fedc20debletest0,,-67.0,2,,1679621095000
101806,0926bde8,2023/03/24 09:24:20,1,fedc20debletest0,,-61.0,1,,1679621095000
102110,0926bde8,2023/03/24 09:25:00,1,fedc20debletest0,,-58.0,1,,1679621180000
102112,0926bde8,2023/03/24 09:25:01,1,fedc20debletest0,,-64.0,1,,1679621180000
102114,0926bde8,2023/03/24 09:25:02,1,fedc20debletest0,,-79.5,3,,1679621180000
102116,0926bde8,2023/03/24 09:25:03,1,fedc20debletest0,,-81.66666666666667,3,,1679621180000
102118,0926bde8,2023/03/24 09:25:04,1,fedc20debletest0,,-89.5,5,,1679621180000
102121,0926bde8,2023/03/24 09:25:05,1,fedc20debletest0,,-80.0,3,,1679621180000
102123,0926bde8,2023/03/24 09:25:06,1,fedc20debletest0,,-84.0,3,,1679621180000
102125,0926bde8,2023/03/24 09:25:07,1,fedc20debletest0,,-85.8,5,,1679621180000
102128,0926bde8,2023/03/24 09:25:08,1,fedc20debletest0,,-81.66666666666667,3,,1679621180000
102131,0926bde8,2023/03/24 09:25:09,1,fedc20debletest0,,-84.5,3,,1679621180000
102111,0926bde8,2023/03/24 09:25:40,1,fedc20debletest0,,-89.0,5,,1679621180000
102113,0926bde8,2023/03/24 09:25:41,1,fedc20debletest0,,-88.0,5,,1679621180000
102115,0926bde8,2023/03/24 09:25:42,1,fedc20debletest0,,-84.0,3,,1679621180000
102117,0926bde8,2023/03/24 09:25:43,1,fedc20debletest0,,-79.0,3,,1679621180000
102119,0926bde8,2023/03/24 09:25:44,1,fedc20debletest0,,-83.4,3,,1679621180000
102120,0926bde8,2023/03/24 09:25:45,1,fedc20debletest0,,-82.0,3,,1679621180000
102122,0926bde8,2023/03/24 09:25:46,1,fedc20debletest0,,-90.0,5,,1679621180000
102124,0926bde8,2023/03/24 09:25:47,1,fedc20debletest0,,-81.75,3,,1679621180000
102127,0926bde8,2023/03/24 09:25:48,1,fedc20debletest0,,-76.5,3,,1679621180000
102130,0926bde8,2023/03/24 09:25:49,1,fedc20debletest0,,-84.33333333333333,3,,1679621180000
102133,0926bde8,2023/03/24 09:25:50,1,fedc20debletest0,,-82.0,3,,1679621180000
102136,0926bde8,2023/03/24 09:25:51,1,fedc20debletest0,,-87.33333333333333,5,,1679621180000
102139,0926bde8,2023/03/24 09:25:53,1,fedc20debletest0,,-84.0,3,,1679621180000
102497,0926bde8,2023/03/24 09:26:25,1,fedc20debletest0,,-86.5,5,,1679621287000
102499,0926bde8,2023/03/24 09:26:26,1,fedc20debletest0,,-89.0,5,,1679621287000
102501,0926bde8,2023/03/24 09:26:27,1,fedc20debletest0,,-99.0,5,,1679621287000
102503,0926bde8,2023/03/24 09:26:28,1,fedc20debletest0,,-87.5,5,,1679621287000
102506,0926bde8,2023/03/24 09:26:30,1,fedc20debletest0,,-87.5,5,,1679621287000
102509,0926bde8,2023/03/24 09:26:31,1,fedc20debletest0,,-87.25,5,,1679621287000
102512,0926bde8,2023/03/24 09:26:32,1,fedc20debletest0,,-85.0,5,,1679621287000
102515,0926bde8,2023/03/24 09:26:33,1,fedc20debletest0,,-89.33333333333333,5,,1679621287000
102519,0926bde8,2023/03/24 09:26:34,1,fedc20debletest0,,-93.2,5,,1679621287000
102523,0926bde8,2023/03/24 09:26:35,1,fedc20debletest0,,-86.33333333333333,5,,1679621287000
102527,0926bde8,2023/03/24 09:26:36,1,fedc20debletest0,,-90.5,5,,1679621287000
102531,0926bde8,2023/03/24 09:26:37,1,fedc20debletest0,,-89.33333333333333,5,,1679621287000
102535,0926bde8,2023/03/24 09:26:39,1,fedc20debletest0,,-94.0,5,,1679621287000
102539,0926bde8,2023/03/24 09:26:41,1,fedc20debletest0,,-91.0,5,,1679621287000
102542,0926bde8,2023/03/24 09:26:42,1,fedc20debletest0,,-88.33333333333333,5,,1679621287000
102546,0926bde8,2023/03/24 09:26:43,1,fedc20debletest0,,-91.0,5,,1679621287000
102496,0926bde8,2023/03/24 09:27:16,1,fedc20debletest0,,-89.5,5,,1679621287000
102498,0926bde8,2023/03/24 09:27:17,1,fedc20debletest0,,-93.16666666666669,5,,1679621287000
102500,0926bde8,2023/03/24 09:27:18,1,fedc20debletest0,,-93.66666666666669,5,,1679621287000
102502,0926bde8,2023/03/24 09:27:19,1,fedc20debletest0,,-91.33333333333331,5,,1679621287000
102505,0926bde8,2023/03/24 09:27:20,1,fedc20debletest0,,-96.33333333333331,5,,1679621287000
102508,0926bde8,2023/03/24 09:27:21,1,fedc20debletest0,,-93.0,5,,1679621287000
102511,0926bde8,2023/03/24 09:27:23,1,fedc20debletest0,,-93.0,5,,1679621287000
102514,0926bde8,2023/03/24 09:27:25,1,fedc20debletest0,,-92.5,5,,1679621287000
