id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
107037,fedc20de,2023/03/24 10:01:26,1,0926bde8bletest0,,-66.0,2,,1679623339000
107040,fedc20de,2023/03/24 10:01:27,1,0926bde8bletest0,,-65.66666666666667,2,,1679623339000
107042,fedc20de,2023/03/24 10:01:28,1,0926bde8bletest0,,-71.0,2,,1679623339000
107044,fedc20de,2023/03/24 10:01:29,1,0926bde8bletest0,,-70.0,2,,1679623339000
107046,fedc20de,2023/03/24 10:01:30,1,0926bde8bletest0,,-73.0,2,,1679623339000
107048,fedc20de,2023/03/24 10:01:31,1,0926bde8bletest0,,-63.0,1,,1679623339000
107050,fedc20de,2023/03/24 10:01:32,1,0926bde8bletest0,,-70.0,2,,1679623339000
107258,fedc20de,2023/03/24 10:03:05,1,0926bde8bletest0,,-66.66666666666667,2,,1679623424000
107262,fedc20de,2023/03/24 10:03:06,1,0926bde8bletest0,,-62.5,1,,1679623424000
107266,fedc20de,2023/03/24 10:03:07,1,0926bde8bletest0,,-63.0,1,,1679623424000
107269,fedc20de,2023/03/24 10:03:08,1,0926bde8bletest0,,-61.0,1,,1679623424000
107617,fedc20de,2023/03/24 10:03:48,1,0926bde8bletest0,,-67.5,2,,1679623525000
107621,fedc20de,2023/03/24 10:03:49,1,0926bde8bletest0,,-61.5,1,,1679623525000
107625,fedc20de,2023/03/24 10:03:50,1,0926bde8bletest0,,-66.5,2,,1679623525000
107627,fedc20de,2023/03/24 10:03:51,1,0926bde8bletest0,,-61.0,1,,1679623525000
107631,fedc20de,2023/03/24 10:03:52,1,0926bde8bletest0,,-75.0,2,,1679623525000
108196,fedc20de,2023/03/24 10:07:35,1,0926bde8bletest0,,-70.0,2,,1679623696000
108198,fedc20de,2023/03/24 10:07:36,1,0926bde8bletest0,,-74.0,2,,1679623696000
108538,fedc20de,2023/03/24 10:08:21,1,0926bde8bletest0,,-76.33333333333333,3,,1679623788000
108535,fedc20de,2023/03/24 10:09:10,1,0926bde8bletest0,,-85.0,5,,1679623788000
108875,fedc20de,2023/03/24 10:09:53,1,0926bde8bletest0,,-79.0,3,,1679623883000
108879,fedc20de,2023/03/24 10:09:54,1,0926bde8bletest0,,-78.0,3,,1679623883000
108883,fedc20de,2023/03/24 10:09:55,1,0926bde8bletest0,,-70.0,2,,1679623883000
108887,fedc20de,2023/03/24 10:09:56,1,0926bde8bletest0,,-80.0,3,,1679623883000
