id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
106865,7.5909e+93,2023/03/24 10:01:16,1,0926bde8bletest0,,-75.0,2,,1679623318000
106868,7.5909e+93,2023/03/24 10:01:17,1,0926bde8bletest0,,-75.0,2,,1679623318000
106883,7.5909e+93,2023/03/24 10:01:18,1,0926bde8bletest0,,-84.0,3,,1679623318000
106891,7.5909e+93,2023/03/24 10:01:19,1,0926bde8bletest0,,-85.0,5,,1679623318000
106897,7.5909e+93,2023/03/24 10:01:20,1,0926bde8bletest0,,-73.0,2,,1679623318000
106901,7.5909e+93,2023/03/24 10:01:21,1,0926bde8bletest0,,-71.0,2,,1679623318000
106905,7.5909e+93,2023/03/24 10:01:22,1,0926bde8bletest0,,-72.0,2,,1679623318000
107142,7.5909e+93,2023/03/24 10:02:03,1,0926bde8bletest0,,-71.0,2,,1679623409000
107146,7.5909e+93,2023/03/24 10:02:04,1,0926bde8bletest0,,-78.0,3,,1679623409000
107163,7.5909e+93,2023/03/24 10:02:05,1,0926bde8bletest0,,-77.0,3,,1679623409000
107171,7.5909e+93,2023/03/24 10:02:06,1,0926bde8bletest0,,-78.0,3,,1679623409000
107183,7.5909e+93,2023/03/24 10:02:07,1,0926bde8bletest0,,-70.0,2,,1679623409000
107195,7.5909e+93,2023/03/24 10:02:08,1,0926bde8bletest0,,-72.0,2,,1679623409000
107207,7.5909e+93,2023/03/24 10:02:09,1,0926bde8bletest0,,-72.0,2,,1679623409000
107215,7.5909e+93,2023/03/24 10:02:10,1,0926bde8bletest0,,-78.0,3,,1679623409000
107227,7.5909e+93,2023/03/24 10:02:11,1,0926bde8bletest0,,-77.0,3,,1679623409000
107230,7.5909e+93,2023/03/24 10:02:12,1,0926bde8bletest0,,-76.0,3,,1679623409000
107145,7.5909e+93,2023/03/24 10:02:52,1,0926bde8bletest0,,-73.0,2,,1679623409000
107153,7.5909e+93,2023/03/24 10:02:53,1,0926bde8bletest0,,-75.0,2,,1679623409000
107160,7.5909e+93,2023/03/24 10:02:54,1,0926bde8bletest0,,-74.0,2,,1679623409000
107168,7.5909e+93,2023/03/24 10:02:55,1,0926bde8bletest0,,-74.5,2,,1679623409000
107180,7.5909e+93,2023/03/24 10:02:56,1,0926bde8bletest0,,-75.0,2,,1679623409000
