id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
102223,fedc20de,2023/03/24 09:25:19,1,dc32f1d2bletest0,null,-42,1,,1679621209000
102229,fedc20de,2023/03/24 09:26:11,1,dc32f1d2bletest0,null,-70,2,,1679621209000
102231,fedc20de,2023/03/24 09:25:20,1,dc32f1d2bletest0,null,-40,1,,1679621209000
102239,fedc20de,2023/03/24 09:25:21,1,dc32f1d2bletest0,null,-41,1,,1679621209000
102243,fedc20de,2023/03/24 09:25:22,1,dc32f1d2bletest0,null,-40,1,,1679621209000
102253,fedc20de,2023/03/24 09:26:13,1,dc32f1d2bletest0,null,-68,2,,1679621209000
102256,fedc20de,2023/03/24 09:25:23,1,dc32f1d2bletest0,null,-41,1,,1679621209000
102260,fedc20de,2023/03/24 09:25:24,1,dc32f1d2bletest0,null,-38,1,,1679621209000
102265,fedc20de,2023/03/24 09:26:14,1,dc32f1d2bletest0,null,-75,2,,1679621209000
102268,fedc20de,2023/03/24 09:25:25,1,dc32f1d2bletest0,null,-39,1,,1679621209000
102269,fedc20de,2023/03/24 09:26:15,1,dc32f1d2bletest0,null,-62,1,,1679621209000
102588,fedc20de,2023/03/24 09:26:53,1,dc32f1d2bletest0,null,-54,1,,1679621310000
102596,fedc20de,2023/03/24 09:26:54,1,dc32f1d2bletest0,null,-54,1,,1679621310000
102598,fedc20de,2023/03/24 09:27:42,1,dc32f1d2bletest0,null,-72,2,,1679621310000
102605,fedc20de,2023/03/24 09:27:43,1,dc32f1d2bletest0,null,-72,2,,1679621310000
102607,fedc20de,2023/03/24 09:26:55,1,dc32f1d2bletest0,null,-54,1,,1679621310000
102611,fedc20de,2023/03/24 09:26:56,1,dc32f1d2bletest0,null,-53,1,,1679621310000
102613,fedc20de,2023/03/24 09:27:44,1,dc32f1d2bletest0,null,-69.5,2,,1679621310000
102619,fedc20de,2023/03/24 09:26:57,1,dc32f1d2bletest0,null,-53.5,1,,1679621310000
102621,fedc20de,2023/03/24 09:27:45,1,dc32f1d2bletest0,null,-77.5,3,,1679621310000
102628,fedc20de,2023/03/24 09:26:58,1,dc32f1d2bletest0,null,-52,1,,1679621310000
102629,fedc20de,2023/03/24 09:27:46,1,dc32f1d2bletest0,null,-70.5,2,,1679621310000
102635,fedc20de,2023/03/24 09:27:47,1,dc32f1d2bletest0,null,-87,5,,1679621310000
102636,fedc20de,2023/03/24 09:26:59,1,dc32f1d2bletest0,null,-62,1,,1679621310000
102643,fedc20de,2023/03/24 09:27:00,1,dc32f1d2bletest0,null,-67,2,,1679621310000
102651,fedc20de,2023/03/24 09:27:01,1,dc32f1d2bletest0,null,-50,1,,1679621310000
102652,fedc20de,2023/03/24 09:27:48,1,dc32f1d2bletest0,null,-68,2,,1679621310000
102660,fedc20de,2023/03/24 09:27:49,1,dc32f1d2bletest0,null,-68,2,,1679621310000
102663,fedc20de,2023/03/24 09:27:02,1,dc32f1d2bletest0,null,-67.5,2,,1679621310000
102667,fedc20de,2023/03/24 09:27:03,1,dc32f1d2bletest0,null,-63,1,,1679621310000
102677,fedc20de,2023/03/24 09:27:50,1,dc32f1d2bletest0,null,-71,2,,1679621310000
102678,fedc20de,2023/03/24 09:27:05,1,dc32f1d2bletest0,null,-62.5,1,,1679621310000
102681,fedc20de,2023/03/24 09:27:51,1,dc32f1d2bletest0,null,-72,2,,1679621310000
102689,fedc20de,2023/03/24 09:27:52,1,dc32f1d2bletest0,null,-66.5,2,,1679621310000
102699,fedc20de,2023/03/24 09:27:53,1,dc32f1d2bletest0,null,-68,2,,1679621310000
103065,fedc20de,2023/03/24 09:29:22,1,dc32f1d2bletest0,null,-88.5,5,,1679621397000
103067,fedc20de,2023/03/24 09:28:34,1,dc32f1d2bletest0,null,-82,3,,1679621397000
103068,fedc20de,2023/03/24 09:29:23,1,dc32f1d2bletest0,null,-77,3,,1679621397000
103070,fedc20de,2023/03/24 09:28:35,1,dc32f1d2bletest0,null,-74.66666666666667,2,,1679621397000
103072,fedc20de,2023/03/24 09:29:24,1,dc32f1d2bletest0,null,-78,3,,1679621397000
103074,fedc20de,2023/03/24 09:28:36,1,dc32f1d2bletest0,null,-80.5,3,,1679621397000
103076,fedc20de,2023/03/24 09:29:25,1,dc32f1d2bletest0,null,-77,3,,1679621397000
103077,fedc20de,2023/03/24 09:28:37,1,dc32f1d2bletest0,null,-73,2,,1679621397000
103080,fedc20de,2023/03/24 09:29:26,1,dc32f1d2bletest0,null,-81,3,,1679621397000
103081,fedc20de,2023/03/24 09:28:38,1,dc32f1d2bletest0,null,-84.5,3,,1679621397000
103084,fedc20de,2023/03/24 09:29:27,1,dc32f1d2bletest0,null,-88.66666666666667,5,,1679621397000
103085,fedc20de,2023/03/24 09:28:40,1,dc32f1d2bletest0,null,-80,3,,1679621397000
103088,fedc20de,2023/03/24 09:29:29,1,dc32f1d2bletest0,null,-78.5,3,,1679621397000
103092,fedc20de,2023/03/24 09:29:30,1,dc32f1d2bletest0,null,-76,3,,1679621397000
103100,fedc20de,2023/03/24 09:29:31,1,dc32f1d2bletest0,null,-76.5,3,,1679621397000
