id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
100541,dc32f1d2,2023/03/24 09:17:49,1,75909e89bletest0,null,-78,3,,1679620757000
100542,dc32f1d2,2023/03/24 09:18:36,1,75909e89bletest0,null,-70,2,,1679620757000
100544,dc32f1d2,2023/03/24 09:18:37,1,75909e89bletest0,null,-71,2,,1679620757000
100545,dc32f1d2,2023/03/24 09:17:50,1,75909e89bletest0,null,-68,2,,1679620757000
100552,dc32f1d2,2023/03/24 09:18:38,1,75909e89bletest0,null,-70,2,,1679620757000
100864,dc32f1d2,2023/03/24 09:19:59,1,75909e89bletest0,null,-61,1,,1679620845000
100876,dc32f1d2,2023/03/24 09:20:00,1,75909e89bletest0,null,-68,2,,1679620845000
100884,dc32f1d2,2023/03/24 09:20:01,1,75909e89bletest0,null,-61,1,,1679620845000
100892,dc32f1d2,2023/03/24 09:20:02,1,75909e89bletest0,null,-67,2,,1679620845000
100912,dc32f1d2,2023/03/24 09:20:04,1,75909e89bletest0,null,-65,1,,1679620845000
100925,dc32f1d2,2023/03/24 09:20:05,1,75909e89bletest0,null,-69,2,,1679620845000
100931,dc32f1d2,2023/03/24 09:20:06,1,75909e89bletest0,null,-67,2,,1679620845000
100933,dc32f1d2,2023/03/24 09:20:07,1,75909e89bletest0,null,-68,2,,1679620845000
100936,dc32f1d2,2023/03/24 09:20:08,1,75909e89bletest0,null,-65,1,,1679620845000
100940,dc32f1d2,2023/03/24 09:20:12,1,75909e89bletest0,null,-80,3,,1679620845000
101216,dc32f1d2,2023/03/24 09:21:35,1,75909e89bletest0,null,-69,2,,1679620936000
101227,dc32f1d2,2023/03/24 09:20:51,1,75909e89bletest0,null,-58,1,,1679620936000
101232,dc32f1d2,2023/03/24 09:21:37,1,75909e89bletest0,null,-63.5,1,,1679620936000
101238,dc32f1d2,2023/03/24 09:20:52,1,75909e89bletest0,null,-61.5,1,,1679620936000
101244,dc32f1d2,2023/03/24 09:21:38,1,75909e89bletest0,null,-65,1,,1679620936000
101251,dc32f1d2,2023/03/24 09:21:39,1,75909e89bletest0,null,-60.5,1,,1679620936000
101254,dc32f1d2,2023/03/24 09:20:53,1,75909e89bletest0,null,-60,1,,1679620936000
101258,dc32f1d2,2023/03/24 09:20:54,1,75909e89bletest0,null,-62,1,,1679620936000
101267,dc32f1d2,2023/03/24 09:21:40,1,75909e89bletest0,null,-68,2,,1679620936000
101278,dc32f1d2,2023/03/24 09:21:41,1,75909e89bletest0,null,-60,1,,1679620936000
101286,dc32f1d2,2023/03/24 09:21:42,1,75909e89bletest0,null,-63,1,,1679620936000
101294,dc32f1d2,2023/03/24 09:21:43,1,75909e89bletest0,null,-62,1,,1679620936000
101550,dc32f1d2,2023/03/24 09:22:20,1,75909e89bletest0,null,-62,1,,1679621021000
101559,dc32f1d2,2023/03/24 09:22:21,1,75909e89bletest0,null,-56.4,1,,1679621021000
101565,dc32f1d2,2023/03/24 09:23:04,1,75909e89bletest0,null,-42,1,,1679621021000
101579,dc32f1d2,2023/03/24 09:22:22,1,75909e89bletest0,null,-54.333333333333336,1,,1679621021000
101582,dc32f1d2,2023/03/24 09:23:05,1,75909e89bletest0,null,-48,1,,1679621021000
101591,dc32f1d2,2023/03/24 09:22:23,1,75909e89bletest0,null,-56,1,,1679621021000
