id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
130541,e6208a42,2023/04/27 21:11:49,1,dc32f1d2bletest0,null,-65.26315789473684,2,,1682601141000
130545,e6208a42,2023/04/27 21:11:50,1,dc32f1d2bletest0,null,-61.142857142857146,1,,1682601141000
130546,e6208a42,2023/04/27 21:11:51,1,dc32f1d2bletest0,null,-65.5,2,,1682601141000
130548,e6208a42,2023/04/27 21:11:52,1,dc32f1d2bletest0,null,-60.705882352941174,1,,1682601141000
130551,e6208a42,2023/04/27 21:11:53,1,dc32f1d2bletest0,null,-67.8,2,,1682601141000
130552,e6208a42,2023/04/27 21:11:54,1,dc32f1d2bletest0,null,-60,1,,1682601141000
130690,e6208a42,2023/04/27 21:13:08,1,dc32f1d2bletest0,null,-54.111111111111114,1,,1682601237000
130692,e6208a42,2023/04/27 21:13:09,1,dc32f1d2bletest0,null,-49.77777777777778,1,,1682601237000
130693,e6208a42,2023/04/27 21:13:10,1,dc32f1d2bletest0,null,-53.083333333333336,1,,1682601237000
130695,e6208a42,2023/04/27 21:12:25,1,dc32f1d2bletest0,null,-51.81818181818182,1,,1682601237000
130698,e6208a42,2023/04/27 21:13:11,1,dc32f1d2bletest0,null,-50.5,1,,1682601237000
130699,e6208a42,2023/04/27 21:12:26,1,dc32f1d2bletest0,null,-50,1,,1682601237000
130702,e6208a42,2023/04/27 21:13:12,1,dc32f1d2bletest0,null,-52.125,1,,1682601237000
130704,e6208a42,2023/04/27 21:13:13,1,dc32f1d2bletest0,null,-52.333333333333336,1,,1682601237000
130705,e6208a42,2023/04/27 21:12:27,1,dc32f1d2bletest0,null,-50.77777777777778,1,,1682601237000
130707,e6208a42,2023/04/27 21:12:28,1,dc32f1d2bletest0,null,-49,1,,1682601237000
130708,e6208a42,2023/04/27 21:13:14,1,dc32f1d2bletest0,null,-51.8,1,,1682601237000
130711,e6208a42,2023/04/27 21:12:29,1,dc32f1d2bletest0,null,-50.142857142857146,1,,1682601237000
130712,e6208a42,2023/04/27 21:13:15,1,dc32f1d2bletest0,null,-51.642857142857146,1,,1682601237000
130714,e6208a42,2023/04/27 21:12:30,1,dc32f1d2bletest0,null,-51.8421052631579,1,,1682601237000
130715,e6208a42,2023/04/27 21:13:16,1,dc32f1d2bletest0,null,-49.94736842105263,1,,1682601237000
130718,e6208a42,2023/04/27 21:12:31,1,dc32f1d2bletest0,null,-50.125,1,,1682601237000
130719,e6208a42,2023/04/27 21:13:17,1,dc32f1d2bletest0,null,-54.44444444444444,1,,1682601237000
130722,e6208a42,2023/04/27 21:12:32,1,dc32f1d2bletest0,null,-50.421052631578945,1,,1682601237000
130723,e6208a42,2023/04/27 21:13:18,1,dc32f1d2bletest0,null,-50.94444444444444,1,,1682601237000
130726,e6208a42,2023/04/27 21:12:33,1,dc32f1d2bletest0,null,-50.1764705882353,1,,1682601237000
130727,e6208a42,2023/04/27 21:13:19,1,dc32f1d2bletest0,null,-53.35294117647059,1,,1682601237000
130731,e6208a42,2023/04/27 21:13:20,1,dc32f1d2bletest0,null,-49.54545454545455,1,,1682601237000
130732,e6208a42,2023/04/27 21:12:34,1,dc32f1d2bletest0,null,-53.6,1,,1682601237000
130735,e6208a42,2023/04/27 21:13:21,1,dc32f1d2bletest0,null,-53.333333333333336,1,,1682601237000
130736,e6208a42,2023/04/27 21:12:35,1,dc32f1d2bletest0,null,-50.25,1,,1682601237000
130739,e6208a42,2023/04/27 21:13:22,1,dc32f1d2bletest0,null,-51,1,,1682601237000
130740,e6208a42,2023/04/27 21:12:36,1,dc32f1d2bletest0,null,-52.294117647058826,1,,1682601237000
130742,e6208a42,2023/04/27 21:12:37,1,dc32f1d2bletest0,null,-50,1,,1682601237000
130743,e6208a42,2023/04/27 21:13:23,1,dc32f1d2bletest0,null,-51.63636363636363,1,,1682601237000
130746,e6208a42,2023/04/27 21:12:38,1,dc32f1d2bletest0,null,-52.294117647058826,1,,1682601237000
130747,e6208a42,2023/04/27 21:13:24,1,dc32f1d2bletest0,null,-49.142857142857146,1,,1682601237000
130748,e6208a42,2023/04/27 21:12:39,1,dc32f1d2bletest0,null,-51.55555555555556,1,,1682601237000
130751,e6208a42,2023/04/27 21:12:40,1,dc32f1d2bletest0,null,-50,1,,1682601237000
130753,e6208a42,2023/04/27 21:12:41,1,dc32f1d2bletest0,null,-50.8125,1,,1682601237000
130755,e6208a42,2023/04/27 21:12:42,1,dc32f1d2bletest0,null,-49.588235294117645,1,,1682601237000
130757,e6208a42,2023/04/27 21:12:43,1,dc32f1d2bletest0,null,-53.77777777777778,1,,1682601237000
130759,e6208a42,2023/04/27 21:12:44,1,dc32f1d2bletest0,null,-50.875,1,,1682601237000
130813,e6208a42,2023/04/27 21:14:46,1,dc32f1d2bletest0,null,-69.1,2,,1682601329000
130814,e6208a42,2023/04/27 21:14:47,1,dc32f1d2bletest0,null,-65,1,,1682601329000
130816,e6208a42,2023/04/27 21:14:48,1,dc32f1d2bletest0,null,-68.11111111111111,2,,1682601329000
130817,e6208a42,2023/04/27 21:14:49,1,dc32f1d2bletest0,null,-65.58823529411765,2,,1682601329000
130818,e6208a42,2023/04/27 21:14:50,1,dc32f1d2bletest0,null,-66.625,2,,1682601329000
130820,e6208a42,2023/04/27 21:14:51,1,dc32f1d2bletest0,null,-67.375,2,,1682601329000
130822,e6208a42,2023/04/27 21:14:52,1,dc32f1d2bletest0,null,-66.125,2,,1682601329000
130824,e6208a42,2023/04/27 21:14:53,1,dc32f1d2bletest0,null,-67.23076923076923,2,,1682601329000
130827,e6208a42,2023/04/27 21:14:01,1,dc32f1d2bletest0,null,-63.5,1,,1682601329000
130828,e6208a42,2023/04/27 21:14:54,1,dc32f1d2bletest0,null,-62.5,1,,1682601329000
130830,e6208a42,2023/04/27 21:14:55,1,dc32f1d2bletest0,null,-68.14285714285714,2,,1682601329000
130831,e6208a42,2023/04/27 21:14:02,1,dc32f1d2bletest0,null,-68.3157894736842,2,,1682601329000
130834,e6208a42,2023/04/27 21:14:56,1,dc32f1d2bletest0,null,-65.16666666666667,2,,1682601329000
130835,e6208a42,2023/04/27 21:14:03,1,dc32f1d2bletest0,null,-70.3,2,,1682601329000
130838,e6208a42,2023/04/27 21:14:57,1,dc32f1d2bletest0,null,-67.77777777777777,2,,1682601329000
130839,e6208a42,2023/04/27 21:14:04,1,dc32f1d2bletest0,null,-67.875,2,,1682601329000
130843,e6208a42,2023/04/27 21:14:05,1,dc32f1d2bletest0,null,-73.70588235294117,2,,1682601329000
130845,e6208a42,2023/04/27 21:14:58,1,dc32f1d2bletest0,null,-64.55,1,,1682601329000
130846,e6208a42,2023/04/27 21:14:06,1,dc32f1d2bletest0,null,-70.2,2,,1682601329000
130849,e6208a42,2023/04/27 21:14:59,1,dc32f1d2bletest0,null,-65.14285714285714,2,,1682601329000
130850,e6208a42,2023/04/27 21:14:07,1,dc32f1d2bletest0,null,-72.8,2,,1682601329000
130851,e6208a42,2023/04/27 21:15:00,1,dc32f1d2bletest0,null,-67.66666666666667,2,,1682601329000
130853,e6208a42,2023/04/27 21:15:01,1,dc32f1d2bletest0,null,-65.2,2,,1682601329000
130854,e6208a42,2023/04/27 21:14:08,1,dc32f1d2bletest0,null,-70.05555555555556,2,,1682601329000
130856,e6208a42,2023/04/27 21:14:09,1,dc32f1d2bletest0,null,-74.81818181818181,2,,1682601329000
130857,e6208a42,2023/04/27 21:15:02,1,dc32f1d2bletest0,null,-67.25,2,,1682601329000
130859,e6208a42,2023/04/27 21:14:10,1,dc32f1d2bletest0,null,-70.53846153846153,2,,1682601329000
130861,e6208a42,2023/04/27 21:14:11,1,dc32f1d2bletest0,null,-65.26666666666667,2,,1682601329000
130863,e6208a42,2023/04/27 21:14:12,1,dc32f1d2bletest0,null,-71,2,,1682601329000
130865,e6208a42,2023/04/27 21:14:13,1,dc32f1d2bletest0,null,-67.33333333333333,2,,1682601329000
130867,e6208a42,2023/04/27 21:14:14,1,dc32f1d2bletest0,null,-64.36363636363636,1,,1682601329000
130869,e6208a42,2023/04/27 21:14:15,1,dc32f1d2bletest0,null,-67,2,,1682601329000
130972,e6208a42,2023/04/27 21:16:13,1,dc32f1d2bletest0,null,-67.4,2,,1682601419000
130974,e6208a42,2023/04/27 21:16:14,1,dc32f1d2bletest0,null,-68.26666666666667,2,,1682601419000
130976,e6208a42,2023/04/27 21:16:15,1,dc32f1d2bletest0,null,-74.53846153846153,2,,1682601419000
130978,e6208a42,2023/04/27 21:15:33,1,dc32f1d2bletest0,null,-66.88888888888889,2,,1682601419000
130981,e6208a42,2023/04/27 21:16:16,1,dc32f1d2bletest0,null,-71.71428571428571,2,,1682601419000
130983,e6208a42,2023/04/27 21:16:17,1,dc32f1d2bletest0,null,-73.54545454545455,2,,1682601419000
130984,e6208a42,2023/04/27 21:15:34,1,dc32f1d2bletest0,null,-67.6,2,,1682601419000
130986,e6208a42,2023/04/27 21:15:35,1,dc32f1d2bletest0,null,-75.44444444444444,2,,1682601419000
130989,e6208a42,2023/04/27 21:16:18,1,dc32f1d2bletest0,null,-70.38461538461539,2,,1682601419000
130990,e6208a42,2023/04/27 21:15:36,1,dc32f1d2bletest0,null,-62.07692307692308,1,,1682601419000
130991,e6208a42,2023/04/27 21:16:19,1,dc32f1d2bletest0,null,-70.13333333333334,2,,1682601419000
130996,e6208a42,2023/04/27 21:15:37,1,dc32f1d2bletest0,null,-60.4,1,,1682601419000
130997,e6208a42,2023/04/27 21:16:20,1,dc32f1d2bletest0,null,-67.33333333333333,2,,1682601419000
130999,e6208a42,2023/04/27 21:16:21,1,dc32f1d2bletest0,null,-73.61538461538461,2,,1682601419000
131000,e6208a42,2023/04/27 21:15:38,1,dc32f1d2bletest0,null,-58.333333333333336,1,,1682601419000
131004,e6208a42,2023/04/27 21:15:39,1,dc32f1d2bletest0,null,-56.625,1,,1682601419000
131005,e6208a42,2023/04/27 21:16:22,1,dc32f1d2bletest0,null,-73.36842105263158,2,,1682601419000
131007,e6208a42,2023/04/27 21:16:23,1,dc32f1d2bletest0,null,-67.54545454545455,2,,1682601419000
131008,e6208a42,2023/04/27 21:15:40,1,dc32f1d2bletest0,null,-66.21428571428571,2,,1682601419000
131013,e6208a42,2023/04/27 21:16:24,1,dc32f1d2bletest0,null,-67.75,2,,1682601419000
131014,e6208a42,2023/04/27 21:15:41,1,dc32f1d2bletest0,null,-62.5,1,,1682601419000
131015,e6208a42,2023/04/27 21:16:25,1,dc32f1d2bletest0,null,-69.53333333333333,2,,1682601419000
