id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
126869,164732b9,2023/04/27 20:23:26,1,f69de6fcbletest0,,-69.0,2,,1682598282000
126873,164732b9,2023/04/27 20:23:27,1,f69de6fcbletest0,,-70.66666666666667,2,,1682598282000
126877,164732b9,2023/04/27 20:23:30,1,f69de6fcbletest0,,-67.0,2,,1682598282000
126880,164732b9,2023/04/27 20:23:31,1,f69de6fcbletest0,,-69.5,2,,1682598282000
126881,164732b9,2023/04/27 20:23:34,1,f69de6fcbletest0,,-66.0,2,,1682598282000
126884,164732b9,2023/04/27 20:23:35,1,f69de6fcbletest0,,-64.5,1,,1682598282000
127028,164732b9,2023/04/27 20:25:04,1,f69de6fcbletest0,,-73.5,2,,1682598383000
127163,164732b9,2023/04/27 20:26:32,1,f69de6fcbletest0,,-69.0,2,,1682598483000
127165,164732b9,2023/04/27 20:26:33,1,f69de6fcbletest0,,-72.5,2,,1682598483000
127168,164732b9,2023/04/27 20:26:36,1,f69de6fcbletest0,,-73.8,2,,1682598483000
127174,164732b9,2023/04/27 20:26:40,1,f69de6fcbletest0,,-68.5,2,,1682598483000
127182,164732b9,2023/04/27 20:27:25,1,f69de6fcbletest0,,-66.0,2,,1682598483000
127328,164732b9,2023/04/27 20:28:12,1,f69de6fcbletest0,,-68.33333333333333,2,,1682598572000
127332,164732b9,2023/04/27 20:28:13,1,f69de6fcbletest0,,-66.0,2,,1682598572000
127336,164732b9,2023/04/27 20:28:16,1,f69de6fcbletest0,,-69.0,2,,1682598572000
127339,164732b9,2023/04/27 20:28:17,1,f69de6fcbletest0,,-72.0,2,,1682598572000
127325,164732b9,2023/04/27 20:28:52,1,f69de6fcbletest0,,-68.0,2,,1682598572000
127327,164732b9,2023/04/27 20:28:53,1,f69de6fcbletest0,,-69.33333333333333,2,,1682598572000
127333,164732b9,2023/04/27 20:28:56,1,f69de6fcbletest0,,-68.0,2,,1682598572000
127337,164732b9,2023/04/27 20:28:57,1,f69de6fcbletest0,,-69.25,2,,1682598572000
127445,164732b9,2023/04/27 20:29:36,1,f69de6fcbletest0,,-66.4,2,,1682598661000
127447,164732b9,2023/04/27 20:29:37,1,f69de6fcbletest0,,-64.0,1,,1682598661000
127451,164732b9,2023/04/27 20:29:40,1,f69de6fcbletest0,,-76.0,3,,1682598661000
127455,164732b9,2023/04/27 20:29:41,1,f69de6fcbletest0,,-71.0,2,,1682598661000
127459,164732b9,2023/04/27 20:29:44,1,f69de6fcbletest0,,-66.33333333333333,2,,1682598661000
127463,164732b9,2023/04/27 20:29:45,1,f69de6fcbletest0,,-70.0,2,,1682598661000
127456,164732b9,2023/04/27 20:30:26,1,f69de6fcbletest0,,-64.0,1,,1682598661000
127462,164732b9,2023/04/27 20:30:27,1,f69de6fcbletest0,,-64.0,1,,1682598661000
127562,164732b9,2023/04/27 20:31:06,1,f69de6fcbletest0,,-72.0,2,,1682598756000
127564,164732b9,2023/04/27 20:31:09,1,f69de6fcbletest0,,-69.0,2,,1682598756000
127568,164732b9,2023/04/27 20:31:10,1,f69de6fcbletest0,,-72.33333333333333,2,,1682598756000
127574,164732b9,2023/04/27 20:31:14,1,f69de6fcbletest0,,-64.5,1,,1682598756000
127567,164732b9,2023/04/27 20:31:53,1,f69de6fcbletest0,,-59.5,1,,1682598756000
127571,164732b9,2023/04/27 20:31:54,1,f69de6fcbletest0,,-62.0,1,,1682598756000
127573,164732b9,2023/04/27 20:31:57,1,f69de6fcbletest0,,-64.33333333333333,1,,1682598756000
127577,164732b9,2023/04/27 20:31:58,1,f69de6fcbletest0,,-59.333333333333336,1,,1682598756000
127579,164732b9,2023/04/27 20:32:01,1,f69de6fcbletest0,,-70.0,2,,1682598756000
127581,164732b9,2023/04/27 20:32:02,1,f69de6fcbletest0,,-72.5,2,,1682598756000
127583,164732b9,2023/04/27 20:32:05,1,f69de6fcbletest0,,-70.0,2,,1682598756000
127693,164732b9,2023/04/27 20:32:40,1,f69de6fcbletest0,,-75.5,2,,1682598854000
127696,164732b9,2023/04/27 20:32:41,1,f69de6fcbletest0,,-77.0,3,,1682598854000
127699,164732b9,2023/04/27 20:32:45,1,f69de6fcbletest0,,-72.5,2,,1682598854000
127705,164732b9,2023/04/27 20:32:48,1,f69de6fcbletest0,,-76.0,3,,1682598854000
127709,164732b9,2023/04/27 20:32:49,1,f69de6fcbletest0,,-73.5,2,,1682598854000
127715,164732b9,2023/04/27 20:32:53,1,f69de6fcbletest0,,-65.33333333333333,2,,1682598854000
127702,164732b9,2023/04/27 20:33:32,1,f69de6fcbletest0,,-61.0,1,,1682598854000
127706,164732b9,2023/04/27 20:33:33,1,f69de6fcbletest0,,-64.8,1,,1682598854000
127710,164732b9,2023/04/27 20:33:37,1,f69de6fcbletest0,,-60.8,1,,1682598854000
127714,164732b9,2023/04/27 20:33:38,1,f69de6fcbletest0,,-62.5,1,,1682598854000
127844,164732b9,2023/04/27 20:34:18,1,f69de6fcbletest0,,-60.0,1,,1682598933000
127848,164732b9,2023/04/27 20:34:19,1,f69de6fcbletest0,,-60.66666666666666,1,,1682598933000
127852,164732b9,2023/04/27 20:34:22,1,f69de6fcbletest0,,-62.0,1,,1682598933000
127856,164732b9,2023/04/27 20:34:23,1,f69de6fcbletest0,,-68.0,2,,1682598933000
127860,164732b9,2023/04/27 20:34:27,1,f69de6fcbletest0,,-63.0,1,,1682598933000
127861,164732b9,2023/04/27 20:35:05,1,f69de6fcbletest0,,-60.0,1,,1682598933000
127863,164732b9,2023/04/27 20:35:06,1,f69de6fcbletest0,,-55.2,1,,1682598933000
127882,164732b9,2023/04/27 20:35:42,1,f69de6fcbletest0,,-63.66666666666666,1,,1682599032000
127886,164732b9,2023/04/27 20:35:46,1,f69de6fcbletest0,,-60.333333333333336,1,,1682599032000
127890,164732b9,2023/04/27 20:35:47,1,f69de6fcbletest0,,-58.0,1,,1682599032000
127894,164732b9,2023/04/27 20:35:50,1,f69de6fcbletest0,,-64.33333333333333,1,,1682599032000
127898,164732b9,2023/04/27 20:35:51,1,f69de6fcbletest0,,-68.0,2,,1682599032000
127900,164732b9,2023/04/27 20:35:54,1,f69de6fcbletest0,,-54.0,1,,1682599032000
127906,164732b9,2023/04/27 20:35:55,1,f69de6fcbletest0,,-57.0,1,,1682599032000
127905,164732b9,2023/04/27 20:36:35,1,f69de6fcbletest0,,-61.5,1,,1682599032000
