id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
126792,f69de6fc,2023/04/27 20:23:03,1,0926bde8bletest0,,-80.72222222222223,3,,1682598216000
126794,f69de6fc,2023/04/27 20:23:04,1,0926bde8bletest0,,-82.0952380952381,3,,1682598216000
126795,f69de6fc,2023/04/27 20:23:05,1,0926bde8bletest0,,-80.05555555555556,3,,1682598216000
126796,f69de6fc,2023/04/27 20:23:06,1,0926bde8bletest0,,-79.20833333333333,3,,1682598216000
126798,f69de6fc,2023/04/27 20:23:07,1,0926bde8bletest0,,-80.63636363636364,3,,1682598216000
126800,f69de6fc,2023/04/27 20:23:08,1,0926bde8bletest0,,-81.72222222222223,3,,1682598216000
126801,f69de6fc,2023/04/27 20:23:09,1,0926bde8bletest0,,-88.33333333333333,5,,1682598216000
126885,f69de6fc,2023/04/27 20:23:44,1,0926bde8bletest0,,-83.25,3,,1682598315000
126887,f69de6fc,2023/04/27 20:23:45,1,0926bde8bletest0,,-83.13333333333334,3,,1682598315000
126889,f69de6fc,2023/04/27 20:23:46,1,0926bde8bletest0,,-79.56666666666666,3,,1682598315000
126891,f69de6fc,2023/04/27 20:23:47,1,0926bde8bletest0,,-78.7,3,,1682598315000
126893,f69de6fc,2023/04/27 20:23:48,1,0926bde8bletest0,,-81.35714285714286,3,,1682598315000
126897,f69de6fc,2023/04/27 20:23:49,1,0926bde8bletest0,,-79.33333333333333,3,,1682598315000
126901,f69de6fc,2023/04/27 20:23:50,1,0926bde8bletest0,,-78.36666666666666,3,,1682598315000
126905,f69de6fc,2023/04/27 20:23:51,1,0926bde8bletest0,,-81.6875,3,,1682598315000
126909,f69de6fc,2023/04/27 20:23:52,1,0926bde8bletest0,,-77.71428571428571,3,,1682598315000
126913,f69de6fc,2023/04/27 20:23:53,1,0926bde8bletest0,,-81.03225806451613,3,,1682598315000
126917,f69de6fc,2023/04/27 20:23:54,1,0926bde8bletest0,,-77.06666666666666,3,,1682598315000
126919,f69de6fc,2023/04/27 20:23:55,1,0926bde8bletest0,,-78.02941176470588,3,,1682598315000
126921,f69de6fc,2023/04/27 20:23:56,1,0926bde8bletest0,,-76.0625,3,,1682598315000
126888,f69de6fc,2023/04/27 20:24:34,1,0926bde8bletest0,,-83.82352941176471,3,,1682598315000
126892,f69de6fc,2023/04/27 20:24:35,1,0926bde8bletest0,,-80.63636363636364,3,,1682598315000
126896,f69de6fc,2023/04/27 20:24:36,1,0926bde8bletest0,,-81.75675675675676,3,,1682598315000
126900,f69de6fc,2023/04/27 20:24:37,1,0926bde8bletest0,,-76.925,3,,1682598315000
126904,f69de6fc,2023/04/27 20:24:38,1,0926bde8bletest0,,-84.44736842105263,3,,1682598315000
126908,f69de6fc,2023/04/27 20:24:39,1,0926bde8bletest0,,-86.08571428571429,5,,1682598315000
126912,f69de6fc,2023/04/27 20:24:40,1,0926bde8bletest0,,-83.1470588235294,3,,1682598315000
126916,f69de6fc,2023/04/27 20:24:41,1,0926bde8bletest0,,-80.6086956521739,3,,1682598315000
127030,f69de6fc,2023/04/27 20:25:19,1,0926bde8bletest0,,-84.4,3,,1682598410000
127033,f69de6fc,2023/04/27 20:25:20,1,0926bde8bletest0,,-81.76923076923077,3,,1682598410000
127039,f69de6fc,2023/04/27 20:25:23,1,0926bde8bletest0,,-80.05882352941177,3,,1682598410000
127043,f69de6fc,2023/04/27 20:25:24,1,0926bde8bletest0,,-80.21052631578948,3,,1682598410000
127047,f69de6fc,2023/04/27 20:25:27,1,0926bde8bletest0,,-79.85714285714286,3,,1682598410000
127051,f69de6fc,2023/04/27 20:25:28,1,0926bde8bletest0,,-76.9375,3,,1682598410000
127055,f69de6fc,2023/04/27 20:25:31,1,0926bde8bletest0,,-78.0,3,,1682598410000
127058,f69de6fc,2023/04/27 20:25:32,1,0926bde8bletest0,,-76.36842105263158,3,,1682598410000
127060,f69de6fc,2023/04/27 20:25:35,1,0926bde8bletest0,,-72.6,2,,1682598410000
127061,f69de6fc,2023/04/27 20:25:36,1,0926bde8bletest0,,-76.95833333333333,3,,1682598410000
127029,f69de6fc,2023/04/27 20:26:05,1,0926bde8bletest0,,-75.35714285714286,2,,1682598410000
127034,f69de6fc,2023/04/27 20:26:06,1,0926bde8bletest0,,-70.90625,2,,1682598410000
127038,f69de6fc,2023/04/27 20:26:13,1,0926bde8bletest0,,-77.23333333333333,3,,1682598410000
127042,f69de6fc,2023/04/27 20:26:14,1,0926bde8bletest0,,-75.95652173913044,2,,1682598410000
127046,f69de6fc,2023/04/27 20:26:17,1,0926bde8bletest0,,-72.83333333333333,2,,1682598410000
127050,f69de6fc,2023/04/27 20:26:18,1,0926bde8bletest0,,-74.21621621621621,2,,1682598410000
127185,f69de6fc,2023/04/27 20:26:55,1,0926bde8bletest0,,-80.25,3,,1682598504000
127187,f69de6fc,2023/04/27 20:26:56,1,0926bde8bletest0,,-85.3076923076923,5,,1682598504000
127193,f69de6fc,2023/04/27 20:26:59,1,0926bde8bletest0,,-74.6842105263158,2,,1682598504000
127197,f69de6fc,2023/04/27 20:27:00,1,0926bde8bletest0,,-78.34375,3,,1682598504000
127203,f69de6fc,2023/04/27 20:27:03,1,0926bde8bletest0,,-76.36363636363636,3,,1682598504000
127205,f69de6fc,2023/04/27 20:27:04,1,0926bde8bletest0,,-73.83333333333333,2,,1682598504000
127207,f69de6fc,2023/04/27 20:27:08,1,0926bde8bletest0,,-79.79069767441861,3,,1682598504000
127209,f69de6fc,2023/04/27 20:27:09,1,0926bde8bletest0,,-80.28571428571429,3,,1682598504000
127184,f69de6fc,2023/04/27 20:27:35,1,0926bde8bletest0,,-77.66666666666667,3,,1682598504000
127186,f69de6fc,2023/04/27 20:27:38,1,0926bde8bletest0,,-76.5,3,,1682598504000
127188,f69de6fc,2023/04/27 20:27:39,1,0926bde8bletest0,,-77.94736842105263,3,,1682598504000
127190,f69de6fc,2023/04/27 20:27:42,1,0926bde8bletest0,,-88.53333333333333,5,,1682598504000
127192,f69de6fc,2023/04/27 20:27:43,1,0926bde8bletest0,,-80.34615384615384,3,,1682598504000
127194,f69de6fc,2023/04/27 20:27:46,1,0926bde8bletest0,,-74.21052631578948,2,,1682598504000
127198,f69de6fc,2023/04/27 20:27:47,1,0926bde8bletest0,,-69.45454545454545,2,,1682598504000
127340,f69de6fc,2023/04/27 20:28:34,1,0926bde8bletest0,,-75.67567567567568,2,,1682598588000
127344,f69de6fc,2023/04/27 20:28:35,1,0926bde8bletest0,,-73.2,2,,1682598588000
127342,f69de6fc,2023/04/27 20:29:08,1,0926bde8bletest0,,-71.5,2,,1682598588000
127343,f69de6fc,2023/04/27 20:29:09,1,0926bde8bletest0,,-72.46666666666667,2,,1682598588000
127464,f69de6fc,2023/04/27 20:29:55,1,0926bde8bletest0,,-73.3125,2,,1682598676000
127465,f69de6fc,2023/04/27 20:29:56,1,0926bde8bletest0,,-76.0,3,,1682598676000
127466,f69de6fc,2023/04/27 20:29:59,1,0926bde8bletest0,,-72.07692307692308,2,,1682598676000
127467,f69de6fc,2023/04/27 20:30:00,1,0926bde8bletest0,,-77.63157894736842,3,,1682598676000
127469,f69de6fc,2023/04/27 20:30:03,1,0926bde8bletest0,,-78.32432432432432,3,,1682598676000
127471,f69de6fc,2023/04/27 20:30:04,1,0926bde8bletest0,,-68.91666666666667,2,,1682598676000
127468,f69de6fc,2023/04/27 20:30:36,1,0926bde8bletest0,,-72.69565217391305,2,,1682598676000
127470,f69de6fc,2023/04/27 20:30:40,1,0926bde8bletest0,,-76.82758620689656,3,,1682598676000
127472,f69de6fc,2023/04/27 20:30:41,1,0926bde8bletest0,,-74.76470588235294,2,,1682598676000
127473,f69de6fc,2023/04/27 20:30:48,1,0926bde8bletest0,,-73.24242424242425,2,,1682598676000
127476,f69de6fc,2023/04/27 20:30:49,1,0926bde8bletest0,,-73.2,2,,1682598676000
127586,f69de6fc,2023/04/27 20:31:22,1,0926bde8bletest0,,-66.6,2,,1682598774000
127588,f69de6fc,2023/04/27 20:31:23,1,0926bde8bletest0,,-63.66666666666666,1,,1682598774000
127589,f69de6fc,2023/04/27 20:31:30,1,0926bde8bletest0,,-85.46153846153847,5,,1682598774000
127590,f69de6fc,2023/04/27 20:31:31,1,0926bde8bletest0,,-73.35714285714286,2,,1682598774000
127585,f69de6fc,2023/04/27 20:32:12,1,0926bde8bletest0,,-65.61290322580645,2,,1682598774000
127587,f69de6fc,2023/04/27 20:32:13,1,0926bde8bletest0,,-64.58823529411765,1,,1682598774000
127718,f69de6fc,2023/04/27 20:33:00,1,0926bde8bletest0,,-70.0,2,,1682598868000
127720,f69de6fc,2023/04/27 20:33:01,1,0926bde8bletest0,,-64.98,1,,1682598868000
127722,f69de6fc,2023/04/27 20:33:04,1,0926bde8bletest0,,-53.25,1,,1682598868000
127724,f69de6fc,2023/04/27 20:33:05,1,0926bde8bletest0,,-55.46511627906977,1,,1682598868000
127726,f69de6fc,2023/04/27 20:33:08,1,0926bde8bletest0,,-61.142857142857146,1,,1682598868000
127727,f69de6fc,2023/04/27 20:33:09,1,0926bde8bletest0,,-63.18181818181818,1,,1682598868000
127728,f69de6fc,2023/04/27 20:33:13,1,0926bde8bletest0,,-68.02777777777777,2,,1682598868000
127730,f69de6fc,2023/04/27 20:33:14,1,0926bde8bletest0,,-65.13333333333334,2,,1682598868000
127719,f69de6fc,2023/04/27 20:33:48,1,0926bde8bletest0,,-68.0909090909091,2,,1682598868000
127721,f69de6fc,2023/04/27 20:33:49,1,0926bde8bletest0,,-64.54545454545455,1,,1682598868000
127723,f69de6fc,2023/04/27 20:33:56,1,0926bde8bletest0,,-63.92307692307692,1,,1682598868000
127725,f69de6fc,2023/04/27 20:33:57,1,0926bde8bletest0,,-66.85714285714286,2,,1682598868000
127865,f69de6fc,2023/04/27 20:34:37,1,0926bde8bletest0,,-81.33333333333333,3,,1682598960000
127866,f69de6fc,2023/04/27 20:34:38,1,0926bde8bletest0,,-83.5,3,,1682598960000
127870,f69de6fc,2023/04/27 20:34:42,1,0926bde8bletest0,,-80.57894736842105,3,,1682598960000
127874,f69de6fc,2023/04/27 20:34:43,1,0926bde8bletest0,,-83.66666666666667,3,,1682598960000
127876,f69de6fc,2023/04/27 20:34:45,1,0926bde8bletest0,,-80.33333333333333,3,,1682598960000
127877,f69de6fc,2023/04/27 20:34:46,1,0926bde8bletest0,,-82.75,3,,1682598960000
