id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
89613,defe41cc,2023/02/21 13:18:14,1,fedc20debletest0,,-86.06666666666666,5,,1676956699000
89617,defe41cc,2023/02/21 13:18:15,1,fedc20debletest0,,-83.0,3,,1676956699000
89833,defe41cc,2023/02/21 13:18:23,1,fedc20debletest0,,-75.6875,2,,1676956712000
89836,defe41cc,2023/02/21 13:18:24,1,fedc20debletest0,,-77.0,3,,1676956712000
89843,defe41cc,2023/02/21 13:18:40,1,fedc20debletest0,,-82.15384615384616,3,,1676956725000
89849,defe41cc,2023/02/21 13:18:41,1,fedc20debletest0,,-77.05263157894737,3,,1676956725000
89943,defe41cc,2023/02/21 13:18:49,1,fedc20debletest0,,-79.6875,3,,1676956738000
89952,defe41cc,2023/02/21 13:18:50,1,fedc20debletest0,,-78.66666666666667,3,,1676956738000
89942,defe41cc,2023/02/21 13:18:53,1,fedc20debletest0,,-84.66666666666667,3,,1676956738000
89948,defe41cc,2023/02/21 13:18:54,1,fedc20debletest0,,-81.54166666666667,3,,1676956738000
89997,defe41cc,2023/02/21 13:19:15,1,fedc20debletest0,,-65.375,2,,1676956764000
89999,defe41cc,2023/02/21 13:19:16,1,fedc20debletest0,,-68.32432432432432,2,,1676956764000
89996,defe41cc,2023/02/21 13:19:19,1,fedc20debletest0,,-63.0,1,,1676956764000
89998,defe41cc,2023/02/21 13:19:20,1,fedc20debletest0,,-62.19512195121951,1,,1676956764000
