id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
112049,7.5909e+93,2023/03/24 10:46:40,1,0926bde8bletest0,,-70.0,2,,1679626040000
112051,7.5909e+93,2023/03/24 10:46:41,1,0926bde8bletest0,,-76.0,3,,1679626040000
112054,7.5909e+93,2023/03/24 10:46:42,1,0926bde8bletest0,,-75.75,2,,1679626040000
112056,7.5909e+93,2023/03/24 10:46:43,1,0926bde8bletest0,,-73.0,2,,1679626040000
112060,7.5909e+93,2023/03/24 10:46:44,1,0926bde8bletest0,,-79.0,3,,1679626040000
112062,7.5909e+93,2023/03/24 10:46:45,1,0926bde8bletest0,,-72.66666666666667,2,,1679626040000
112065,7.5909e+93,2023/03/24 10:46:46,1,0926bde8bletest0,,-68.0,2,,1679626040000
112067,7.5909e+93,2023/03/24 10:46:47,1,0926bde8bletest0,,-74.66666666666667,2,,1679626040000
112070,7.5909e+93,2023/03/24 10:46:48,1,0926bde8bletest0,,-84.0,3,,1679626040000
112137,7.5909e+93,2023/03/24 10:47:24,1,0926bde8bletest0,,-72.0,2,,1679626138000
112139,7.5909e+93,2023/03/24 10:47:25,1,0926bde8bletest0,,-81.0,3,,1679626138000
112145,7.5909e+93,2023/03/24 10:47:26,1,0926bde8bletest0,,-82.0,3,,1679626138000
112151,7.5909e+93,2023/03/24 10:47:27,1,0926bde8bletest0,,-73.0,2,,1679626138000
112155,7.5909e+93,2023/03/24 10:47:28,1,0926bde8bletest0,,-75.0,2,,1679626138000
112140,7.5909e+93,2023/03/24 10:48:09,1,0926bde8bletest0,,-71.0,2,,1679626138000
112144,7.5909e+93,2023/03/24 10:48:10,1,0926bde8bletest0,,-70.0,2,,1679626138000
112148,7.5909e+93,2023/03/24 10:48:11,1,0926bde8bletest0,,-74.33333333333333,2,,1679626138000
112278,7.5909e+93,2023/03/24 10:49:37,1,0926bde8bletest0,,-64.0,1,,1679626219000
112283,7.5909e+93,2023/03/24 10:49:38,1,0926bde8bletest0,,-65.0,1,,1679626219000
112287,7.5909e+93,2023/03/24 10:49:39,1,0926bde8bletest0,,-65.0,1,,1679626219000
112291,7.5909e+93,2023/03/24 10:49:40,1,0926bde8bletest0,,-70.0,2,,1679626219000
112295,7.5909e+93,2023/03/24 10:49:41,1,0926bde8bletest0,,-68.66666666666667,2,,1679626219000
112297,7.5909e+93,2023/03/24 10:49:42,1,0926bde8bletest0,,-68.66666666666667,2,,1679626219000
112305,7.5909e+93,2023/03/24 10:49:44,1,0926bde8bletest0,,-65.0,1,,1679626219000
112311,7.5909e+93,2023/03/24 10:49:45,1,0926bde8bletest0,,-66.0,2,,1679626219000
112313,7.5909e+93,2023/03/24 10:49:46,1,0926bde8bletest0,,-67.5,2,,1679626219000
112316,7.5909e+93,2023/03/24 10:49:47,1,0926bde8bletest0,,-67.0,2,,1679626219000
112424,7.5909e+93,2023/03/24 10:50:23,1,0926bde8bletest0,,-59.0,1,,1679626313000
112426,7.5909e+93,2023/03/24 10:50:24,1,0926bde8bletest0,,-61.0,1,,1679626313000
112432,7.5909e+93,2023/03/24 10:50:25,1,0926bde8bletest0,,-64.0,1,,1679626313000
112438,7.5909e+93,2023/03/24 10:50:26,1,0926bde8bletest0,,-59.0,1,,1679626313000
112446,7.5909e+93,2023/03/24 10:50:27,1,0926bde8bletest0,,-63.0,1,,1679626313000
112452,7.5909e+93,2023/03/24 10:50:28,1,0926bde8bletest0,,-58.0,1,,1679626313000
112456,7.5909e+93,2023/03/24 10:50:29,1,0926bde8bletest0,,-60.0,1,,1679626313000
112458,7.5909e+93,2023/03/24 10:50:30,1,0926bde8bletest0,,-65.0,1,,1679626313000
112466,7.5909e+93,2023/03/24 10:50:31,1,0926bde8bletest0,,-55.5,1,,1679626313000
112433,7.5909e+93,2023/03/24 10:51:09,1,0926bde8bletest0,,-69.5,2,,1679626313000
112437,7.5909e+93,2023/03/24 10:51:11,1,0926bde8bletest0,,-71.66666666666667,2,,1679626313000
112443,7.5909e+93,2023/03/24 10:51:12,1,0926bde8bletest0,,-62.0,1,,1679626313000
112445,7.5909e+93,2023/03/24 10:51:13,1,0926bde8bletest0,,-62.0,1,,1679626313000
112449,7.5909e+93,2023/03/24 10:51:14,1,0926bde8bletest0,,-67.0,2,,1679626313000
112455,7.5909e+93,2023/03/24 10:51:15,1,0926bde8bletest0,,-65.0,1,,1679626313000
112459,7.5909e+93,2023/03/24 10:51:16,1,0926bde8bletest0,,-69.5,2,,1679626313000
112463,7.5909e+93,2023/03/24 10:51:17,1,0926bde8bletest0,,-65.75,2,,1679626313000
112471,7.5909e+93,2023/03/24 10:51:18,1,0926bde8bletest0,,-65.5,2,,1679626313000
112478,7.5909e+93,2023/03/24 10:51:19,1,0926bde8bletest0,,-67.0,2,,1679626313000
112479,7.5909e+93,2023/03/24 10:51:20,1,0926bde8bletest0,,-64.66666666666667,1,,1679626313000
112484,7.5909e+93,2023/03/24 10:51:21,1,0926bde8bletest0,,-70.0,2,,1679626313000
112487,7.5909e+93,2023/03/24 10:51:22,1,0926bde8bletest0,,-63.0,1,,1679626313000
112488,7.5909e+93,2023/03/24 10:51:23,1,0926bde8bletest0,,-65.0,1,,1679626313000
112491,7.5909e+93,2023/03/24 10:51:24,1,0926bde8bletest0,,-68.0,2,,1679626313000
112600,7.5909e+93,2023/03/24 10:52:00,1,0926bde8bletest0,,-64.5,1,,1679626394000
112604,7.5909e+93,2023/03/24 10:52:01,1,0926bde8bletest0,,-80.33333333333333,3,,1679626394000
112610,7.5909e+93,2023/03/24 10:52:02,1,0926bde8bletest0,,-78.0,3,,1679626394000
112615,7.5909e+93,2023/03/24 10:52:03,1,0926bde8bletest0,,-79.0,3,,1679626394000
112616,7.5909e+93,2023/03/24 10:52:04,1,0926bde8bletest0,,-79.0,3,,1679626394000
112620,7.5909e+93,2023/03/24 10:52:05,1,0926bde8bletest0,,-76.5,3,,1679626394000
112622,7.5909e+93,2023/03/24 10:52:06,1,0926bde8bletest0,,-78.0,3,,1679626394000
112624,7.5909e+93,2023/03/24 10:52:07,1,0926bde8bletest0,,-74.0,2,,1679626394000
112872,7.5909e+93,2023/03/24 10:54:57,1,0926bde8bletest0,,-81.0,3,,1679626575000
