id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
104712,7.5909e+93,2023/03/24 09:43:41,1,fedc20debletest0,,-77.66666666666667,3,,1679622303000
104724,7.5909e+93,2023/03/24 09:43:42,1,fedc20debletest0,,-80.33333333333333,3,,1679622303000
104728,7.5909e+93,2023/03/24 09:43:43,1,fedc20debletest0,,-80.1,3,,1679622303000
104736,7.5909e+93,2023/03/24 09:43:44,1,fedc20debletest0,,-80.0,3,,1679622303000
104747,7.5909e+93,2023/03/24 09:43:45,1,fedc20debletest0,,-76.125,3,,1679622303000
104755,7.5909e+93,2023/03/24 09:43:46,1,fedc20debletest0,,-76.42857142857143,3,,1679622303000
104762,7.5909e+93,2023/03/24 09:43:47,1,fedc20debletest0,,-76.6,3,,1679622303000
104765,7.5909e+93,2023/03/24 09:43:48,1,fedc20debletest0,,-77.33333333333333,3,,1679622303000
104771,7.5909e+93,2023/03/24 09:43:49,1,fedc20debletest0,,-71.4,2,,1679622303000
104776,7.5909e+93,2023/03/24 09:43:50,1,fedc20debletest0,,-67.6,2,,1679622303000
104779,7.5909e+93,2023/03/24 09:43:51,1,fedc20debletest0,,-78.28571428571429,3,,1679622303000
104781,7.5909e+93,2023/03/24 09:43:52,1,fedc20debletest0,,-76.25,3,,1679622303000
104784,7.5909e+93,2023/03/24 09:43:53,1,fedc20debletest0,,-74.875,2,,1679622303000
104786,7.5909e+93,2023/03/24 09:43:54,1,fedc20debletest0,,-75.38461538461539,2,,1679622303000
104709,7.5909e+93,2023/03/24 09:44:22,1,fedc20debletest0,,-72.25,2,,1679622303000
104713,7.5909e+93,2023/03/24 09:44:23,1,fedc20debletest0,,-84.83333333333333,3,,1679622303000
104717,7.5909e+93,2023/03/24 09:44:24,1,fedc20debletest0,,-74.16666666666667,2,,1679622303000
104721,7.5909e+93,2023/03/24 09:44:25,1,fedc20debletest0,,-69.5,2,,1679622303000
104725,7.5909e+93,2023/03/24 09:44:26,1,fedc20debletest0,,-73.5,2,,1679622303000
104729,7.5909e+93,2023/03/24 09:44:27,1,fedc20debletest0,,-83.0,3,,1679622303000
104733,7.5909e+93,2023/03/24 09:44:28,1,fedc20debletest0,,-82.375,3,,1679622303000
104737,7.5909e+93,2023/03/24 09:44:29,1,fedc20debletest0,,-78.0,3,,1679622303000
104741,7.5909e+93,2023/03/24 09:44:30,1,fedc20debletest0,,-79.2,3,,1679622303000
104750,7.5909e+93,2023/03/24 09:44:31,1,fedc20debletest0,,-82.5,3,,1679622303000
104759,7.5909e+93,2023/03/24 09:44:32,1,fedc20debletest0,,-80.71428571428571,3,,1679622303000
104766,7.5909e+93,2023/03/24 09:44:33,1,fedc20debletest0,,-74.25,2,,1679622303000
104772,7.5909e+93,2023/03/24 09:44:34,1,fedc20debletest0,,-89.66666666666667,5,,1679622303000
105008,7.5909e+93,2023/03/24 09:45:07,1,fedc20debletest0,,-69.0,2,,1679622390000
105011,7.5909e+93,2023/03/24 09:45:08,1,fedc20debletest0,,-71.8,2,,1679622390000
105015,7.5909e+93,2023/03/24 09:45:09,1,fedc20debletest0,,-68.33333333333333,2,,1679622390000
105019,7.5909e+93,2023/03/24 09:45:10,1,fedc20debletest0,,-74.75,2,,1679622390000
105023,7.5909e+93,2023/03/24 09:45:11,1,fedc20debletest0,,-71.07692307692308,2,,1679622390000
105035,7.5909e+93,2023/03/24 09:45:12,1,fedc20debletest0,,-76.16666666666667,3,,1679622390000
105039,7.5909e+93,2023/03/24 09:45:13,1,fedc20debletest0,,-64.9090909090909,1,,1679622390000
105046,7.5909e+93,2023/03/24 09:45:14,1,fedc20debletest0,,-71.18181818181819,2,,1679622390000
105055,7.5909e+93,2023/03/24 09:45:15,1,fedc20debletest0,,-73.2,2,,1679622390000
105058,7.5909e+93,2023/03/24 09:45:16,1,fedc20debletest0,,-70.66666666666667,2,,1679622390000
105063,7.5909e+93,2023/03/24 09:45:17,1,fedc20debletest0,,-68.625,2,,1679622390000
105068,7.5909e+93,2023/03/24 09:45:18,1,fedc20debletest0,,-67.25,2,,1679622390000
