id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
107552,0926bde8,2023/03/24 10:04:38,1,dc32f1d2bletest0,,-65.5,2,,1679623517000
107871,0926bde8,2023/03/24 10:05:22,1,dc32f1d2bletest0,,-68.5,2,,1679623604000
107872,0926bde8,2023/03/24 10:05:23,1,dc32f1d2bletest0,,-73.0,2,,1679623604000
107882,0926bde8,2023/03/24 10:06:04,1,dc32f1d2bletest0,,-77.0,3,,1679623604000
107885,0926bde8,2023/03/24 10:06:05,1,dc32f1d2bletest0,,-71.33333333333333,2,,1679623604000
107891,0926bde8,2023/03/24 10:06:06,1,dc32f1d2bletest0,,-68.0,2,,1679623604000
107897,0926bde8,2023/03/24 10:06:07,1,dc32f1d2bletest0,,-66.33333333333333,2,,1679623604000
107903,0926bde8,2023/03/24 10:06:09,1,dc32f1d2bletest0,,-61.5,1,,1679623604000
107906,0926bde8,2023/03/24 10:06:10,1,dc32f1d2bletest0,,-72.33333333333333,2,,1679623604000
107909,0926bde8,2023/03/24 10:06:12,1,dc32f1d2bletest0,,-77.0,3,,1679623604000
107913,0926bde8,2023/03/24 10:06:13,1,dc32f1d2bletest0,,-62.0,1,,1679623604000
107921,0926bde8,2023/03/24 10:06:14,1,dc32f1d2bletest0,,-67.5,2,,1679623604000
107923,0926bde8,2023/03/24 10:06:15,1,dc32f1d2bletest0,,-62.0,1,,1679623604000
107925,0926bde8,2023/03/24 10:06:16,1,dc32f1d2bletest0,,-65.33333333333333,2,,1679623604000
108300,0926bde8,2023/03/24 10:06:52,1,dc32f1d2bletest0,,-66.0,2,,1679623703000
108303,0926bde8,2023/03/24 10:06:53,1,dc32f1d2bletest0,,-68.0,2,,1679623703000
108306,0926bde8,2023/03/24 10:06:54,1,dc32f1d2bletest0,,-68.33333333333333,2,,1679623703000
108310,0926bde8,2023/03/24 10:06:55,1,dc32f1d2bletest0,,-74.5,2,,1679623703000
108314,0926bde8,2023/03/24 10:06:56,1,dc32f1d2bletest0,,-66.0,2,,1679623703000
108318,0926bde8,2023/03/24 10:06:57,1,dc32f1d2bletest0,,-69.0,2,,1679623703000
108322,0926bde8,2023/03/24 10:06:59,1,dc32f1d2bletest0,,-65.0,1,,1679623703000
108326,0926bde8,2023/03/24 10:07:00,1,dc32f1d2bletest0,,-67.0,2,,1679623703000
108299,0926bde8,2023/03/24 10:07:45,1,dc32f1d2bletest0,,-74.0,2,,1679623703000
108301,0926bde8,2023/03/24 10:07:46,1,dc32f1d2bletest0,,-73.4,2,,1679623703000
108304,0926bde8,2023/03/24 10:07:47,1,dc32f1d2bletest0,,-69.71428571428571,2,,1679623703000
108311,0926bde8,2023/03/24 10:07:48,1,dc32f1d2bletest0,,-74.0,2,,1679623703000
108323,0926bde8,2023/03/24 10:07:49,1,dc32f1d2bletest0,,-71.6,2,,1679623703000
108327,0926bde8,2023/03/24 10:07:50,1,dc32f1d2bletest0,,-70.75,2,,1679623703000
108333,0926bde8,2023/03/24 10:07:51,1,dc32f1d2bletest0,,-70.8,2,,1679623703000
108631,0926bde8,2023/03/24 10:08:32,1,dc32f1d2bletest0,,-70.66666666666667,2,,1679623802000
108640,0926bde8,2023/03/24 10:08:34,1,dc32f1d2bletest0,,-74.33333333333333,2,,1679623802000
108647,0926bde8,2023/03/24 10:08:35,1,dc32f1d2bletest0,,-79.0,3,,1679623802000
108651,0926bde8,2023/03/24 10:08:36,1,dc32f1d2bletest0,,-71.0,2,,1679623802000
108663,0926bde8,2023/03/24 10:08:38,1,dc32f1d2bletest0,,-75.5,2,,1679623802000
108672,0926bde8,2023/03/24 10:08:40,1,dc32f1d2bletest0,,-72.0,2,,1679623802000
108676,0926bde8,2023/03/24 10:08:41,1,dc32f1d2bletest0,,-71.0,2,,1679623802000
108683,0926bde8,2023/03/24 10:08:42,1,dc32f1d2bletest0,,-72.5,2,,1679623802000
108688,0926bde8,2023/03/24 10:08:43,1,dc32f1d2bletest0,,-74.0,2,,1679623802000
108654,0926bde8,2023/03/24 10:09:20,1,dc32f1d2bletest0,,-78.0,3,,1679623802000
108658,0926bde8,2023/03/24 10:09:21,1,dc32f1d2bletest0,,-71.0,2,,1679623802000
108662,0926bde8,2023/03/24 10:09:22,1,dc32f1d2bletest0,,-71.0,2,,1679623802000
108666,0926bde8,2023/03/24 10:09:23,1,dc32f1d2bletest0,,-68.5,2,,1679623802000
108670,0926bde8,2023/03/24 10:09:24,1,dc32f1d2bletest0,,-70.0,2,,1679623802000
108674,0926bde8,2023/03/24 10:09:25,1,dc32f1d2bletest0,,-67.0,2,,1679623802000
108983,0926bde8,2023/03/24 10:10:13,1,dc32f1d2bletest0,,-82.0,3,,1679623901000
108986,0926bde8,2023/03/24 10:10:14,1,dc32f1d2bletest0,,-73.0,2,,1679623901000
