id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
125296,f69de6fc,2023/04/27 20:00:00,1,0926bde8bletest0,,-77.81666666666666,3,,1682596841000
125297,f69de6fc,2023/04/27 20:00:01,1,0926bde8bletest0,,-83.19298245614036,3,,1682596841000
125299,f69de6fc,2023/04/27 20:00:02,1,0926bde8bletest0,,-83.38095238095238,3,,1682596841000
125301,f69de6fc,2023/04/27 20:00:03,1,0926bde8bletest0,,-84.50909090909092,3,,1682596841000
125303,f69de6fc,2023/04/27 20:00:04,1,0926bde8bletest0,,-81.54901960784314,3,,1682596841000
125305,f69de6fc,2023/04/27 20:00:05,1,0926bde8bletest0,,-83.3529411764706,3,,1682596841000
125307,f69de6fc,2023/04/27 20:00:10,1,0926bde8bletest0,,-83.26923076923077,3,,1682596841000
125309,f69de6fc,2023/04/27 20:00:11,1,0926bde8bletest0,,-81.58181818181818,3,,1682596841000
125311,f69de6fc,2023/04/27 20:00:12,1,0926bde8bletest0,,-87.73809523809524,5,,1682596841000
125312,f69de6fc,2023/04/27 20:00:13,1,0926bde8bletest0,,-87.15789473684211,5,,1682596841000
125313,f69de6fc,2023/04/27 20:00:14,1,0926bde8bletest0,,-77.55,3,,1682596841000
125314,f69de6fc,2023/04/27 20:00:15,1,0926bde8bletest0,,-78.1891891891892,3,,1682596841000
125413,f69de6fc,2023/04/27 20:00:45,1,0926bde8bletest0,,-72.0,2,,1682596943000
125414,f69de6fc,2023/04/27 20:00:46,1,0926bde8bletest0,,-78.30508474576271,3,,1682596943000
125417,f69de6fc,2023/04/27 20:00:51,1,0926bde8bletest0,,-84.46938775510205,3,,1682596943000
125419,f69de6fc,2023/04/27 20:00:52,1,0926bde8bletest0,,-77.45,3,,1682596943000
125421,f69de6fc,2023/04/27 20:00:53,1,0926bde8bletest0,,-80.95081967213115,3,,1682596943000
125423,f69de6fc,2023/04/27 20:00:54,1,0926bde8bletest0,,-75.41818181818182,2,,1682596943000
125425,f69de6fc,2023/04/27 20:00:55,1,0926bde8bletest0,,-78.27118644067797,3,,1682596943000
125427,f69de6fc,2023/04/27 20:00:56,1,0926bde8bletest0,,-79.87301587301587,3,,1682596943000
125429,f69de6fc,2023/04/27 20:00:57,1,0926bde8bletest0,,-78.41666666666667,3,,1682596943000
125431,f69de6fc,2023/04/27 20:00:58,1,0926bde8bletest0,,-76.53225806451613,3,,1682596943000
125433,f69de6fc,2023/04/27 20:00:59,1,0926bde8bletest0,,-78.73333333333333,3,,1682596943000
125435,f69de6fc,2023/04/27 20:01:00,1,0926bde8bletest0,,-76.56923076923077,3,,1682596943000
125437,f69de6fc,2023/04/27 20:01:01,1,0926bde8bletest0,,-79.88333333333334,3,,1682596943000
125439,f69de6fc,2023/04/27 20:01:02,1,0926bde8bletest0,,-81.25490196078431,3,,1682596943000
125441,f69de6fc,2023/04/27 20:01:03,1,0926bde8bletest0,,-75.09836065573771,2,,1682596943000
125443,f69de6fc,2023/04/27 20:01:04,1,0926bde8bletest0,,-74.41818181818182,2,,1682596943000
125420,f69de6fc,2023/04/27 20:01:39,1,0926bde8bletest0,,-83.17021276595744,3,,1682596943000
125422,f69de6fc,2023/04/27 20:01:40,1,0926bde8bletest0,,-83.57627118644068,3,,1682596943000
125424,f69de6fc,2023/04/27 20:01:41,1,0926bde8bletest0,,-78.72222222222223,3,,1682596943000
125426,f69de6fc,2023/04/27 20:01:42,1,0926bde8bletest0,,-78.45833333333333,3,,1682596943000
125428,f69de6fc,2023/04/27 20:01:43,1,0926bde8bletest0,,-80.1590909090909,3,,1682596943000
125430,f69de6fc,2023/04/27 20:01:44,1,0926bde8bletest0,,-77.8103448275862,3,,1682596943000
125432,f69de6fc,2023/04/27 20:01:45,1,0926bde8bletest0,,-80.16666666666667,3,,1682596943000
125434,f69de6fc,2023/04/27 20:01:46,1,0926bde8bletest0,,-83.53448275862068,3,,1682596943000
125436,f69de6fc,2023/04/27 20:01:47,1,0926bde8bletest0,,-89.9090909090909,5,,1682596943000
125438,f69de6fc,2023/04/27 20:01:48,1,0926bde8bletest0,,-83.36842105263158,3,,1682596943000
125440,f69de6fc,2023/04/27 20:01:52,1,0926bde8bletest0,,-81.29166666666667,3,,1682596943000
125442,f69de6fc,2023/04/27 20:01:53,1,0926bde8bletest0,,-76.56896551724138,3,,1682596943000
125444,f69de6fc,2023/04/27 20:01:54,1,0926bde8bletest0,,-81.20689655172414,3,,1682596943000
125445,f69de6fc,2023/04/27 20:01:55,1,0926bde8bletest0,,-77.70689655172414,3,,1682596943000
125555,f69de6fc,2023/04/27 20:02:27,1,0926bde8bletest0,,-77.86666666666666,3,,1682597029000
125558,f69de6fc,2023/04/27 20:02:28,1,0926bde8bletest0,,-85.49152542372882,5,,1682597029000
125562,f69de6fc,2023/04/27 20:02:29,1,0926bde8bletest0,,-86.04166666666667,5,,1682597029000
125566,f69de6fc,2023/04/27 20:02:33,1,0926bde8bletest0,,-75.47058823529412,2,,1682597029000
125568,f69de6fc,2023/04/27 20:02:34,1,0926bde8bletest0,,-80.40677966101696,3,,1682597029000
125570,f69de6fc,2023/04/27 20:02:35,1,0926bde8bletest0,,-72.96666666666667,2,,1682597029000
125572,f69de6fc,2023/04/27 20:02:36,1,0926bde8bletest0,,-76.8,3,,1682597029000
125574,f69de6fc,2023/04/27 20:02:37,1,0926bde8bletest0,,-80.51724137931035,3,,1682597029000
125576,f69de6fc,2023/04/27 20:02:38,1,0926bde8bletest0,,-78.35593220338983,3,,1682597029000
125578,f69de6fc,2023/04/27 20:02:39,1,0926bde8bletest0,,-84.19047619047619,3,,1682597029000
125580,f69de6fc,2023/04/27 20:02:40,1,0926bde8bletest0,,-80.72413793103448,3,,1682597029000
125582,f69de6fc,2023/04/27 20:02:41,1,0926bde8bletest0,,-77.78571428571429,3,,1682597029000
125557,f69de6fc,2023/04/27 20:03:14,1,0926bde8bletest0,,-79.36111111111111,3,,1682597029000
125561,f69de6fc,2023/04/27 20:03:15,1,0926bde8bletest0,,-82.57142857142857,3,,1682597029000
125565,f69de6fc,2023/04/27 20:03:16,1,0926bde8bletest0,,-78.47368421052632,3,,1682597029000
125569,f69de6fc,2023/04/27 20:03:17,1,0926bde8bletest0,,-77.28813559322033,3,,1682597029000
125573,f69de6fc,2023/04/27 20:03:18,1,0926bde8bletest0,,-80.0,3,,1682597029000
125579,f69de6fc,2023/04/27 20:03:19,1,0926bde8bletest0,,-75.7090909090909,2,,1682597029000
125581,f69de6fc,2023/04/27 20:03:20,1,0926bde8bletest0,,-74.0952380952381,2,,1682597029000
125685,f69de6fc,2023/04/27 20:03:55,1,0926bde8bletest0,,-78.61764705882354,3,,1682597117000
125691,f69de6fc,2023/04/27 20:03:56,1,0926bde8bletest0,,-79.26530612244898,3,,1682597117000
125693,f69de6fc,2023/04/27 20:03:57,1,0926bde8bletest0,,-84.63636363636364,3,,1682597117000
125701,f69de6fc,2023/04/27 20:03:58,1,0926bde8bletest0,,-81.79310344827586,3,,1682597117000
125704,f69de6fc,2023/04/27 20:03:59,1,0926bde8bletest0,,-75.32075471698113,2,,1682597117000
125706,f69de6fc,2023/04/27 20:04:00,1,0926bde8bletest0,,-72.08064516129032,2,,1682597117000
125708,f69de6fc,2023/04/27 20:04:01,1,0926bde8bletest0,,-72.9,2,,1682597117000
125710,f69de6fc,2023/04/27 20:04:02,1,0926bde8bletest0,,-72.98275862068965,2,,1682597117000
125711,f69de6fc,2023/04/27 20:04:03,1,0926bde8bletest0,,-76.5,3,,1682597117000
125686,f69de6fc,2023/04/27 20:04:33,1,0926bde8bletest0,,-73.55555555555556,2,,1682597117000
125690,f69de6fc,2023/04/27 20:04:34,1,0926bde8bletest0,,-70.31818181818181,2,,1682597117000
125694,f69de6fc,2023/04/27 20:04:41,1,0926bde8bletest0,,-75.14285714285714,2,,1682597117000
125698,f69de6fc,2023/04/27 20:04:42,1,0926bde8bletest0,,-83.0,3,,1682597117000
125835,f69de6fc,2023/04/27 20:05:25,1,0926bde8bletest0,,-71.0,2,,1682597199000
125837,f69de6fc,2023/04/27 20:05:26,1,0926bde8bletest0,,-75.7843137254902,2,,1682597199000
125841,f69de6fc,2023/04/27 20:05:29,1,0926bde8bletest0,,-74.25,2,,1682597199000
125842,f69de6fc,2023/04/27 20:05:30,1,0926bde8bletest0,,-76.24489795918367,3,,1682597199000
125834,f69de6fc,2023/04/27 20:05:56,1,0926bde8bletest0,,-71.125,2,,1682597199000
125836,f69de6fc,2023/04/27 20:05:57,1,0926bde8bletest0,,-70.0,2,,1682597199000
125838,f69de6fc,2023/04/27 20:06:00,1,0926bde8bletest0,,-71.8,2,,1682597199000
125840,f69de6fc,2023/04/27 20:06:01,1,0926bde8bletest0,,-72.19047619047619,2,,1682597199000
125951,f69de6fc,2023/04/27 20:06:47,1,0926bde8bletest0,,-68.85714285714286,2,,1682597291000
125953,f69de6fc,2023/04/27 20:06:48,1,0926bde8bletest0,,-73.70370370370371,2,,1682597291000
125955,f69de6fc,2023/04/27 20:06:51,1,0926bde8bletest0,,-67.38461538461539,2,,1682597291000
125957,f69de6fc,2023/04/27 20:06:52,1,0926bde8bletest0,,-68.13461538461539,2,,1682597291000
125960,f69de6fc,2023/04/27 20:06:55,1,0926bde8bletest0,,-74.66666666666667,2,,1682597291000
125962,f69de6fc,2023/04/27 20:06:56,1,0926bde8bletest0,,-73.45238095238095,2,,1682597291000
125949,f69de6fc,2023/04/27 20:07:26,1,0926bde8bletest0,,-81.03448275862068,3,,1682597291000
125950,f69de6fc,2023/04/27 20:07:27,1,0926bde8bletest0,,-81.61538461538461,3,,1682597291000
125952,f69de6fc,2023/04/27 20:07:30,1,0926bde8bletest0,,-73.34375,2,,1682597291000
125954,f69de6fc,2023/04/27 20:07:31,1,0926bde8bletest0,,-75.52173913043478,2,,1682597291000
125956,f69de6fc,2023/04/27 20:07:39,1,0926bde8bletest0,,-80.93478260869566,3,,1682597291000
125958,f69de6fc,2023/04/27 20:07:40,1,0926bde8bletest0,,-74.58333333333333,2,,1682597291000
126090,f69de6fc,2023/04/27 20:08:15,1,0926bde8bletest0,,-87.3,5,,1682597376000
126092,f69de6fc,2023/04/27 20:08:23,1,0926bde8bletest0,,-83.55172413793103,3,,1682597376000
126095,f69de6fc,2023/04/27 20:08:24,1,0926bde8bletest0,,-75.0,2,,1682597376000
126097,f69de6fc,2023/04/27 20:08:27,1,0926bde8bletest0,,-79.8,3,,1682597376000
126099,f69de6fc,2023/04/27 20:08:28,1,0926bde8bletest0,,-80.73333333333333,3,,1682597376000
126089,f69de6fc,2023/04/27 20:08:56,1,0926bde8bletest0,,-84.86538461538461,3,,1682597376000
126091,f69de6fc,2023/04/27 20:08:57,1,0926bde8bletest0,,-87.0,5,,1682597376000
126093,f69de6fc,2023/04/27 20:08:59,1,0926bde8bletest0,,-75.25,2,,1682597376000
126094,f69de6fc,2023/04/27 20:09:00,1,0926bde8bletest0,,-76.41818181818182,3,,1682597376000
126096,f69de6fc,2023/04/27 20:09:07,1,0926bde8bletest0,,-79.33333333333333,3,,1682597376000
126098,f69de6fc,2023/04/27 20:09:08,1,0926bde8bletest0,,-79.03921568627452,3,,1682597376000
126223,f69de6fc,2023/04/27 20:09:42,1,0926bde8bletest0,,-85.21428571428571,5,,1682597462000
126225,f69de6fc,2023/04/27 20:09:43,1,0926bde8bletest0,,-87.0,5,,1682597462000
126227,f69de6fc,2023/04/27 20:09:50,1,0926bde8bletest0,,-84.45098039215686,3,,1682597462000
126228,f69de6fc,2023/04/27 20:09:51,1,0926bde8bletest0,,-87.2,5,,1682597462000
