id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
108547,fedc20de,2023/03/24 10:09:13,1,75909e89bletest0,,-63.0,1,,1679623788000
108551,fedc20de,2023/03/24 10:09:14,1,75909e89bletest0,,-63.0,1,,1679623788000
108555,fedc20de,2023/03/24 10:09:15,1,75909e89bletest0,,-60.0,1,,1679623788000
108559,fedc20de,2023/03/24 10:09:16,1,75909e89bletest0,,-70.5,2,,1679623788000
108563,fedc20de,2023/03/24 10:09:19,1,75909e89bletest0,,-56.0,1,,1679623788000
108571,fedc20de,2023/03/24 10:09:20,1,75909e89bletest0,,-62.0,1,,1679623788000
108899,fedc20de,2023/03/24 10:09:58,1,75909e89bletest0,,-54.0,1,,1679623883000
108907,fedc20de,2023/03/24 10:10:00,1,75909e89bletest0,,-54.0,1,,1679623883000
108915,fedc20de,2023/03/24 10:10:01,1,75909e89bletest0,,-58.0,1,,1679623883000
108923,fedc20de,2023/03/24 10:10:02,1,75909e89bletest0,,-60.0,1,,1679623883000
108927,fedc20de,2023/03/24 10:10:03,1,75909e89bletest0,,-60.0,1,,1679623883000
108931,fedc20de,2023/03/24 10:10:04,1,75909e89bletest0,,-57.0,1,,1679623883000
108886,fedc20de,2023/03/24 10:10:45,1,75909e89bletest0,,-62.0,1,,1679623883000
108894,fedc20de,2023/03/24 10:10:46,1,75909e89bletest0,,-66.0,2,,1679623883000
108898,fedc20de,2023/03/24 10:10:47,1,75909e89bletest0,,-56.5,1,,1679623883000
108906,fedc20de,2023/03/24 10:10:48,1,75909e89bletest0,,-75.0,2,,1679623883000
108914,fedc20de,2023/03/24 10:10:49,1,75909e89bletest0,,-62.0,1,,1679623883000
108926,fedc20de,2023/03/24 10:10:50,1,75909e89bletest0,,-62.0,1,,1679623883000
108930,fedc20de,2023/03/24 10:10:51,1,75909e89bletest0,,-60.0,1,,1679623883000
108934,fedc20de,2023/03/24 10:10:52,1,75909e89bletest0,,-61.0,1,,1679623883000
