id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
88756,cb581061,2023/02/21 13:14:55,1,fedc20debletest0,,-90.0,5,,1676956541000
88759,cb581061,2023/02/21 13:14:56,1,fedc20debletest0,,-79.2,3,,1676956541000
88764,cb581061,2023/02/21 13:14:57,1,fedc20debletest0,,-77.125,3,,1676956541000
88768,cb581061,2023/02/21 13:14:59,1,fedc20debletest0,,-79.28571428571429,3,,1676956541000
88772,cb581061,2023/02/21 13:15:00,1,fedc20debletest0,,-81.8,3,,1676956541000
88773,cb581061,2023/02/21 13:15:01,1,fedc20debletest0,,-84.33333333333333,3,,1676956541000
88775,cb581061,2023/02/21 13:15:02,1,fedc20debletest0,,-80.33333333333333,3,,1676956541000
88777,cb581061,2023/02/21 13:15:03,1,fedc20debletest0,,-72.5,2,,1676956541000
88779,cb581061,2023/02/21 13:15:04,1,fedc20debletest0,,-83.0,3,,1676956541000
88781,cb581061,2023/02/21 13:15:05,1,fedc20debletest0,,-77.33333333333333,3,,1676956541000
89270,cb581061,2023/02/21 13:15:45,1,fedc20debletest0,,-73.66666666666667,2,,1676956634000
89271,cb581061,2023/02/21 13:15:46,1,fedc20debletest0,,-80.5,3,,1676956634000
89274,cb581061,2023/02/21 13:15:47,1,fedc20debletest0,,-74.5,2,,1676956634000
89280,cb581061,2023/02/21 13:15:48,1,fedc20debletest0,,-76.57142857142857,3,,1676956634000
89285,cb581061,2023/02/21 13:15:49,1,fedc20debletest0,,-75.25,2,,1676956634000
89291,cb581061,2023/02/21 13:15:50,1,fedc20debletest0,,-73.2,2,,1676956634000
89293,cb581061,2023/02/21 13:15:51,1,fedc20debletest0,,-79.125,3,,1676956634000
89295,cb581061,2023/02/21 13:15:52,1,fedc20debletest0,,-76.8,3,,1676956634000
89299,cb581061,2023/02/21 13:15:53,1,fedc20debletest0,,-82.0,3,,1676956634000
89303,cb581061,2023/02/21 13:15:54,1,fedc20debletest0,,-80.71428571428571,3,,1676956634000
89273,cb581061,2023/02/21 13:16:26,1,fedc20debletest0,,-76.75,3,,1676956634000
89276,cb581061,2023/02/21 13:16:27,1,fedc20debletest0,,-74.14285714285714,2,,1676956634000
89284,cb581061,2023/02/21 13:16:28,1,fedc20debletest0,,-81.0,3,,1676956634000
89288,cb581061,2023/02/21 13:16:29,1,fedc20debletest0,,-79.25,3,,1676956634000
89292,cb581061,2023/02/21 13:16:30,1,fedc20debletest0,,-81.66666666666667,3,,1676956634000
89294,cb581061,2023/02/21 13:16:31,1,fedc20debletest0,,-77.75,3,,1676956634000
89301,cb581061,2023/02/21 13:16:32,1,fedc20debletest0,,-78.57142857142857,3,,1676956634000
89302,cb581061,2023/02/21 13:16:33,1,fedc20debletest0,,-81.0,3,,1676956634000
89308,cb581061,2023/02/21 13:16:34,1,fedc20debletest0,,-82.0,3,,1676956634000
89309,cb581061,2023/02/21 13:16:35,1,fedc20debletest0,,-81.0909090909091,3,,1676956634000
89311,cb581061,2023/02/21 13:16:36,1,fedc20debletest0,,-78.66666666666667,3,,1676956634000
89314,cb581061,2023/02/21 13:16:37,1,fedc20debletest0,,-89.0,5,,1676956634000
89316,cb581061,2023/02/21 13:16:38,1,fedc20debletest0,,-78.42857142857143,3,,1676956634000
89318,cb581061,2023/02/21 13:16:39,1,fedc20debletest0,,-87.6,5,,1676956634000
89320,cb581061,2023/02/21 13:16:40,1,fedc20debletest0,,-78.0,3,,1676956634000
89322,cb581061,2023/02/21 13:16:41,1,fedc20debletest0,,-77.8,3,,1676956634000
89323,cb581061,2023/02/21 13:16:42,1,fedc20debletest0,,-76.57142857142857,3,,1676956634000
89324,cb581061,2023/02/21 13:16:43,1,fedc20debletest0,,-70.5,2,,1676956634000
89325,cb581061,2023/02/21 13:16:44,1,fedc20debletest0,,-73.33333333333333,2,,1676956634000
89769,cb581061,2023/02/21 13:17:18,1,fedc20debletest0,,-77.0,3,,1676956712000
89770,cb581061,2023/02/21 13:17:19,1,fedc20debletest0,,-71.66666666666667,2,,1676956712000
89772,cb581061,2023/02/21 13:17:20,1,fedc20debletest0,,-78.875,3,,1676956712000
89773,cb581061,2023/02/21 13:17:21,1,fedc20debletest0,,-72.33333333333333,2,,1676956712000
89776,cb581061,2023/02/21 13:17:22,1,fedc20debletest0,,-76.5,3,,1676956712000
89778,cb581061,2023/02/21 13:17:23,1,fedc20debletest0,,-69.2,2,,1676956712000
89782,cb581061,2023/02/21 13:17:24,1,fedc20debletest0,,-79.14285714285714,3,,1676956712000
89784,cb581061,2023/02/21 13:17:25,1,fedc20debletest0,,-83.0,3,,1676956712000
89791,cb581061,2023/02/21 13:17:26,1,fedc20debletest0,,-75.42857142857143,2,,1676956712000
89799,cb581061,2023/02/21 13:17:27,1,fedc20debletest0,,-75.5,2,,1676956712000
89801,cb581061,2023/02/21 13:17:28,1,fedc20debletest0,,-75.0,2,,1676956712000
89803,cb581061,2023/02/21 13:17:29,1,fedc20debletest0,,-80.4,3,,1676956712000
89805,cb581061,2023/02/21 13:17:30,1,fedc20debletest0,,-80.4,3,,1676956712000
89811,cb581061,2023/02/21 13:17:31,1,fedc20debletest0,,-74.0,2,,1676956712000
89813,cb581061,2023/02/21 13:17:32,1,fedc20debletest0,,-70.0,2,,1676956712000
89819,cb581061,2023/02/21 13:17:33,1,fedc20debletest0,,-77.875,3,,1676956712000
89823,cb581061,2023/02/21 13:17:34,1,fedc20debletest0,,-75.0,2,,1676956712000
89825,cb581061,2023/02/21 13:17:35,1,fedc20debletest0,,-84.5,3,,1676956712000
89785,cb581061,2023/02/21 13:17:56,1,fedc20debletest0,,-74.54545454545455,2,,1676956712000
89792,cb581061,2023/02/21 13:17:57,1,fedc20debletest0,,-74.0,2,,1676956712000
89802,cb581061,2023/02/21 13:17:58,1,fedc20debletest0,,-76.0,3,,1676956712000
89804,cb581061,2023/02/21 13:17:59,1,fedc20debletest0,,-73.36363636363636,2,,1676956712000
89812,cb581061,2023/02/21 13:18:00,1,fedc20debletest0,,-76.0,3,,1676956712000
89816,cb581061,2023/02/21 13:18:01,1,fedc20debletest0,,-65.33333333333333,2,,1676956712000
89822,cb581061,2023/02/21 13:18:02,1,fedc20debletest0,,-76.0,3,,1676956712000
89824,cb581061,2023/02/21 13:18:03,1,fedc20debletest0,,-78.55555555555556,3,,1676956712000
89829,cb581061,2023/02/21 13:18:04,1,fedc20debletest0,,-86.0,5,,1676956712000
89830,cb581061,2023/02/21 13:18:05,1,fedc20debletest0,,-72.66666666666667,2,,1676956712000
90216,cb581061,2023/02/21 13:18:36,1,fedc20debletest0,,-73.0,2,,1676956796000
90221,cb581061,2023/02/21 13:18:37,1,fedc20debletest0,,-78.2,3,,1676956796000
