id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113435,7.5909e+93,2023/03/24 11:05:46,1,dc32f1d2bletest0,,-62.2,1,,1679627182000
113437,7.5909e+93,2023/03/24 11:05:47,1,dc32f1d2bletest0,,-56.2,1,,1679627182000
113439,7.5909e+93,2023/03/24 11:05:48,1,dc32f1d2bletest0,,-61.4,1,,1679627182000
113441,7.5909e+93,2023/03/24 11:05:49,1,dc32f1d2bletest0,,-60.0,1,,1679627182000
113443,7.5909e+93,2023/03/24 11:05:50,1,dc32f1d2bletest0,,-54.6,1,,1679627182000
113445,7.5909e+93,2023/03/24 11:05:51,1,dc32f1d2bletest0,,-58.6,1,,1679627182000
113570,7.5909e+93,2023/03/24 11:06:26,1,dc32f1d2bletest0,,-71.0,2,,1679627271000
113573,7.5909e+93,2023/03/24 11:06:27,1,dc32f1d2bletest0,,-66.5,2,,1679627271000
113575,7.5909e+93,2023/03/24 11:06:28,1,dc32f1d2bletest0,,-70.0,2,,1679627271000
113577,7.5909e+93,2023/03/24 11:06:29,1,dc32f1d2bletest0,,-75.6,2,,1679627271000
113579,7.5909e+93,2023/03/24 11:06:30,1,dc32f1d2bletest0,,-79.0,3,,1679627271000
113581,7.5909e+93,2023/03/24 11:06:31,1,dc32f1d2bletest0,,-74.83333333333333,2,,1679627271000
113583,7.5909e+93,2023/03/24 11:06:32,1,dc32f1d2bletest0,,-80.33333333333333,3,,1679627271000
113585,7.5909e+93,2023/03/24 11:06:33,1,dc32f1d2bletest0,,-72.8,2,,1679627271000
113587,7.5909e+93,2023/03/24 11:06:34,1,dc32f1d2bletest0,,-69.0,2,,1679627271000
113589,7.5909e+93,2023/03/24 11:06:35,1,dc32f1d2bletest0,,-78.5,3,,1679627271000
113591,7.5909e+93,2023/03/24 11:06:36,1,dc32f1d2bletest0,,-71.0,2,,1679627271000
113593,7.5909e+93,2023/03/24 11:06:37,1,dc32f1d2bletest0,,-70.125,2,,1679627271000
113595,7.5909e+93,2023/03/24 11:06:38,1,dc32f1d2bletest0,,-73.16666666666667,2,,1679627271000
113597,7.5909e+93,2023/03/24 11:06:39,1,dc32f1d2bletest0,,-78.5,3,,1679627271000
113599,7.5909e+93,2023/03/24 11:06:40,1,dc32f1d2bletest0,,-80.0,3,,1679627271000
113600,7.5909e+93,2023/03/24 11:06:41,1,dc32f1d2bletest0,,-79.16666666666667,3,,1679627271000
113602,7.5909e+93,2023/03/24 11:06:42,1,dc32f1d2bletest0,,-77.36363636363636,3,,1679627271000
113604,7.5909e+93,2023/03/24 11:06:43,1,dc32f1d2bletest0,,-78.875,3,,1679627271000
113605,7.5909e+93,2023/03/24 11:06:44,1,dc32f1d2bletest0,,-76.0,3,,1679627271000
113606,7.5909e+93,2023/03/24 11:06:45,1,dc32f1d2bletest0,,-78.5,3,,1679627271000
113572,7.5909e+93,2023/03/24 11:07:11,1,dc32f1d2bletest0,,-61.5,1,,1679627271000
113574,7.5909e+93,2023/03/24 11:07:12,1,dc32f1d2bletest0,,-62.125,1,,1679627271000
113576,7.5909e+93,2023/03/24 11:07:13,1,dc32f1d2bletest0,,-64.77777777777777,1,,1679627271000
113578,7.5909e+93,2023/03/24 11:07:14,1,dc32f1d2bletest0,,-67.57142857142857,2,,1679627271000
113580,7.5909e+93,2023/03/24 11:07:15,1,dc32f1d2bletest0,,-63.0,1,,1679627271000
113582,7.5909e+93,2023/03/24 11:07:16,1,dc32f1d2bletest0,,-67.5,2,,1679627271000
113584,7.5909e+93,2023/03/24 11:07:17,1,dc32f1d2bletest0,,-76.25,3,,1679627271000
113586,7.5909e+93,2023/03/24 11:07:18,1,dc32f1d2bletest0,,-65.5,2,,1679627271000
113588,7.5909e+93,2023/03/24 11:07:19,1,dc32f1d2bletest0,,-61.55555555555556,1,,1679627271000
113590,7.5909e+93,2023/03/24 11:07:20,1,dc32f1d2bletest0,,-65.0,1,,1679627271000
113592,7.5909e+93,2023/03/24 11:07:21,1,dc32f1d2bletest0,,-64.5,1,,1679627271000
113594,7.5909e+93,2023/03/24 11:07:22,1,dc32f1d2bletest0,,-67.0,2,,1679627271000
113596,7.5909e+93,2023/03/24 11:07:23,1,dc32f1d2bletest0,,-67.16666666666667,2,,1679627271000
113707,7.5909e+93,2023/03/24 11:07:55,1,dc32f1d2bletest0,,-68.0,2,,1679627363000
113708,7.5909e+93,2023/03/24 11:07:56,1,dc32f1d2bletest0,,-64.81818181818181,1,,1679627363000
113712,7.5909e+93,2023/03/24 11:07:57,1,dc32f1d2bletest0,,-68.16666666666667,2,,1679627363000
113716,7.5909e+93,2023/03/24 11:07:58,1,dc32f1d2bletest0,,-67.0,2,,1679627363000
113720,7.5909e+93,2023/03/24 11:07:59,1,dc32f1d2bletest0,,-59.375,1,,1679627363000
113722,7.5909e+93,2023/03/24 11:08:00,1,dc32f1d2bletest0,,-60.66666666666666,1,,1679627363000
113724,7.5909e+93,2023/03/24 11:08:01,1,dc32f1d2bletest0,,-63.57142857142857,1,,1679627363000
