id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
129711,0926bde8,2023/04/27 21:03:42,1,164732b9bletest0,,-75.11111111111111,2,,1682600655000
129715,0926bde8,2023/04/27 21:03:43,1,164732b9bletest0,,-77.08333333333333,3,,1682600655000
129717,0926bde8,2023/04/27 21:03:44,1,164732b9bletest0,,-72.8125,2,,1682600655000
129721,0926bde8,2023/04/27 21:03:45,1,164732b9bletest0,,-72.8,2,,1682600655000
129727,0926bde8,2023/04/27 21:03:46,1,164732b9bletest0,,-71.75,2,,1682600655000
129729,0926bde8,2023/04/27 21:03:47,1,164732b9bletest0,,-71.66666666666667,2,,1682600655000
129733,0926bde8,2023/04/27 21:03:48,1,164732b9bletest0,,-70.75,2,,1682600655000
129776,0926bde8,2023/04/27 21:04:19,1,164732b9bletest0,,-80.0,3,,1682600745000
129778,0926bde8,2023/04/27 21:04:20,1,164732b9bletest0,,-73.33333333333333,2,,1682600745000
129782,0926bde8,2023/04/27 21:04:21,1,164732b9bletest0,,-72.1,2,,1682600745000
129786,0926bde8,2023/04/27 21:04:22,1,164732b9bletest0,,-70.78947368421052,2,,1682600745000
129790,0926bde8,2023/04/27 21:04:23,1,164732b9bletest0,,-72.0,2,,1682600745000
129792,0926bde8,2023/04/27 21:04:24,1,164732b9bletest0,,-72.3125,2,,1682600745000
129796,0926bde8,2023/04/27 21:04:25,1,164732b9bletest0,,-70.92857142857143,2,,1682600745000
129800,0926bde8,2023/04/27 21:04:26,1,164732b9bletest0,,-74.4,2,,1682600745000
129804,0926bde8,2023/04/27 21:04:27,1,164732b9bletest0,,-69.63636363636364,2,,1682600745000
129808,0926bde8,2023/04/27 21:04:28,1,164732b9bletest0,,-73.3,2,,1682600745000
129813,0926bde8,2023/04/27 21:04:29,1,164732b9bletest0,,-70.0,2,,1682600745000
129818,0926bde8,2023/04/27 21:04:30,1,164732b9bletest0,,-70.44444444444444,2,,1682600745000
129775,0926bde8,2023/04/27 21:05:04,1,164732b9bletest0,,-73.0,2,,1682600745000
129777,0926bde8,2023/04/27 21:05:05,1,164732b9bletest0,,-69.91666666666667,2,,1682600745000
129781,0926bde8,2023/04/27 21:05:06,1,164732b9bletest0,,-73.28571428571429,2,,1682600745000
129783,0926bde8,2023/04/27 21:05:07,1,164732b9bletest0,,-72.0625,2,,1682600745000
129787,0926bde8,2023/04/27 21:05:08,1,164732b9bletest0,,-66.5,2,,1682600745000
129793,0926bde8,2023/04/27 21:05:09,1,164732b9bletest0,,-78.33333333333333,3,,1682600745000
129795,0926bde8,2023/04/27 21:05:10,1,164732b9bletest0,,-78.4,3,,1682600745000
129799,0926bde8,2023/04/27 21:05:11,1,164732b9bletest0,,-82.58333333333333,3,,1682600745000
129803,0926bde8,2023/04/27 21:05:12,1,164732b9bletest0,,-84.83333333333333,3,,1682600745000
129807,0926bde8,2023/04/27 21:05:13,1,164732b9bletest0,,-81.45454545454545,3,,1682600745000
129812,0926bde8,2023/04/27 21:05:14,1,164732b9bletest0,,-71.83333333333333,2,,1682600745000
129814,0926bde8,2023/04/27 21:05:15,1,164732b9bletest0,,-71.08333333333333,2,,1682600745000
129933,0926bde8,2023/04/27 21:05:50,1,164732b9bletest0,,-75.27272727272727,2,,1682600846000
129935,0926bde8,2023/04/27 21:05:51,1,164732b9bletest0,,-82.0,3,,1682600846000
129939,0926bde8,2023/04/27 21:05:52,1,164732b9bletest0,,-84.05555555555556,3,,1682600846000
129943,0926bde8,2023/04/27 21:05:53,1,164732b9bletest0,,-77.19047619047619,3,,1682600846000
129947,0926bde8,2023/04/27 21:05:54,1,164732b9bletest0,,-81.6923076923077,3,,1682600846000
129951,0926bde8,2023/04/27 21:05:55,1,164732b9bletest0,,-82.38461538461539,3,,1682600846000
129956,0926bde8,2023/04/27 21:05:56,1,164732b9bletest0,,-80.81818181818181,3,,1682600846000
129958,0926bde8,2023/04/27 21:05:57,1,164732b9bletest0,,-75.77777777777777,2,,1682600846000
129962,0926bde8,2023/04/27 21:05:58,1,164732b9bletest0,,-75.22222222222223,2,,1682600846000
129966,0926bde8,2023/04/27 21:05:59,1,164732b9bletest0,,-77.0,3,,1682600846000
129970,0926bde8,2023/04/27 21:06:00,1,164732b9bletest0,,-74.125,2,,1682600846000
129974,0926bde8,2023/04/27 21:06:01,1,164732b9bletest0,,-76.25,3,,1682600846000
129980,0926bde8,2023/04/27 21:06:02,1,164732b9bletest0,,-73.13333333333334,2,,1682600846000
129982,0926bde8,2023/04/27 21:06:03,1,164732b9bletest0,,-69.88235294117646,2,,1682600846000
129985,0926bde8,2023/04/27 21:06:04,1,164732b9bletest0,,-67.08333333333333,2,,1682600846000
129987,0926bde8,2023/04/27 21:06:05,1,164732b9bletest0,,-69.76470588235294,2,,1682600846000
129990,0926bde8,2023/04/27 21:06:06,1,164732b9bletest0,,-68.71428571428571,2,,1682600846000
129991,0926bde8,2023/04/27 21:06:07,1,164732b9bletest0,,-65.625,2,,1682600846000
129993,0926bde8,2023/04/27 21:06:08,1,164732b9bletest0,,-68.46666666666667,2,,1682600846000
129926,0926bde8,2023/04/27 21:06:41,1,164732b9bletest0,,-73.875,2,,1682600846000
129928,0926bde8,2023/04/27 21:06:42,1,164732b9bletest0,,-68.66666666666667,2,,1682600846000
129932,0926bde8,2023/04/27 21:06:43,1,164732b9bletest0,,-71.57142857142857,2,,1682600846000
129934,0926bde8,2023/04/27 21:06:44,1,164732b9bletest0,,-76.07692307692308,3,,1682600846000
129938,0926bde8,2023/04/27 21:06:45,1,164732b9bletest0,,-72.85714285714286,2,,1682600846000
129942,0926bde8,2023/04/27 21:06:46,1,164732b9bletest0,,-79.93333333333334,3,,1682600846000
129946,0926bde8,2023/04/27 21:06:47,1,164732b9bletest0,,-76.5,3,,1682600846000
129950,0926bde8,2023/04/27 21:06:48,1,164732b9bletest0,,-80.0,3,,1682600846000
129957,0926bde8,2023/04/27 21:06:49,1,164732b9bletest0,,-73.33333333333333,2,,1682600846000
129959,0926bde8,2023/04/27 21:06:50,1,164732b9bletest0,,-70.71428571428571,2,,1682600846000
129963,0926bde8,2023/04/27 21:06:51,1,164732b9bletest0,,-71.5,2,,1682600846000
129969,0926bde8,2023/04/27 21:06:52,1,164732b9bletest0,,-71.53846153846153,2,,1682600846000
129973,0926bde8,2023/04/27 21:06:53,1,164732b9bletest0,,-75.88888888888889,2,,1682600846000
129977,0926bde8,2023/04/27 21:06:54,1,164732b9bletest0,,-76.25,3,,1682600846000
129981,0926bde8,2023/04/27 21:06:55,1,164732b9bletest0,,-77.66666666666667,3,,1682600846000
130113,0926bde8,2023/04/27 21:07:30,1,164732b9bletest0,,-71.25,2,,1682600931000
130115,0926bde8,2023/04/27 21:07:31,1,164732b9bletest0,,-66.2,2,,1682600931000
130119,0926bde8,2023/04/27 21:07:32,1,164732b9bletest0,,-67.08333333333333,2,,1682600931000
130123,0926bde8,2023/04/27 21:07:33,1,164732b9bletest0,,-64.5,1,,1682600931000
130127,0926bde8,2023/04/27 21:07:34,1,164732b9bletest0,,-65.55555555555556,2,,1682600931000
130131,0926bde8,2023/04/27 21:07:35,1,164732b9bletest0,,-67.78571428571429,2,,1682600931000
130135,0926bde8,2023/04/27 21:07:36,1,164732b9bletest0,,-67.47058823529412,2,,1682600931000
130139,0926bde8,2023/04/27 21:07:37,1,164732b9bletest0,,-68.64285714285714,2,,1682600931000
130145,0926bde8,2023/04/27 21:07:38,1,164732b9bletest0,,-76.4,3,,1682600931000
130147,0926bde8,2023/04/27 21:07:39,1,164732b9bletest0,,-72.3157894736842,2,,1682600931000
130154,0926bde8,2023/04/27 21:07:40,1,164732b9bletest0,,-68.44444444444444,2,,1682600931000
130156,0926bde8,2023/04/27 21:07:41,1,164732b9bletest0,,-67.4,2,,1682600931000
130162,0926bde8,2023/04/27 21:07:42,1,164732b9bletest0,,-64.5,1,,1682600931000
130164,0926bde8,2023/04/27 21:07:43,1,164732b9bletest0,,-65.875,2,,1682600931000
130167,0926bde8,2023/04/27 21:07:44,1,164732b9bletest0,,-65.0,1,,1682600931000
130110,0926bde8,2023/04/27 21:08:13,1,164732b9bletest0,,-65.75,2,,1682600931000
130114,0926bde8,2023/04/27 21:08:14,1,164732b9bletest0,,-65.8,2,,1682600931000
130118,0926bde8,2023/04/27 21:08:15,1,164732b9bletest0,,-64.54545454545455,1,,1682600931000
130124,0926bde8,2023/04/27 21:08:16,1,164732b9bletest0,,-71.5,2,,1682600931000
130126,0926bde8,2023/04/27 21:08:17,1,164732b9bletest0,,-68.83333333333333,2,,1682600931000
130130,0926bde8,2023/04/27 21:08:18,1,164732b9bletest0,,-65.0,1,,1682600931000
130134,0926bde8,2023/04/27 21:08:19,1,164732b9bletest0,,-71.8,2,,1682600931000
130138,0926bde8,2023/04/27 21:08:20,1,164732b9bletest0,,-72.4375,2,,1682600931000
130142,0926bde8,2023/04/27 21:08:21,1,164732b9bletest0,,-73.27272727272727,2,,1682600931000
130146,0926bde8,2023/04/27 21:08:22,1,164732b9bletest0,,-76.0,3,,1682600931000
130149,0926bde8,2023/04/27 21:08:23,1,164732b9bletest0,,-73.0,2,,1682600931000
130155,0926bde8,2023/04/27 21:08:24,1,164732b9bletest0,,-70.66666666666667,2,,1682600931000
130157,0926bde8,2023/04/27 21:08:25,1,164732b9bletest0,,-66.25,2,,1682600931000
130161,0926bde8,2023/04/27 21:08:26,1,164732b9bletest0,,-72.86666666666666,2,,1682600931000
130274,0926bde8,2023/04/27 21:08:55,1,164732b9bletest0,,-67.0,2,,1682601038000
130278,0926bde8,2023/04/27 21:08:56,1,164732b9bletest0,,-65.44444444444444,2,,1682601038000
130282,0926bde8,2023/04/27 21:08:57,1,164732b9bletest0,,-63.5,1,,1682601038000
130286,0926bde8,2023/04/27 21:08:58,1,164732b9bletest0,,-65.45454545454545,2,,1682601038000
130290,0926bde8,2023/04/27 21:08:59,1,164732b9bletest0,,-67.4,2,,1682601038000
130296,0926bde8,2023/04/27 21:09:00,1,164732b9bletest0,,-70.125,2,,1682601038000
130298,0926bde8,2023/04/27 21:09:01,1,164732b9bletest0,,-67.25,2,,1682601038000
130304,0926bde8,2023/04/27 21:09:02,1,164732b9bletest0,,-65.4,2,,1682601038000
130310,0926bde8,2023/04/27 21:09:04,1,164732b9bletest0,,-64.0909090909091,1,,1682601038000
130314,0926bde8,2023/04/27 21:09:05,1,164732b9bletest0,,-62.0,1,,1682601038000
130318,0926bde8,2023/04/27 21:09:06,1,164732b9bletest0,,-64.4,1,,1682601038000
130319,0926bde8,2023/04/27 21:09:07,1,164732b9bletest0,,-65.11111111111111,2,,1682601038000
130323,0926bde8,2023/04/27 21:09:08,1,164732b9bletest0,,-66.75,2,,1682601038000
130329,0926bde8,2023/04/27 21:09:09,1,164732b9bletest0,,-67.0,2,,1682601038000
130333,0926bde8,2023/04/27 21:09:10,1,164732b9bletest0,,-69.28571428571429,2,,1682601038000
130335,0926bde8,2023/04/27 21:09:11,1,164732b9bletest0,,-69.5,2,,1682601038000
130337,0926bde8,2023/04/27 21:09:12,1,164732b9bletest0,,-67.9,2,,1682601038000
130339,0926bde8,2023/04/27 21:09:13,1,164732b9bletest0,,-67.5,2,,1682601038000
130268,0926bde8,2023/04/27 21:09:45,1,164732b9bletest0,,-57.1,1,,1682601038000
130269,0926bde8,2023/04/27 21:09:46,1,164732b9bletest0,,-58.833333333333336,1,,1682601038000
130272,0926bde8,2023/04/27 21:09:47,1,164732b9bletest0,,-57.5,1,,1682601038000
130273,0926bde8,2023/04/27 21:09:48,1,164732b9bletest0,,-57.833333333333336,1,,1682601038000
130277,0926bde8,2023/04/27 21:09:49,1,164732b9bletest0,,-59.125,1,,1682601038000
130283,0926bde8,2023/04/27 21:09:50,1,164732b9bletest0,,-59.25,1,,1682601038000
130287,0926bde8,2023/04/27 21:09:51,1,164732b9bletest0,,-59.1,1,,1682601038000
130291,0926bde8,2023/04/27 21:09:52,1,164732b9bletest0,,-55.0,1,,1682601038000
130293,0926bde8,2023/04/27 21:09:53,1,164732b9bletest0,,-57.333333333333336,1,,1682601038000
130297,0926bde8,2023/04/27 21:09:54,1,164732b9bletest0,,-58.125,1,,1682601038000
130299,0926bde8,2023/04/27 21:09:55,1,164732b9bletest0,,-57.27272727272727,1,,1682601038000
130305,0926bde8,2023/04/27 21:09:56,1,164732b9bletest0,,-59.75,1,,1682601038000
130307,0926bde8,2023/04/27 21:09:57,1,164732b9bletest0,,-56.8,1,,1682601038000
130313,0926bde8,2023/04/27 21:09:58,1,164732b9bletest0,,-56.4,1,,1682601038000
130317,0926bde8,2023/04/27 21:09:59,1,164732b9bletest0,,-56.72727272727273,1,,1682601038000
130320,0926bde8,2023/04/27 21:10:00,1,164732b9bletest0,,-62.888888888888886,1,,1682601038000
130326,0926bde8,2023/04/27 21:10:01,1,164732b9bletest0,,-66.66666666666667,2,,1682601038000
130330,0926bde8,2023/04/27 21:10:02,1,164732b9bletest0,,-61.375,1,,1682601038000
130334,0926bde8,2023/04/27 21:10:03,1,164732b9bletest0,,-55.0,1,,1682601038000
130426,0926bde8,2023/04/27 21:10:42,1,164732b9bletest0,,-52.0,1,,1682601124000
130430,0926bde8,2023/04/27 21:10:43,1,164732b9bletest0,,-52.23076923076923,1,,1682601124000
130436,0926bde8,2023/04/27 21:10:44,1,164732b9bletest0,,-56.27272727272727,1,,1682601124000
130438,0926bde8,2023/04/27 21:10:45,1,164732b9bletest0,,-55.6875,1,,1682601124000
130444,0926bde8,2023/04/27 21:10:46,1,164732b9bletest0,,-54.125,1,,1682601124000
130446,0926bde8,2023/04/27 21:10:47,1,164732b9bletest0,,-53.85714285714285,1,,1682601124000
130452,0926bde8,2023/04/27 21:10:48,1,164732b9bletest0,,-52.285714285714285,1,,1682601124000
130454,0926bde8,2023/04/27 21:10:49,1,164732b9bletest0,,-54.22222222222222,1,,1682601124000
130458,0926bde8,2023/04/27 21:10:50,1,164732b9bletest0,,-50.84615384615385,1,,1682601124000
130464,0926bde8,2023/04/27 21:10:51,1,164732b9bletest0,,-51.66666666666666,1,,1682601124000
130466,0926bde8,2023/04/27 21:10:52,1,164732b9bletest0,,-51.61538461538461,1,,1682601124000
130473,0926bde8,2023/04/27 21:10:53,1,164732b9bletest0,,-51.388888888888886,1,,1682601124000
130475,0926bde8,2023/04/27 21:10:54,1,164732b9bletest0,,-51.72222222222222,1,,1682601124000
130479,0926bde8,2023/04/27 21:10:55,1,164732b9bletest0,,-52.0,1,,1682601124000
130483,0926bde8,2023/04/27 21:10:56,1,164732b9bletest0,,-52.0,1,,1682601124000
130424,0926bde8,2023/04/27 21:11:18,1,164732b9bletest0,,-51.0,1,,1682601124000
130429,0926bde8,2023/04/27 21:11:19,1,164732b9bletest0,,-51.77777777777778,1,,1682601124000
130431,0926bde8,2023/04/27 21:11:20,1,164732b9bletest0,,-52.875,1,,1682601124000
130435,0926bde8,2023/04/27 21:11:21,1,164732b9bletest0,,-51.64705882352941,1,,1682601124000
130439,0926bde8,2023/04/27 21:11:22,1,164732b9bletest0,,-51.57142857142857,1,,1682601124000
130445,0926bde8,2023/04/27 21:11:23,1,164732b9bletest0,,-52.36363636363637,1,,1682601124000
130449,0926bde8,2023/04/27 21:11:24,1,164732b9bletest0,,-52.57142857142857,1,,1682601124000
130453,0926bde8,2023/04/27 21:11:25,1,164732b9bletest0,,-50.6,1,,1682601124000
130457,0926bde8,2023/04/27 21:11:26,1,164732b9bletest0,,-51.083333333333336,1,,1682601124000
130459,0926bde8,2023/04/27 21:11:27,1,164732b9bletest0,,-54.9,1,,1682601124000
130465,0926bde8,2023/04/27 21:11:28,1,164732b9bletest0,,-53.25,1,,1682601124000
130467,0926bde8,2023/04/27 21:11:29,1,164732b9bletest0,,-52.85714285714285,1,,1682601124000
130470,0926bde8,2023/04/27 21:11:30,1,164732b9bletest0,,-51.5,1,,1682601124000
130474,0926bde8,2023/04/27 21:11:31,1,164732b9bletest0,,-51.54545454545455,1,,1682601124000
130480,0926bde8,2023/04/27 21:11:32,1,164732b9bletest0,,-51.66666666666666,1,,1682601124000
130482,0926bde8,2023/04/27 21:11:33,1,164732b9bletest0,,-50.875,1,,1682601124000
130487,0926bde8,2023/04/27 21:11:34,1,164732b9bletest0,,-51.642857142857146,1,,1682601124000
130488,0926bde8,2023/04/27 21:11:35,1,164732b9bletest0,,-48.333333333333336,1,,1682601124000
