id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
112049,75909e89,2023/03/24 10:46:40,1,0926bde8bletest0,null,-70,2,,1679626040000
112051,75909e89,2023/03/24 10:46:41,1,0926bde8bletest0,null,-76,3,,1679626040000
112054,75909e89,2023/03/24 10:46:42,1,0926bde8bletest0,null,-75.75,2,,1679626040000
112056,75909e89,2023/03/24 10:46:43,1,0926bde8bletest0,null,-73,2,,1679626040000
112060,75909e89,2023/03/24 10:46:44,1,0926bde8bletest0,null,-79,3,,1679626040000
112062,75909e89,2023/03/24 10:46:45,1,0926bde8bletest0,null,-72.66666666666667,2,,1679626040000
112065,75909e89,2023/03/24 10:46:46,1,0926bde8bletest0,null,-68,2,,1679626040000
112067,75909e89,2023/03/24 10:46:47,1,0926bde8bletest0,null,-74.66666666666667,2,,1679626040000
112070,75909e89,2023/03/24 10:46:48,1,0926bde8bletest0,null,-84,3,,1679626040000
112137,75909e89,2023/03/24 10:47:24,1,0926bde8bletest0,null,-72,2,,1679626138000
112139,75909e89,2023/03/24 10:47:25,1,0926bde8bletest0,null,-81,3,,1679626138000
112140,75909e89,2023/03/24 10:48:09,1,0926bde8bletest0,null,-71,2,,1679626138000
112144,75909e89,2023/03/24 10:48:10,1,0926bde8bletest0,null,-70,2,,1679626138000
112145,75909e89,2023/03/24 10:47:26,1,0926bde8bletest0,null,-82,3,,1679626138000
112148,75909e89,2023/03/24 10:48:11,1,0926bde8bletest0,null,-74.33333333333333,2,,1679626138000
112151,75909e89,2023/03/24 10:47:27,1,0926bde8bletest0,null,-73,2,,1679626138000
112155,75909e89,2023/03/24 10:47:28,1,0926bde8bletest0,null,-75,2,,1679626138000
112278,75909e89,2023/03/24 10:49:37,1,0926bde8bletest0,null,-64,1,,1679626219000
112283,75909e89,2023/03/24 10:49:38,1,0926bde8bletest0,null,-65,1,,1679626219000
112287,75909e89,2023/03/24 10:49:39,1,0926bde8bletest0,null,-65,1,,1679626219000
112291,75909e89,2023/03/24 10:49:40,1,0926bde8bletest0,null,-70,2,,1679626219000
112295,75909e89,2023/03/24 10:49:41,1,0926bde8bletest0,null,-68.66666666666667,2,,1679626219000
112297,75909e89,2023/03/24 10:49:42,1,0926bde8bletest0,null,-68.66666666666667,2,,1679626219000
112305,75909e89,2023/03/24 10:49:44,1,0926bde8bletest0,null,-65,1,,1679626219000
112311,75909e89,2023/03/24 10:49:45,1,0926bde8bletest0,null,-66,2,,1679626219000
112313,75909e89,2023/03/24 10:49:46,1,0926bde8bletest0,null,-67.5,2,,1679626219000
112316,75909e89,2023/03/24 10:49:47,1,0926bde8bletest0,null,-67,2,,1679626219000
112424,75909e89,2023/03/24 10:50:23,1,0926bde8bletest0,null,-59,1,,1679626313000
112426,75909e89,2023/03/24 10:50:24,1,0926bde8bletest0,null,-61,1,,1679626313000
112432,75909e89,2023/03/24 10:50:25,1,0926bde8bletest0,null,-64,1,,1679626313000
112433,75909e89,2023/03/24 10:51:09,1,0926bde8bletest0,null,-69.5,2,,1679626313000
112437,75909e89,2023/03/24 10:51:11,1,0926bde8bletest0,null,-71.66666666666667,2,,1679626313000
112438,75909e89,2023/03/24 10:50:26,1,0926bde8bletest0,null,-59,1,,1679626313000
112443,75909e89,2023/03/24 10:51:12,1,0926bde8bletest0,null,-62,1,,1679626313000
112445,75909e89,2023/03/24 10:51:13,1,0926bde8bletest0,null,-62,1,,1679626313000
112446,75909e89,2023/03/24 10:50:27,1,0926bde8bletest0,null,-63,1,,1679626313000
112449,75909e89,2023/03/24 10:51:14,1,0926bde8bletest0,null,-67,2,,1679626313000
112452,75909e89,2023/03/24 10:50:28,1,0926bde8bletest0,null,-58,1,,1679626313000
112455,75909e89,2023/03/24 10:51:15,1,0926bde8bletest0,null,-65,1,,1679626313000
112456,75909e89,2023/03/24 10:50:29,1,0926bde8bletest0,null,-60,1,,1679626313000
112458,75909e89,2023/03/24 10:50:30,1,0926bde8bletest0,null,-65,1,,1679626313000
112459,75909e89,2023/03/24 10:51:16,1,0926bde8bletest0,null,-69.5,2,,1679626313000
112463,75909e89,2023/03/24 10:51:17,1,0926bde8bletest0,null,-65.75,2,,1679626313000
112466,75909e89,2023/03/24 10:50:31,1,0926bde8bletest0,null,-55.5,1,,1679626313000
112471,75909e89,2023/03/24 10:51:18,1,0926bde8bletest0,null,-65.5,2,,1679626313000
112478,75909e89,2023/03/24 10:51:19,1,0926bde8bletest0,null,-67,2,,1679626313000
112479,75909e89,2023/03/24 10:51:20,1,0926bde8bletest0,null,-64.66666666666667,1,,1679626313000
112484,75909e89,2023/03/24 10:51:21,1,0926bde8bletest0,null,-70,2,,1679626313000
112487,75909e89,2023/03/24 10:51:22,1,0926bde8bletest0,null,-63,1,,1679626313000
