id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
112333,0926bde8,2023/03/24 10:49:47,1,fedc20debletest0,null,-84,3,,1679626232000
112336,0926bde8,2023/03/24 10:49:03,1,fedc20debletest0,null,-85,5,,1679626232000
112337,0926bde8,2023/03/24 10:49:48,1,fedc20debletest0,null,-90,5,,1679626232000
112341,0926bde8,2023/03/24 10:49:49,1,fedc20debletest0,null,-83,3,,1679626232000
112342,0926bde8,2023/03/24 10:49:04,1,fedc20debletest0,null,-87,5,,1679626232000
112345,0926bde8,2023/03/24 10:49:51,1,fedc20debletest0,null,-88.5,5,,1679626232000
112346,0926bde8,2023/03/24 10:49:05,1,fedc20debletest0,null,-77,3,,1679626232000
112350,0926bde8,2023/03/24 10:49:07,1,fedc20debletest0,null,-78.5,3,,1679626232000
112351,0926bde8,2023/03/24 10:49:52,1,fedc20debletest0,null,-88,5,,1679626232000
112355,0926bde8,2023/03/24 10:49:53,1,fedc20debletest0,null,-88,5,,1679626232000
112356,0926bde8,2023/03/24 10:49:08,1,fedc20debletest0,null,-83,3,,1679626232000
112359,0926bde8,2023/03/24 10:49:54,1,fedc20debletest0,null,-85,5,,1679626232000
112360,0926bde8,2023/03/24 10:49:09,1,fedc20debletest0,null,-77,3,,1679626232000
112365,0926bde8,2023/03/24 10:49:56,1,fedc20debletest0,null,-82,3,,1679626232000
112369,0926bde8,2023/03/24 10:49:57,1,fedc20debletest0,null,-87.5,5,,1679626232000
112371,0926bde8,2023/03/24 10:49:58,1,fedc20debletest0,null,-80,3,,1679626232000
112375,0926bde8,2023/03/24 10:49:59,1,fedc20debletest0,null,-81,3,,1679626232000
112492,0926bde8,2023/03/24 10:50:36,1,fedc20debletest0,null,-80,3,,1679626336000
112495,0926bde8,2023/03/24 10:51:26,1,fedc20debletest0,null,-69,2,,1679626336000
112498,0926bde8,2023/03/24 10:50:37,1,fedc20debletest0,null,-78,3,,1679626336000
112499,0926bde8,2023/03/24 10:51:27,1,fedc20debletest0,null,-69.5,2,,1679626336000
112502,0926bde8,2023/03/24 10:50:38,1,fedc20debletest0,null,-94,5,,1679626336000
112503,0926bde8,2023/03/24 10:51:28,1,fedc20debletest0,null,-68,2,,1679626336000
112507,0926bde8,2023/03/24 10:51:29,1,fedc20debletest0,null,-76.5,3,,1679626336000
112511,0926bde8,2023/03/24 10:51:30,1,fedc20debletest0,null,-85,5,,1679626336000
112636,0926bde8,2023/03/24 10:53:04,1,fedc20debletest0,null,-88.5,5,,1679626423000
112640,0926bde8,2023/03/24 10:53:05,1,fedc20debletest0,null,-91,5,,1679626423000
112646,0926bde8,2023/03/24 10:53:06,1,fedc20debletest0,null,-87,5,,1679626423000
112652,0926bde8,2023/03/24 10:53:07,1,fedc20debletest0,null,-86.66666666666667,5,,1679626423000
112659,0926bde8,2023/03/24 10:53:08,1,fedc20debletest0,null,-87.5,5,,1679626423000
112663,0926bde8,2023/03/24 10:53:09,1,fedc20debletest0,null,-85.66666666666667,5,,1679626423000
112668,0926bde8,2023/03/24 10:53:10,1,fedc20debletest0,null,-90.75,5,,1679626423000
112671,0926bde8,2023/03/24 10:53:11,1,fedc20debletest0,null,-90.66666666666667,5,,1679626423000
112674,0926bde8,2023/03/24 10:53:12,1,fedc20debletest0,null,-85.6,5,,1679626423000
112678,0926bde8,2023/03/24 10:53:13,1,fedc20debletest0,null,-91,5,,1679626423000
112680,0926bde8,2023/03/24 10:53:14,1,fedc20debletest0,null,-85.66666666666667,5,,1679626423000
112760,0926bde8,2023/03/24 10:54:35,1,fedc20debletest0,null,-90.5,5,,1679626510000
112763,0926bde8,2023/03/24 10:53:49,1,fedc20debletest0,null,-87.5,5,,1679626510000
112766,0926bde8,2023/03/24 10:54:36,1,fedc20debletest0,null,-86,5,,1679626510000
112773,0926bde8,2023/03/24 10:53:51,1,fedc20debletest0,null,-91.5,5,,1679626510000
112774,0926bde8,2023/03/24 10:54:38,1,fedc20debletest0,null,-99,5,,1679626510000
112778,0926bde8,2023/03/24 10:54:39,1,fedc20debletest0,null,-89,5,,1679626510000
112779,0926bde8,2023/03/24 10:53:52,1,fedc20debletest0,null,-85,5,,1679626510000
112783,0926bde8,2023/03/24 10:53:53,1,fedc20debletest0,null,-89,5,,1679626510000
112786,0926bde8,2023/03/24 10:54:41,1,fedc20debletest0,null,-89,5,,1679626510000
112790,0926bde8,2023/03/24 10:54:42,1,fedc20debletest0,null,-92,5,,1679626510000
112791,0926bde8,2023/03/24 10:53:55,1,fedc20debletest0,null,-89.5,5,,1679626510000
112795,0926bde8,2023/03/24 10:53:56,1,fedc20debletest0,null,-92,5,,1679626510000
112800,0926bde8,2023/03/24 10:53:57,1,fedc20debletest0,null,-85,5,,1679626510000
112802,0926bde8,2023/03/24 10:53:58,1,fedc20debletest0,null,-87,5,,1679626510000
112806,0926bde8,2023/03/24 10:53:59,1,fedc20debletest0,null,-96,5,,1679626510000
112811,0926bde8,2023/03/24 10:54:01,1,fedc20debletest0,null,-83,3,,1679626510000
112815,0926bde8,2023/03/24 10:54:03,1,fedc20debletest0,null,-89,5,,1679626510000
112946,0926bde8,2023/03/24 10:55:26,1,fedc20debletest0,null,-94,5,,1679626595000
112948,0926bde8,2023/03/24 10:55:27,1,fedc20debletest0,null,-96,5,,1679626595000
113119,0926bde8,2023/03/24 10:58:39,1,fedc20debletest0,null,-92,5,,1679626764000
113123,0926bde8,2023/03/24 10:58:40,1,fedc20debletest0,null,-97,5,,1679626764000
113127,0926bde8,2023/03/24 10:58:41,1,fedc20debletest0,null,-88,5,,1679626764000
113237,0926bde8,2023/03/24 11:00:13,1,fedc20debletest0,null,-81,3,,1679626854000
113238,0926bde8,2023/03/24 10:59:29,1,fedc20debletest0,null,-94,5,,1679626854000
113241,0926bde8,2023/03/24 11:00:14,1,fedc20debletest0,null,-85,5,,1679626854000
113244,0926bde8,2023/03/24 10:59:30,1,fedc20debletest0,null,-93,5,,1679626854000
113245,0926bde8,2023/03/24 11:00:15,1,fedc20debletest0,null,-84,3,,1679626854000
113248,0926bde8,2023/03/24 10:59:31,1,fedc20debletest0,null,-94.5,5,,1679626854000
113249,0926bde8,2023/03/24 11:00:16,1,fedc20debletest0,null,-79.5,3,,1679626854000
113253,0926bde8,2023/03/24 11:00:17,1,fedc20debletest0,null,-83,3,,1679626854000
113257,0926bde8,2023/03/24 11:00:18,1,fedc20debletest0,null,-90.5,5,,1679626854000
113259,0926bde8,2023/03/24 11:00:19,1,fedc20debletest0,null,-90,5,,1679626854000
113265,0926bde8,2023/03/24 11:00:20,1,fedc20debletest0,null,-79,3,,1679626854000
